frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
28316,16.683333,16.579878,16.549425,0.000000,0.000416,0.000000,0.000000,0.073209,0.020458,1.137250,640,8107310,130467,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
28317,16.589084,16.453670,16.450252,0.000000,0.000457,0.000000,0.000000,0.065291,0.023292,0.646625,630,8091638,133193,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
28318,16.675875,16.553019,16.500427,0.000000,0.000458,0.000000,0.000000,0.071291,0.035875,0.784625,632,8107118,128926,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28319,15.937125,15.753487,15.730446,0.000000,0.000458,0.000000,0.000000,0.090041,0.026917,0.656792,641,8122486,127583,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28320,16.684291,16.556458,16.542336,0.000000,0.000585,0.000000,0.000000,0.065959,0.023791,0.770084,632,8091815,132833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28321,16.567709,16.446051,16.456499,0.000000,0.000376,0.000000,0.000000,0.058833,0.012375,0.827125,632,8107270,131850,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28322,17.249833,17.013761,16.813259,0.000000,0.000667,0.000000,0.000000,0.084417,0.014708,0.642584,639,8091601,128048,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28323,18.303500,18.263674,18.221031,0.000000,0.000625,0.000000,0.000000,0.078000,0.020583,0.593792,632,8122694,134065,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28324,15.697083,15.582173,15.594546,0.000000,0.000416,0.000000,0.000000,0.065584,0.014791,0.608500,632,8107306,130934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28325,16.456042,16.209174,16.210878,0.000000,0.000416,0.000000,0.000000,0.059333,0.012542,0.748999,636,8091608,128154,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28326,15.544458,15.522294,15.514372,0.000000,0.000292,0.000000,0.000000,0.063250,0.033625,0.289000,633,8122670,132729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28327,15.916709,15.784960,15.748993,0.000000,0.000374,0.000000,0.000000,0.069000,0.019083,0.779125,631,8107249,128877,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28328,15.879208,15.748868,15.762603,0.000000,0.000624,0.000000,0.000000,0.071417,0.016916,0.608416,641,8107042,127581,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28329,16.297583,16.153087,16.134585,0.000000,0.000292,0.000000,0.000000,0.067167,0.023750,0.760875,633,8107253,130047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28330,16.306709,16.193800,16.199288,0.000000,0.000542,0.000000,0.000000,0.071708,0.018542,0.447541,630,8107308,128557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28331,15.725083,15.525916,15.501591,0.000000,0.000417,0.000000,0.000000,0.066250,0.019208,0.744667,640,8091560,127697,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28332,16.528125,16.464920,16.414547,0.000000,0.000457,0.000000,0.000000,0.071958,0.014875,0.289583,633,8122725,132974,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28333,16.745292,16.595861,16.592462,0.000000,0.000291,0.000000,0.000000,0.072583,0.025875,0.955833,633,8107229,130309,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28334,16.281208,16.058422,16.007888,0.000000,0.000416,0.000000,0.000000,0.050958,0.020959,1.254583,642,8091460,124790,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
28335,17.931542,17.890580,17.905164,0.000000,0.003041,0.000000,0.000000,0.069500,0.014500,0.311250,633,8122729,142246,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28336,15.637791,15.529677,15.532995,0.000000,0.000418,0.000000,0.000000,0.055875,0.011375,1.273083,631,8107214,132299,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28337,16.119042,15.985831,15.998075,0.000000,0.000208,0.000000,0.000000,0.055708,0.013375,0.616958,637,8107045,127415,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28338,16.828458,16.609586,16.607577,0.000000,0.000416,0.000000,0.000000,0.057750,0.015834,1.110584,632,8091824,130277,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28339,16.052000,15.907317,15.911638,0.000000,0.000584,0.000000,0.000000,0.046875,0.012500,0.610500,635,8107176,129109,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
28340,16.592750,16.571666,16.570747,0.000000,0.000250,0.000000,0.000000,0.063917,0.044417,1.118000,641,8122746,136138,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28341,16.690875,16.642494,16.609915,0.000000,0.000334,0.000000,0.000000,0.156167,0.032083,0.609583,635,8137887,132800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28342,14.840584,14.611054,14.625745,0.000000,0.000625,0.000000,0.000000,0.060458,0.015708,0.762083,637,8122580,128971,0,2,0,2,0,0,0,0,0,0,5856,0,3510,2346,0
28343,18.663875,18.562614,18.531995,0.000000,0.000458,0.000000,0.000000,0.071541,0.029042,0.941251,637,8060666,140654,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28344,16.155625,15.966203,15.972888,0.000000,0.000333,0.000000,0.000000,0.068208,0.019250,0.446250,634,8107237,132823,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28345,15.410291,15.315141,15.310818,0.000000,0.000500,0.000000,0.000000,0.069250,0.023959,0.293416,632,8107267,129215,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28346,15.536042,15.471736,15.429507,0.000000,0.000458,0.000000,0.000000,0.085583,0.040167,0.906750,640,8107107,126348,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28347,16.704167,16.526322,16.533794,0.000000,0.000375,0.000000,0.000000,0.073375,0.022250,0.853251,633,8107202,130217,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28348,16.134125,15.966033,15.960180,0.000000,0.000417,0.000000,0.000000,0.068375,0.011000,0.453083,633,8107266,128887,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28349,16.305125,16.117353,16.002033,0.000000,0.000751,0.000000,0.000000,0.076791,0.030834,0.590958,638,8091586,125736,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28350,17.615208,17.541584,17.549456,0.000000,0.000292,0.000000,0.000000,0.061292,0.026791,0.300875,633,8122694,132840,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28351,16.305208,16.144192,16.126050,0.000000,0.000542,0.000000,0.000000,0.077959,0.015333,1.310542,630,8107286,130162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28352,16.968834,16.863925,16.837640,0.000000,0.000542,0.000000,0.000000,0.069875,0.020958,0.610917,640,8107254,128483,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28353,17.170041,16.990806,17.005813,0.000000,0.000291,0.000000,0.000000,0.067792,0.014875,0.938917,631,8107059,132224,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28354,17.416334,17.274901,17.090732,0.000000,0.000416,0.000000,0.000000,0.069208,0.015542,0.926791,632,8107308,129991,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28355,16.817541,16.602165,16.584617,0.000000,0.000500,0.000000,0.000000,0.057584,0.011375,0.455875,638,8091635,128228,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28356,16.971959,16.904821,16.722786,0.000000,0.000501,0.000000,0.000000,0.062041,0.016500,0.785416,633,8122598,132749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28357,16.355958,16.224533,16.241998,0.000000,0.000542,0.000000,0.000000,0.058000,0.013917,0.612500,633,8107252,128313,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28358,16.466708,16.261725,16.259661,0.000000,0.000416,0.000000,0.000000,0.075209,0.017041,0.905833,638,8091633,125668,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28359,16.704375,16.644714,16.510455,0.000000,0.000334,0.000000,0.000000,0.060542,0.048042,0.290833,633,8122761,131007,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28360,16.545417,16.408500,16.401634,0.000000,0.000417,0.000000,0.000000,0.068458,0.014667,1.001833,632,8107927,128866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28361,16.415500,16.282374,16.262085,0.000000,0.000500,0.000000,0.000000,0.055417,0.011458,0.644833,639,8106328,128202,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28362,15.856375,15.735527,15.745531,0.000000,0.000333,0.000000,0.000000,0.064958,0.048250,1.040458,631,8107247,130401,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28363,15.525542,15.399755,15.393578,0.000000,0.000541,0.000000,0.000000,0.071250,0.012958,0.659042,634,8107259,131383,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28364,16.028041,15.896464,15.897154,0.000000,0.000459,0.000000,0.000000,0.066042,0.021542,0.767666,639,8107195,130148,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28365,16.830209,16.718722,16.729265,0.000000,0.000376,0.000000,0.000000,0.060541,0.014000,1.285083,632,8112349,129909,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28366,16.273125,16.139627,16.064507,0.000000,0.000292,0.000000,0.000000,0.086291,0.037709,0.743500,630,8102082,129717,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28367,16.885500,16.761512,16.737058,0.000000,0.000333,0.000000,0.000000,0.063625,0.021000,1.224334,639,8107060,130334,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28368,15.584791,15.484510,15.486017,0.000000,0.000249,0.000000,0.000000,0.077000,0.054834,0.609083,632,8122806,129145,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28369,16.744292,16.595963,16.599631,0.000000,0.003459,0.000000,0.000000,0.066500,0.037583,0.581875,637,8093433,126756,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
28370,16.419667,16.310425,16.302004,0.000000,0.000500,0.000000,0.000000,0.088416,0.021500,0.298917,633,8115009,128659,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
28371,15.103208,14.964201,14.968699,0.000000,0.000249,0.000000,0.000000,0.052375,0.042583,1.054958,632,8113085,129036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28372,16.054833,15.860204,15.854317,0.000000,0.000625,0.000000,0.000000,0.059334,0.028208,0.291042,639,8091627,127755,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28373,16.326375,16.202273,16.216590,0.000000,0.000208,0.000000,0.000000,0.057167,0.013917,1.056959,633,8107252,132444,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28374,14.569125,14.435302,14.438122,0.000000,0.000249,0.000000,0.000000,0.048209,0.009541,0.446875,634,8107267,129591,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28375,14.865875,14.790781,14.804068,0.000000,0.000250,0.000000,0.000000,0.051417,0.045500,0.608583,637,8107049,127924,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28376,16.972875,16.803008,16.816386,0.000000,0.000292,0.000000,0.000000,0.068084,0.017750,0.735000,631,8107236,132422,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28377,14.829125,14.746878,14.735304,0.000000,0.000250,0.000000,0.000000,0.046292,0.050000,0.447208,633,8122689,129957,0,2,0,2,0,0,0,0,0,0,5531,0,3510,2021,0
28378,15.686417,15.512128,15.526298,0.000000,0.000334,0.000000,0.000000,0.044500,0.013667,0.896334,641,8106948,136864,0,2,0,2,0,0,0,0,0,0,7337,0,4680,2657,0
28379,16.381792,16.339491,16.355072,0.000000,0.000292,0.000000,0.000000,0.074125,0.033458,0.445750,633,8107253,140497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28380,15.961916,15.798248,15.795457,0.000000,0.000293,0.000000,0.000000,0.058459,0.013166,0.741791,632,8110281,131094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28381,15.024292,14.935919,14.929007,0.000000,0.000166,0.000000,0.000000,0.057708,0.048334,0.456042,640,8119660,130316,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28382,16.633750,16.445505,16.476004,0.000000,0.000209,0.000000,0.000000,0.048833,0.011834,0.798125,632,8091617,132484,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28383,17.274708,17.117789,16.989092,0.000000,0.003125,0.000000,0.000000,0.059792,0.020583,0.445958,632,8107371,133047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28384,17.090667,16.920954,16.916380,0.000000,0.000332,0.000000,0.000000,0.044833,0.012000,0.718084,640,8091493,131820,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28385,14.856792,14.810539,14.797575,0.000000,0.000292,0.000000,0.000000,0.073000,0.013625,0.448292,633,8130416,134505,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28386,14.683458,14.591421,14.583875,0.000000,0.000208,0.000000,0.000000,0.051917,0.051416,0.770167,632,8115022,134784,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28387,13.949708,13.722087,13.731915,0.000000,0.000291,0.000000,0.000000,0.042334,0.049375,0.408375,639,8076048,130221,0,2,0,2,0,0,0,0,0,0,7337,0,4680,2657,0
28388,15.113834,15.074924,15.090874,0.000000,0.000333,0.000000,0.000000,0.041416,0.044375,0.894916,636,8122650,140496,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
28389,16.818250,16.614423,16.621917,0.000000,0.000333,0.000000,0.000000,0.047291,0.018709,0.458458,635,8093926,151788,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
28390,14.151000,14.058458,14.026507,0.000000,0.000542,0.000000,0.000000,0.033833,0.009292,0.631542,644,8135897,132451,0,2,0,2,0,0,0,0,0,0,7477,0,4680,2797,0
28391,15.893750,15.804388,15.824226,0.000000,0.000250,0.000000,0.000000,0.046458,0.010333,0.799666,629,8076180,142996,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28392,15.075833,14.959894,14.946790,0.000000,0.000168,0.000000,0.000000,0.046000,0.011000,0.297833,652,8106816,134218,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
28393,14.897042,14.786819,14.760926,0.000000,0.000417,0.000000,0.000000,0.054125,0.044375,0.756917,640,8107044,131461,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28394,14.768791,14.658911,14.678209,0.000000,0.000207,0.000000,0.000000,0.048625,0.010750,0.459917,631,8107285,135008,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28395,14.553959,14.416284,14.401548,0.000000,0.000165,0.000000,0.000000,0.037750,0.009083,1.073208,632,8107241,132962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28396,16.518625,16.288039,16.306469,0.000000,0.000167,0.000000,0.000000,0.048041,0.009500,0.694167,639,8091617,130567,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28397,16.217291,16.532886,16.554391,0.000000,0.000166,0.000000,0.000000,0.421625,0.015500,1.231916,638,8204762,139113,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28398,15.769667,15.278805,15.282503,0.000000,0.000250,0.000000,0.000000,0.055125,0.011500,0.610458,627,8025190,130265,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28399,14.302917,14.191954,14.207931,0.000000,0.000376,0.000000,0.000000,0.043666,0.048625,0.610375,639,8107044,126771,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28400,14.612166,14.482902,14.500244,0.000000,0.000208,0.000000,0.000000,0.038834,0.055333,0.897625,632,8107258,131983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28401,15.441125,15.381115,15.398424,0.000000,0.000417,0.000000,0.000000,0.069875,0.039792,0.616042,631,8122693,132862,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28402,14.550667,14.367463,14.384959,0.000000,0.000209,0.000000,0.000000,0.046125,0.009708,0.908001,638,8091594,129645,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28403,15.059833,14.941740,14.959918,0.000000,0.000293,0.000000,0.000000,0.040167,0.009500,0.447333,632,8107275,137213,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28404,15.550792,15.425208,15.409349,0.000000,0.000251,0.000000,0.000000,0.056917,0.013208,0.607792,633,8107277,134398,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28405,15.674708,15.607159,15.602510,0.000000,0.000459,0.000000,0.000000,0.080375,0.026500,0.638292,639,8107020,133236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28406,17.324459,17.137448,17.127666,0.000000,0.000292,0.000000,0.000000,0.067375,0.023541,0.583042,632,8107258,136265,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28407,16.741750,16.638206,16.607211,0.000000,0.000459,0.000000,0.000000,0.067666,0.014584,0.464667,640,8199882,134679,0,2,0,2,0,0,0,0,0,0,5712,0,3510,2202,0
28408,18.460416,18.323626,18.330124,0.000000,0.000457,0.000000,0.000000,0.065042,0.023375,0.899084,636,8029717,147370,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28409,17.119084,16.964664,16.966822,0.000000,0.000500,0.000000,0.000000,0.058750,0.032750,0.608333,628,8091808,145519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28410,16.301416,16.170884,16.111754,0.000000,0.000293,0.000000,0.000000,0.067500,0.046709,0.620042,633,8107283,132029,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28411,16.102125,15.962505,15.871118,0.000000,0.000376,0.000000,0.000000,0.059417,0.021000,0.290250,641,8122514,134206,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28412,16.063084,15.956906,15.943124,0.000000,0.000417,0.000000,0.000000,0.064708,0.028417,0.866375,632,8091763,137513,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28413,15.410000,15.333756,15.341567,0.000000,0.000333,0.000000,0.000000,0.066208,0.036500,0.610125,631,8107269,132457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28414,16.185250,16.040212,15.978307,0.000000,0.000375,0.000000,0.000000,0.075958,0.033000,0.757709,640,8122513,134184,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28415,16.102625,16.019828,15.992989,0.000000,0.000541,0.000000,0.000000,0.075208,0.049875,0.610709,632,8091828,135143,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28416,15.648958,15.378545,15.357802,0.000000,0.000250,0.000000,0.000000,0.068667,0.019333,0.965416,631,8091800,131532,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28417,15.805375,15.811072,15.802505,0.000000,0.000375,0.000000,0.000000,0.055583,0.059000,0.609625,642,8122543,135162,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28418,15.391083,15.247472,15.215649,0.000000,0.000334,0.000000,0.000000,0.057167,0.021083,0.931041,635,8110725,134011,0,2,0,2,0,0,0,0,0,0,5728,0,3510,2218,0
28419,18.900250,18.774923,17.956868,0.000000,0.001167,0.000000,0.000000,0.190792,0.052917,0.742624,634,8119214,141833,0,2,0,2,0,0,0,0,0,0,5580,0,3510,2070,0
28420,29.951292,29.664659,26.356162,0.000000,0.000875,0.000000,0.000000,0.116417,0.035000,1.244958,640,8091392,143549,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28421,23.867292,23.702155,21.940005,0.000000,0.000584,0.000000,0.000000,0.077458,0.065917,1.192833,635,8122699,133858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28422,30.070875,29.791214,25.631123,0.000000,0.000459,0.000000,0.000000,0.169583,0.037958,0.871583,639,8107159,129352,0,2,0,2,0,0,0,0,0,0,7223,0,4536,2687,0
28423,30.775625,30.493964,26.406407,0.000000,0.001250,0.000000,0.000000,0.113041,0.017125,0.589458,632,8091615,141416,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
28424,19.607916,19.478591,19.102745,0.000000,0.000792,0.000000,0.000000,0.107709,0.038708,0.580375,634,8122704,133831,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28425,19.808584,19.738262,19.073450,0.000000,0.002458,0.000000,0.000000,0.107083,0.172708,0.646791,640,8122549,128870,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28426,20.441875,20.033418,19.612412,0.000000,0.000791,0.000000,0.000000,0.137708,0.043875,0.966542,628,8060934,133700,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28427,19.733583,19.600636,19.225200,0.000000,0.000666,0.000000,0.000000,0.085083,0.018542,0.971583,633,8109889,132714,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28428,22.381917,22.259515,21.037052,0.000000,0.000667,0.000000,0.000000,0.098208,0.016458,0.606542,640,8119809,129189,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28429,18.441375,18.368447,18.305685,0.000000,0.000583,0.000000,0.000000,0.100708,0.022458,0.618709,633,8107260,134630,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28430,17.410541,17.157332,17.115223,0.000000,0.000708,0.000000,0.000000,0.081500,0.020834,0.402625,632,8091989,130595,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28431,19.726584,19.690883,18.705805,0.000000,0.000876,0.000000,0.000000,0.125583,0.044958,0.929416,643,8126975,129085,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28432,19.521541,19.361618,19.211074,0.000000,0.000543,0.000000,0.000000,0.079917,0.030542,0.588251,632,8102623,133022,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28433,17.937584,17.808495,17.751375,0.000000,0.000500,0.000000,0.000000,0.089916,0.033000,0.606583,631,8107227,129114,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28434,17.831416,17.679459,17.607300,0.000000,0.000916,0.000000,0.000000,0.148334,0.035625,0.306875,641,8107035,123878,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28435,18.849042,18.658328,18.587841,0.000000,0.000499,0.000000,0.000000,0.076917,0.020750,0.927000,632,8107320,131180,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28436,18.600167,18.447879,18.374972,0.000000,0.000749,0.000000,0.000000,0.085625,0.023875,0.950292,634,8107237,127637,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28437,17.762541,17.684996,17.560964,0.000000,0.000459,0.000000,0.000000,0.082000,0.015542,0.290292,639,8103198,124238,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28438,18.182667,18.042900,17.979590,0.000000,0.000667,0.000000,0.000000,0.109167,0.017208,0.855375,632,8126575,130447,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28439,17.964500,17.761736,17.742137,0.000000,0.000667,0.000000,0.000000,0.095458,0.017334,0.948584,632,8091795,127606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28440,19.876542,19.735811,19.301960,0.000000,0.000375,0.000000,0.000000,0.077791,0.022334,0.581792,642,8107024,124533,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28441,18.076083,17.938449,17.890579,0.000000,0.000416,0.000000,0.000000,0.086458,0.023084,0.290000,632,8107365,129663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28442,18.591833,18.484992,18.395423,0.000000,0.000792,0.000000,0.000000,0.086625,0.023875,0.592334,632,8107665,127392,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28443,17.587167,17.316855,17.156786,0.000000,0.000459,0.000000,0.000000,0.095333,0.042167,0.628584,637,8091102,124008,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28444,18.011333,17.952451,17.875459,0.000000,0.000375,0.000000,0.000000,0.085625,0.030709,0.928041,634,8122678,129630,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28445,17.222084,17.081263,17.069588,0.000000,0.003291,0.000000,0.000000,0.086958,0.015625,0.479333,630,8107253,127748,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28446,17.252750,17.169058,17.082575,0.000000,0.000542,0.000000,0.000000,0.081958,0.036792,0.686791,646,8153246,124282,0,4,0,4,0,0,0,0,0,0,7399,0,4680,2719,0
28447,19.259500,19.105308,19.018174,0.000000,0.000374,0.000000,0.000000,0.077958,0.034000,0.951167,639,8107048,137558,0,2,0,2,0,0,0,0,0,0,6066,0,3510,2556,0
28448,20.284583,20.128089,20.020172,0.000000,0.000792,0.000000,0.000000,0.128542,0.018208,0.290250,628,8060975,141605,0,0,0,0,0,0,0,0,0,0,5406,0,3510,1896,0
28449,18.224333,18.017961,17.901570,0.000000,0.000418,0.000000,0.000000,0.105709,0.028125,0.585291,643,8127958,125699,0,2,0,4,0,0,0,0,0,0,7208,0,4680,2528,0
28450,19.321667,19.180615,19.089253,0.000000,0.000540,0.000000,0.000000,0.102417,0.017791,0.591458,631,8086321,127990,0,2,0,0,0,0,0,0,0,0,5406,0,3510,1896,0
28451,17.416583,17.128701,17.064541,0.000000,0.000875,0.000000,0.000000,0.081292,0.023000,0.694792,633,8091764,128367,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
28452,33.899834,33.882249,24.619372,0.000000,0.000667,0.000000,0.000000,0.137083,0.093708,0.903625,642,8137831,133837,0,4,0,4,0,0,0,0,0,0,7208,0,4680,2528,0
28453,21.967833,21.684203,20.672709,0.000000,0.000792,0.000000,0.000000,0.157875,0.028542,0.584333,631,8080347,128841,0,0,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28454,23.322458,23.227306,21.494923,0.000000,0.001041,0.000000,0.000000,0.177584,0.087875,0.596417,632,8118760,127081,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28455,23.602334,23.375415,20.593184,0.000000,0.000709,0.000000,0.000000,0.124083,0.031125,0.584000,642,8137852,126457,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
28456,19.585125,19.352324,18.996843,0.000000,0.000291,0.000000,0.000000,0.206125,0.020708,0.931000,630,8065116,127664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28457,23.212041,22.929048,20.776877,0.000000,0.000250,0.000000,0.000000,0.108875,0.017250,0.584791,629,8103130,126874,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
28458,18.416334,18.392832,17.595246,0.000000,0.000625,0.000000,0.000000,0.090958,0.054292,0.581333,647,8137715,125558,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
28459,27.132666,27.134315,25.886547,0.000000,0.000791,0.000000,0.000000,0.203417,0.102208,1.225999,635,8122678,137508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
