frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
13493,16.630750,16.522951,6.652624,0.000000,11.815499,11.815304,0.000112,0.042292,0.010708,0.627917,631,8107299,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13494,16.826375,16.722332,6.691934,0.000000,11.998167,11.997971,0.000071,0.045917,0.011750,1.053124,633,8107235,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13495,16.533917,16.423016,6.367077,0.000000,11.932876,11.932638,0.000154,0.043458,0.013792,1.078291,637,8107192,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13496,16.835583,16.727349,6.723130,0.000000,11.826957,11.826720,0.000112,0.050584,0.019916,0.474666,632,8107253,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13497,16.634292,16.538179,6.568079,0.000000,11.909125,11.908887,0.000113,0.041958,0.043000,1.112250,630,8107220,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13498,16.588958,16.474430,6.416690,0.000000,11.916167,11.915930,0.000112,0.050750,0.011375,0.476250,637,8107116,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13499,16.802209,16.696332,6.762930,0.000000,11.880582,11.880387,0.000112,0.044291,0.020500,1.263000,632,8107277,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13500,16.563708,16.459167,6.453986,0.000000,11.871334,11.871138,0.000113,0.040458,0.010542,0.647292,630,8107278,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13501,16.738917,16.630288,6.493565,0.000000,12.052042,12.051763,0.000195,0.041083,0.010208,0.754708,640,8107149,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13502,16.646500,16.537856,6.583003,0.000000,11.847416,11.846845,0.000446,0.051166,0.011459,1.284959,627,8107238,69040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13503,16.751291,16.643346,6.569000,0.000000,12.043251,12.043055,0.000113,0.035917,0.009375,0.446333,632,8107309,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13504,16.512834,16.404095,6.357715,0.000000,11.963750,11.963555,0.000112,0.042250,0.016958,1.114916,639,8107128,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13505,16.800208,16.695111,6.739540,0.000000,11.895291,11.895012,0.000154,0.050667,0.024666,0.459833,630,8107254,69039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13506,16.738625,16.639086,6.600299,0.000000,11.983708,11.983512,0.000113,0.040083,0.034167,0.769292,631,8108914,67104,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13507,16.530250,16.415040,6.325265,0.000000,12.028834,12.028638,0.000112,0.042417,0.016208,0.611834,639,8105447,64802,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13508,16.735958,16.631224,6.674116,0.000000,11.888791,11.888596,0.000112,0.045084,0.016500,0.771709,631,8107371,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13509,16.672959,16.565537,6.406365,0.000000,12.095292,12.095096,0.000113,0.041958,0.010583,0.906917,632,8107224,66954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13510,16.705791,16.600745,6.495540,0.000000,12.061167,12.060971,0.000112,0.037167,0.008208,0.460792,639,8107095,64944,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13511,16.671459,16.583090,6.624845,0.000000,11.862666,11.862387,0.000196,0.045958,0.015333,0.920042,632,8113364,69261,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13512,16.750416,16.618954,6.468838,0.000000,12.072875,12.072679,0.000113,0.041584,0.009541,0.457292,630,8101240,66733,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13513,16.611750,16.509455,6.486523,0.000000,12.000875,12.000638,0.000112,0.049792,0.016833,1.052375,640,8107052,64935,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13514,16.686542,16.579740,6.623910,0.000000,11.866165,11.865970,0.000112,0.038333,0.007709,0.516625,632,8107323,69047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13515,16.656875,16.545109,6.490738,0.000000,12.024043,12.023846,0.000113,0.040458,0.041417,0.738959,631,8107368,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13516,17.100083,16.995242,6.919722,0.000000,11.995415,11.994929,0.000403,0.049334,0.017666,0.902458,639,8106990,65024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13517,16.418584,16.323688,6.781665,0.000000,11.473583,11.473346,0.000112,0.053625,0.018583,0.458000,632,8111843,69111,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13518,16.646541,16.530539,6.555881,0.000000,11.922876,11.922679,0.000113,0.047292,0.009458,0.915625,631,8102757,66782,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13519,16.725209,16.615841,6.568280,0.000000,11.999792,11.999596,0.000112,0.054291,0.010834,0.466708,638,8107087,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13520,16.674208,16.561798,6.740740,0.000000,11.712707,11.712512,0.000112,0.042000,0.009542,0.944959,630,8107337,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13521,16.665083,16.560205,6.575136,0.000000,11.874000,11.873762,0.000154,0.041292,0.009167,0.610500,629,8107355,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13522,16.613167,16.501093,6.429595,0.000000,12.001124,12.000971,0.000070,0.041083,0.009167,0.749417,637,8107083,64936,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13523,16.704667,16.594219,6.686959,0.000000,11.825208,11.824929,0.000154,0.053375,0.019708,0.643000,632,8107181,69036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13524,16.715208,16.610252,6.505382,0.000000,12.024875,12.024679,0.000113,0.049333,0.012167,0.742833,631,8107317,66961,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13525,16.630000,16.524599,6.505335,0.000000,11.876041,11.875721,0.000195,0.045750,0.011208,1.072292,641,8107030,64928,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13526,16.655042,16.546609,6.559177,0.000000,11.820875,11.820679,0.000112,0.051500,0.009125,0.473625,630,8107304,69122,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13527,16.757875,16.652135,6.549637,0.000000,12.109501,12.109138,0.000279,0.052458,0.009875,1.088917,631,8107377,66876,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13528,16.748833,16.641781,6.591364,0.000000,11.883541,11.883179,0.000279,0.051917,0.019875,0.466875,640,8106976,64933,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13529,16.711250,16.601672,6.723662,0.000000,11.726333,11.726054,0.000154,0.057208,0.029917,1.156959,631,8107282,69040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13530,16.709250,16.607913,6.716459,0.000000,11.820333,11.820096,0.000154,0.043375,0.043917,0.632917,630,8107292,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13531,16.494208,16.389745,6.479756,0.000000,11.802542,11.802347,0.000112,0.047417,0.019208,0.735500,638,8107095,65333,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13532,16.726042,16.616656,6.694991,0.000000,11.782791,11.782596,0.000112,0.045667,0.011208,1.073917,632,8107326,68649,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13533,16.640250,16.537630,6.470673,0.000000,12.051585,12.051388,0.000113,0.036542,0.007916,0.461375,630,8107371,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13534,16.771750,16.662159,6.573663,0.000000,11.979791,11.979638,0.000070,0.038500,0.010625,0.934583,640,8106981,67007,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13535,16.731167,16.633828,6.612441,0.000000,11.992541,11.992304,0.000154,0.041833,0.009333,0.462209,632,8110315,67077,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13536,16.631541,16.511998,6.478327,0.000000,11.910417,11.910179,0.000154,0.043959,0.008750,0.753208,630,8104268,66934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13537,16.708709,16.614015,6.658503,0.000000,11.819500,11.819305,0.000112,0.041416,0.035625,0.447750,640,8111755,67099,0,2,0,4,0,0,0,0,0,0,7208,0,4680,2528,0
13538,16.619291,16.518863,6.532415,0.000000,11.898041,11.891304,0.006612,0.047875,0.012875,0.909124,630,8102765,66798,0,4,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13539,16.699584,16.580852,6.552103,0.000000,11.999376,11.999180,0.000113,0.042833,0.015667,0.444167,637,8107206,66314,0,0,0,0,0,0,0,0,0,0,7004,0,4536,2468,0
13540,16.637583,16.521308,6.536789,0.000000,11.853583,11.853388,0.000112,0.038792,0.016083,0.813834,631,8106994,67638,0,4,0,4,0,0,0,0,0,0,5610,0,3654,1956,0
13541,16.730042,16.631960,6.525629,0.000000,12.076250,12.075971,0.000154,0.046583,0.009875,0.907501,630,8107436,66967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13542,16.706291,16.561079,6.506631,0.000000,12.034875,12.034679,0.000154,0.046542,0.010792,0.470292,637,8107028,64918,0,0,0,0,0,0,0,0,0,0,7208,0,4680,2528,0
13543,16.597417,16.518916,6.566625,0.000000,11.797584,11.797388,0.000112,0.040167,0.009666,1.088042,631,8107127,69049,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
13544,16.691375,16.586218,6.410925,0.000000,12.127458,12.127221,0.000112,0.040375,0.007875,0.447458,632,8107260,66960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13545,16.772333,16.667005,6.549246,0.000000,12.140376,12.140180,0.000113,0.046875,0.010500,0.787000,635,8107163,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13546,16.636792,16.524437,6.592464,0.000000,11.790084,11.789888,0.000112,0.047042,0.010166,0.608959,632,8107393,69123,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13547,16.664750,16.557837,6.417388,0.000000,12.084707,12.084512,0.000112,0.049042,0.019791,0.739876,630,8107129,66858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13548,16.817917,16.713001,6.571901,0.000000,12.081208,12.080971,0.000195,0.053250,0.019875,0.902626,639,8107101,64933,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13549,16.600875,16.489525,6.624829,0.000000,11.746709,11.746513,0.000112,0.048125,0.019416,0.469667,630,8107266,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13550,17.630083,17.580456,6.762744,0.000000,12.098000,11.907179,0.190612,0.091167,0.035625,0.740250,632,8123617,67618,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13551,16.320708,16.128422,7.408389,0.000000,10.194459,10.193804,0.000363,0.098375,0.042500,0.293375,637,8090766,64278,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13552,16.464709,16.356002,7.437176,0.000000,10.815918,10.815680,0.000154,0.076291,0.020042,0.588583,631,8107309,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13553,16.818083,16.714928,7.264546,0.000000,11.350624,11.350387,0.000112,0.089125,0.015250,0.556958,632,8107305,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13554,16.818750,16.741524,7.225176,0.000000,11.254832,11.254512,0.000195,0.092042,0.029458,0.910333,642,8122515,65563,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13555,16.572333,16.479082,7.860048,0.000000,10.384833,10.384513,0.000195,0.080875,0.030667,0.589709,630,8112642,69250,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13556,16.547542,16.357504,7.037381,0.000000,11.020125,11.019763,0.000237,0.076042,0.015625,0.303584,629,8086525,66223,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13557,16.362958,16.254893,6.664442,0.000000,11.524333,11.524054,0.000154,0.059792,0.013083,1.243375,639,8107056,64827,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13558,16.657334,16.553586,6.739713,0.000000,11.674792,11.674513,0.000154,0.044625,0.010750,0.608959,632,8107295,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13559,16.666125,16.547514,6.606670,0.000000,11.901916,11.901762,0.000071,0.051458,0.012667,1.065249,629,8107332,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13560,16.696333,16.592322,6.497732,0.000000,11.975917,11.975638,0.000154,0.053500,0.021208,0.609208,638,8107084,64934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13561,16.642958,16.531994,6.732679,0.000000,11.668833,11.668679,0.000070,0.044042,0.016625,0.749125,631,8107294,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13562,16.730250,16.623414,6.801168,0.000000,11.591291,11.591096,0.000112,0.046000,0.011292,0.607583,649,8106946,67599,0,2,0,2,0,0,0,0,0,0,7441,0,3510,3931,0
13563,16.624875,16.512671,6.455808,0.000000,11.894251,11.894013,0.000113,0.050792,0.014417,0.739167,640,8107056,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13564,16.715042,16.627058,6.690015,0.000000,11.858957,11.858804,0.000070,0.041833,0.017959,1.077458,630,8111765,69221,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13565,16.757708,16.636599,6.627502,0.000000,11.954957,11.954762,0.000112,0.048000,0.017209,0.447875,628,8102845,66770,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13566,16.690750,16.585122,6.007874,0.000000,11.744334,11.744096,0.000113,0.054292,0.019542,1.173750,639,8107104,64933,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13567,16.697334,16.591171,6.755243,0.000000,11.710749,11.710596,0.000112,0.041666,0.009917,0.614375,631,8107275,69010,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13568,16.546166,16.432667,6.420836,0.000000,11.882625,11.882304,0.000196,0.056834,0.015958,1.281208,631,8107280,66989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13569,16.604500,16.530164,6.515749,0.000000,12.054333,12.054137,0.000113,0.043250,0.017417,0.639541,641,8115959,65299,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13570,16.835625,16.694654,6.664116,0.000000,11.952375,11.952179,0.000112,0.043209,0.008791,0.930292,631,8098439,68678,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13571,16.700000,16.597412,6.514040,0.000000,11.982292,11.982096,0.000112,0.047417,0.018958,0.913376,630,8107279,66960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13572,16.645000,16.538637,6.584177,0.000000,11.860083,11.859846,0.000154,0.045084,0.011833,0.622500,639,8107085,64933,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13573,16.721042,16.613835,6.698499,0.000000,11.794459,11.794263,0.000112,0.048750,0.011000,1.238542,632,8107316,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13574,16.702083,16.598924,6.558258,0.000000,11.912792,11.912513,0.000154,0.041667,0.010875,0.457166,630,8107314,66953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13575,16.716292,16.602583,6.546817,0.000000,11.957375,11.957221,0.000071,0.061875,0.014917,0.741500,641,8107033,64935,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13576,17.072250,16.916965,7.450804,0.000000,11.350750,11.350054,0.000487,0.053208,0.011667,0.291292,631,8107358,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13577,16.311750,16.223788,6.763810,0.000000,11.445041,11.444804,0.000154,0.059000,0.017917,1.151542,632,8111783,67034,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13578,16.709500,16.585792,6.620366,0.000000,11.862666,11.862262,0.000279,0.051458,0.019209,0.468167,641,8102503,64748,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13579,16.645500,16.532832,6.832496,0.000000,11.616750,11.616554,0.000112,0.047500,0.035583,1.064584,630,8107280,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13580,16.599792,16.492797,6.586753,0.000000,11.864000,11.863804,0.000112,0.054916,0.011917,0.945250,632,8107295,66960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13581,16.531416,16.424255,6.427626,0.000000,11.915543,11.915388,0.000113,0.046625,0.010292,0.450291,638,8107038,64934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13582,16.881042,16.828655,6.868423,0.000000,11.929459,11.929222,0.000112,0.073042,0.028291,0.761083,633,8122806,69656,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13583,16.675958,16.502719,6.576571,0.000000,11.831124,11.830887,0.000112,0.050000,0.012375,0.483334,630,8091802,66337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13584,16.689125,16.584751,6.568785,0.000000,11.933375,11.933179,0.000113,0.074292,0.011083,0.767999,636,8107059,65903,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13585,16.714167,16.600163,6.687536,0.000000,11.789166,11.788971,0.000112,0.040375,0.020708,0.485000,630,8107305,68078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13586,16.526958,16.422125,6.395424,0.000000,11.936874,11.934679,0.002112,0.050709,0.009875,0.797625,632,8107503,67045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13587,16.782417,16.675637,6.655611,0.000000,11.999750,11.999513,0.000154,0.054917,0.015916,1.113833,636,8106868,66902,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13588,16.808167,16.715259,6.757618,0.000000,11.929375,11.929138,0.000154,0.046916,0.012042,0.487500,631,8108699,67027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13589,16.529666,16.408541,6.472344,0.000000,11.778291,11.778095,0.000112,0.053667,0.019000,0.933500,627,8105915,66907,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13590,16.797709,16.742937,6.789552,0.000000,11.837834,11.837596,0.000113,0.070958,0.018042,0.383125,638,8122543,67637,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13591,16.618666,16.463179,6.627673,0.000000,11.708374,11.708179,0.000112,0.051417,0.009750,0.960000,632,8091842,66338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13592,16.590084,16.493741,6.487899,0.000000,11.882833,11.882679,0.000112,0.045375,0.008166,0.562125,636,8107238,66302,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
13593,16.677916,16.556239,6.584677,0.000000,11.854458,11.854262,0.000113,0.040042,0.010375,0.938584,631,8107160,67675,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
13594,16.576250,16.468762,6.436817,0.000000,12.002208,12.002013,0.000112,0.040250,0.008834,0.620792,631,8107287,66960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13595,16.807250,16.691129,6.523887,0.000000,12.133499,12.133304,0.000112,0.040667,0.008958,0.978417,640,8107092,64937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13596,16.653917,16.549985,6.593246,0.000000,11.859084,11.858888,0.000113,0.039833,0.012084,1.071083,631,8107260,69133,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13597,16.856958,16.754547,6.626781,0.000000,12.061667,12.061429,0.000154,0.045125,0.012250,0.481792,631,8107293,66848,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13598,16.537417,16.469877,6.510251,0.000000,11.893124,11.892929,0.000112,0.043583,0.034542,1.142750,639,8117353,65355,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13599,16.718750,16.576180,6.725835,0.000000,11.715334,11.715138,0.000113,0.047458,0.042917,0.675459,632,8097060,68628,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13600,16.598958,16.482653,6.498165,0.000000,11.953251,11.953055,0.000112,0.041334,0.016583,0.972125,631,8107264,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13601,16.693542,16.587575,6.525844,0.000000,12.074000,12.073804,0.000112,0.040583,0.009459,0.480750,640,8107092,64934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13602,16.714042,16.606769,6.635337,0.000000,11.848333,11.848221,0.000029,0.037500,0.009000,0.781042,630,8107316,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13603,16.712541,16.608402,6.566719,0.000000,11.960418,11.960180,0.000154,0.046750,0.014792,1.122416,629,8107263,66959,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13604,16.632334,16.522306,6.462122,0.000000,11.994708,11.994513,0.000112,0.042500,0.010208,0.497875,639,8107093,64932,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13605,16.638625,16.533973,6.560039,0.000000,11.805335,11.805180,0.000113,0.038166,0.009042,1.117417,633,8107300,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13606,16.748208,16.641070,6.455007,0.000000,12.121750,12.114805,0.006862,0.048958,0.018667,0.447375,628,8107296,67044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13607,16.644667,16.546469,6.470316,0.000000,12.028791,12.028596,0.000112,0.045125,0.040541,1.089791,638,8107081,64846,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13608,16.774291,16.658731,6.703149,0.000000,11.810250,11.810055,0.000154,0.047459,0.017041,0.608625,629,8107303,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13609,16.684000,16.576294,6.569033,0.000000,11.991791,11.991596,0.000154,0.044167,0.050000,0.770542,630,8107301,66952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13610,16.709875,16.604484,6.541548,0.000000,11.914375,11.914179,0.000154,0.055167,0.018500,0.746999,639,8107060,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13611,16.693209,16.586404,6.745580,0.000000,11.717376,11.717221,0.000113,0.043958,0.019542,0.447084,631,8107335,69036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13612,16.534208,16.431419,6.439510,0.000000,11.968917,11.968722,0.000112,0.049375,0.020917,0.939333,631,8107291,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13613,16.660542,16.546099,6.450246,0.000000,12.122209,12.122013,0.000112,0.043708,0.040958,0.475709,639,8107133,64934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13614,16.788875,16.795839,6.845672,0.000000,11.859043,11.858846,0.000113,0.046833,0.146083,0.581916,632,8138295,70269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13615,16.835083,16.604335,6.743134,0.000000,11.824001,11.823722,0.000154,0.067500,0.012375,0.482167,628,8076238,65732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13616,18.352125,18.334221,8.405432,0.000000,11.655584,11.655221,0.000279,0.142417,0.031791,0.961125,640,8107071,65048,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13617,15.001750,14.780881,6.998986,0.000000,9.667417,9.666888,0.000445,0.068917,0.020291,0.292292,632,8110157,69033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13618,19.180708,19.208167,9.174749,0.000000,11.665251,11.664555,0.000446,0.186167,0.032833,0.604542,636,8150833,68673,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13619,14.210500,13.993632,7.056951,0.000000,7.743793,7.743388,0.000280,0.092625,0.016250,0.635459,635,8076148,63732,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13620,16.819834,16.704251,7.134425,0.000000,11.523542,11.523096,0.000321,0.077000,0.013958,0.622208,631,8107304,69030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13621,16.523958,16.365263,6.764559,0.000000,11.502791,11.502388,0.000237,0.054542,0.020041,0.929084,632,8091821,66337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13622,16.175875,16.065071,6.178700,0.000000,11.830665,11.830470,0.000112,0.041042,0.009291,0.641625,637,8107078,65431,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13623,17.020542,16.917748,7.038976,0.000000,11.749334,11.749138,0.000113,0.042291,0.012084,0.940542,631,8107300,73300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13624,16.726208,16.625642,6.539969,0.000000,12.073250,12.070346,0.002779,0.043083,0.009584,0.638334,631,8107396,67015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13625,16.639833,16.527042,6.480418,0.000000,12.042000,12.041804,0.000112,0.038875,0.010042,0.998292,638,8106991,65030,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13626,16.594542,16.490701,6.512424,0.000000,11.859250,11.859054,0.000113,0.036000,0.009708,0.612208,631,8107296,69016,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13627,16.827292,16.714329,6.504584,0.000000,12.176708,12.176513,0.000112,0.046083,0.009542,1.272251,630,8107293,66990,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13628,16.505125,16.404836,6.368326,0.000000,11.938500,11.938346,0.000112,0.037541,0.012625,1.242833,638,8107165,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13629,16.759250,16.652795,6.711171,0.000000,11.847584,11.847388,0.000113,0.037416,0.007125,0.623875,632,8107311,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13630,16.737333,16.627695,6.469976,0.000000,12.094750,12.094555,0.000154,0.048917,0.016708,1.245250,630,8107275,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13631,16.562292,16.462053,6.420700,0.000000,12.002957,12.002804,0.000112,0.038041,0.007875,0.646875,640,8107085,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13632,16.733208,16.620201,6.650829,0.000000,11.957667,11.954387,0.003196,0.033250,0.007417,0.933292,628,8107174,69047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13633,16.673125,16.567889,6.525165,0.000000,12.112793,12.112597,0.000112,0.038375,0.015042,0.607958,633,8107397,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13634,16.677708,16.571406,6.517988,0.000000,11.999874,11.998012,0.001779,0.040625,0.009250,0.780917,637,8106950,64936,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13635,16.677500,16.571499,6.631728,0.000000,11.919500,11.919262,0.000113,0.043917,0.009667,1.287917,631,8107329,69140,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13636,16.804834,16.697016,6.584605,0.000000,11.989041,11.988721,0.000237,0.048458,0.036833,0.314958,632,8107341,66866,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
