frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
49411,17.903458,17.703970,10.534462,0.000000,7.457792,6.088860,1.368849,0.067792,0.015416,0.440209,635,8045261,191558,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49412,16.243958,16.116806,10.384467,0.000000,5.755709,4.825319,0.930098,0.058250,0.015209,0.703834,635,8107241,202623,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49413,16.792500,16.699172,10.337337,0.000000,6.341209,5.243153,1.097681,0.051084,0.038666,1.326458,632,8107234,204821,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49414,16.748917,16.621085,10.235384,0.000000,6.383584,5.269736,1.113598,0.050167,0.010083,0.608000,641,8107048,193068,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49415,16.507042,16.416533,10.744573,0.000000,5.660292,4.786319,0.873515,0.072916,0.015959,1.181292,634,8122661,201949,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49416,16.749416,16.605831,10.353076,0.000000,6.205334,5.150694,1.054472,0.049917,0.010625,0.612459,630,8091820,198613,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49417,16.960625,16.876573,10.022169,0.000000,6.868543,5.591611,1.276723,0.041125,0.049709,1.232458,640,8107045,190028,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49418,16.415792,16.280747,10.117247,0.000000,6.159333,5.119069,1.040056,0.051958,0.009792,0.610167,633,8107218,198633,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49419,16.014708,15.898903,10.123155,0.000000,5.780417,5.449111,0.330972,0.047625,0.031459,0.898834,631,8091811,196669,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49420,17.683292,17.559793,10.322993,0.000000,7.478332,6.105693,1.372556,0.042000,0.007917,1.303375,639,8107076,188709,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49421,16.375500,16.267658,10.094373,0.000000,6.183834,5.138944,1.044598,0.047250,0.011375,0.664334,634,8107197,196758,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49422,16.899292,16.815262,10.165809,0.000000,6.662250,5.453736,1.208056,0.055000,0.013833,0.961750,632,8130274,198047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49423,16.502916,16.369661,10.181244,0.000000,6.199709,5.148319,1.050973,0.044292,0.015500,0.293250,639,8084047,183877,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49424,16.797209,16.691258,10.040510,0.000000,6.663499,5.458485,1.204806,0.045208,0.007083,1.276542,632,8107207,194362,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49425,16.567208,16.496596,10.151876,0.000000,6.329250,5.220528,1.108514,0.057667,0.038333,0.608208,633,8107248,193765,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49426,16.681583,16.534947,10.642236,0.000000,5.890417,4.936236,0.953848,0.058375,0.012167,0.606999,641,8122494,185126,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49427,16.652417,16.541754,10.213370,0.000000,6.324543,5.232402,1.091765,0.046583,0.011375,0.608083,634,8107269,192408,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49428,16.049667,15.940118,10.086665,0.000000,5.843584,5.428528,0.414806,0.056416,0.010417,1.039833,632,8107208,192350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49429,17.627500,17.521708,10.337038,0.000000,7.467541,6.102985,1.364473,0.047458,0.048750,1.289626,639,8091651,180528,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49430,15.558083,15.501502,10.039083,0.000000,5.438501,5.141902,0.296265,0.045208,0.100042,0.608625,638,8155667,194606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49431,16.576958,16.540830,10.734924,0.000000,6.375791,6.370708,0.005083,0.049042,0.187917,1.154375,637,8166901,194868,0,2,0,2,0,0,0,0,0,0,6413,0,4005,2408,0
49432,16.709542,16.606923,10.629989,0.000000,6.242209,6.077235,0.164890,0.049167,0.170708,0.705833,639,8102959,180424,0,2,0,2,0,0,0,0,0,0,6201,0,4185,2016,0
49433,17.913500,17.638449,10.440542,0.000000,7.562291,6.248777,1.313431,0.054208,0.012375,1.039875,625,8018654,181015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49434,15.456667,15.450981,10.375403,0.000000,5.061918,4.958584,0.103209,0.057500,0.143250,0.668458,642,8139831,189611,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
49435,17.835208,17.579655,10.423662,0.000000,7.579376,6.238402,1.340932,0.044333,0.010834,0.955459,628,8059062,179895,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
49436,16.496125,16.387988,10.036686,0.000000,6.367041,5.251860,1.114765,0.045500,0.018292,1.305041,632,8122691,188350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49437,15.681458,15.771003,10.465860,0.000000,5.520541,5.519916,0.000375,0.046542,0.223792,0.661000,646,8199720,191530,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49438,17.945959,17.650446,10.509133,0.000000,7.772251,6.443152,1.329015,0.066875,0.012333,0.963959,626,8006136,176701,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49439,15.431250,15.455988,10.557700,0.000000,5.236667,5.233957,0.002418,0.056333,0.167542,0.642000,640,8208346,193176,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49440,17.949666,17.696874,10.546025,0.000000,7.535459,6.162777,1.372640,0.059792,0.018125,1.126708,633,7999009,170768,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49441,16.182667,16.043377,10.116826,0.000000,5.914708,4.956319,0.958181,0.046208,0.008500,0.654333,632,8091742,184389,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49442,16.876875,16.775041,10.283481,0.000000,6.448458,5.418402,1.029681,0.045792,0.010416,0.872042,635,8138149,185230,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49443,16.907333,16.817995,10.094133,0.000000,6.683583,5.433611,1.249639,0.054125,0.015959,0.625167,640,8107082,178702,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49444,16.301917,16.194510,10.311561,0.000000,5.821458,4.896861,0.924264,0.053125,0.026292,0.663708,635,8122679,182742,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49445,17.025208,16.896621,9.929083,0.000000,6.957376,5.654277,1.302848,0.054000,0.018084,1.202334,630,8076349,179999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49446,16.577334,16.454037,10.144790,0.000000,6.300375,5.216694,1.083514,0.050041,0.010542,0.669375,640,8122550,176091,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49447,16.116333,16.103059,11.324364,0.000000,5.178917,5.167791,0.010834,0.136833,0.018417,0.665917,636,8153536,182787,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49448,17.389083,17.172007,10.153646,0.000000,7.036083,5.719402,1.316598,0.054167,0.010958,0.293750,627,8045528,173655,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49449,16.563209,16.447658,9.899742,0.000000,6.545584,5.379611,1.165681,0.045083,0.009958,0.896875,640,8122478,174190,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49450,16.695708,16.583216,9.816324,0.000000,6.779625,5.536236,1.243181,0.040583,0.007750,0.610750,633,8091775,175422,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49451,15.698583,15.682672,9.961205,0.000000,5.723959,5.556402,0.167390,0.041042,0.111708,1.000749,637,8184518,184168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49452,16.848334,16.644637,10.331007,0.000000,6.728458,6.362111,0.366264,0.049125,0.011375,0.648667,634,8029838,164325,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49453,17.601791,17.488052,10.356656,0.000000,7.554250,6.224485,1.329723,0.048292,0.011750,1.217750,634,8107211,175150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49454,16.522792,16.418157,9.795560,0.000000,6.634167,5.438569,1.195223,0.047208,0.017084,1.287083,631,8107305,174152,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49455,16.767125,16.658208,10.144531,0.000000,6.516584,5.359778,1.156514,0.049833,0.008875,0.592958,642,8122476,170161,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49456,16.651875,16.526340,9.769078,0.000000,6.748751,5.513069,1.235431,0.044375,0.008875,0.923167,632,8091811,172538,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49457,16.794500,16.684989,9.770643,0.000000,6.933917,5.625152,1.308515,0.043000,0.021083,0.445666,630,8091778,170852,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49458,16.622208,16.544261,9.854503,0.000000,6.686750,5.473903,1.212472,0.043167,0.049000,0.913084,643,8147267,170307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49459,16.589917,16.457504,9.911193,0.000000,6.530583,5.369152,1.161139,0.052583,0.015792,0.421125,632,8082482,168801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49460,15.713875,15.772055,10.417542,0.000000,5.564626,5.547082,0.017377,0.054667,0.177583,1.304167,638,8168958,174377,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
49461,17.842083,17.538123,10.309510,0.000000,7.911501,6.565319,1.346140,0.044209,0.010750,1.292541,633,8045403,160773,0,0,0,0,0,0,0,0,0,0,7208,0,4680,2528,0
49462,16.495792,16.395932,9.750289,0.000000,6.638418,5.442027,1.195973,0.042958,0.007792,0.643542,633,8111201,171704,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49463,16.850667,16.747800,9.825186,0.000000,6.930000,5.629944,1.299806,0.048625,0.014625,1.292542,632,8118703,169791,0,2,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
49464,16.659708,16.542079,9.715919,0.000000,6.836124,5.573611,1.262139,0.045833,0.008042,0.653042,637,8098517,162238,0,2,0,0,0,0,0,0,0,0,7208,0,4680,2528,0
49465,16.710958,16.586950,9.670749,0.000000,6.931709,5.636611,1.294764,0.049334,0.009500,0.899292,633,8100299,166962,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
49466,16.556584,16.451962,9.826661,0.000000,6.634542,5.436360,1.197765,0.043208,0.016625,0.294167,632,8107349,166299,0,0,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49467,15.686208,15.688160,10.589987,0.000000,5.773168,5.771292,0.001709,0.046708,0.114750,1.177042,642,8137984,162439,0,4,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49468,17.776708,17.528892,10.424030,0.000000,7.886624,6.563985,1.322598,0.051459,0.020041,1.266250,627,8050753,162617,0,0,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49469,16.508084,16.417871,9.873455,0.000000,6.537000,5.374277,1.162306,0.042500,0.007666,0.618333,635,8132813,166439,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49470,16.939916,16.847663,9.731403,0.000000,7.179709,5.822111,1.357556,0.056959,0.011291,1.264208,639,8076096,158535,0,4,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49471,16.406167,16.228129,9.915880,0.000000,6.315916,5.226902,1.088681,0.056792,0.012041,0.607917,630,8091990,162130,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49472,16.836208,16.704582,9.813043,0.000000,6.855084,5.586444,1.268265,0.054084,0.017625,0.758041,633,8107127,162442,0,0,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49473,15.729750,15.706128,9.886565,0.000000,5.830834,5.563361,0.267139,0.050209,0.036708,0.614625,640,8107063,157187,0,4,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49474,17.720709,17.646993,10.553072,0.000000,7.728207,6.412110,1.315931,0.083750,0.017916,0.955375,631,8107186,161400,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49475,16.416416,16.245884,10.114250,0.000000,6.110458,5.087610,1.022556,0.057084,0.012500,1.109000,635,8138081,161993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49476,17.056584,16.976549,9.821713,0.000000,7.225709,5.842152,1.383473,0.042416,0.046709,0.613541,642,8138051,154961,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49477,16.572583,16.431617,9.821316,0.000000,6.610709,5.420361,1.189973,0.052083,0.012292,1.301916,630,8076330,158721,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49478,16.735958,16.627756,9.808945,0.000000,6.834125,5.572110,1.261681,0.045459,0.008500,0.648792,635,8165038,158074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49479,16.614167,16.518548,9.860052,0.000000,6.671166,5.461236,1.209347,0.056542,0.016583,0.976959,643,8126397,152620,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49480,15.688583,15.585785,10.244579,0.000000,5.888208,5.874207,0.014001,0.073667,0.023667,0.309333,631,8122766,156543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49481,17.831542,17.694437,10.424790,0.000000,7.389457,6.034735,1.354639,0.058292,0.020958,0.995792,632,8091763,155717,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49482,16.547708,16.416557,9.566373,0.000000,6.863375,5.592236,1.270806,0.040417,0.007500,0.670625,640,8107018,151800,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49483,16.791375,16.717220,9.648798,0.000000,7.112542,5.763027,1.349432,0.061459,0.020375,1.212375,632,8107512,154610,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49484,16.400334,16.261448,9.803079,0.000000,6.457667,5.321069,1.136306,0.051916,0.011792,1.141417,631,8091823,153788,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49485,15.715041,15.764962,10.683961,0.000000,5.941166,5.935874,0.005292,0.047875,0.157084,0.308958,648,8214925,155903,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49486,17.841250,17.555378,10.160795,0.000000,8.151209,6.830152,1.320974,0.042084,0.015083,0.610334,622,7983694,151834,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49487,16.691667,16.620377,9.980290,0.000000,6.627833,5.429902,1.197556,0.068833,0.047167,0.291292,640,8122780,152758,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
49488,16.514458,16.386664,9.993631,0.000000,6.377541,5.264986,1.112264,0.049959,0.016375,0.923542,631,8112009,151659,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
49489,16.306209,16.182091,9.632011,0.000000,6.853041,6.026943,0.826015,0.039000,0.006833,0.317750,631,8102286,150620,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49490,17.263916,17.165757,9.890921,0.000000,7.715667,6.352985,1.362598,0.048292,0.013250,0.957583,636,8060880,149534,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
49491,15.500917,15.478405,9.935629,0.000000,5.612083,5.603958,0.007875,0.053792,0.115000,0.751250,640,8184317,150947,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
49492,17.780917,17.560679,10.323831,0.000000,8.055750,6.731943,1.323765,0.044583,0.008500,0.312375,627,8045699,147281,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49493,15.552333,15.602160,9.876053,0.000000,6.067251,6.066749,0.000502,0.038917,0.168041,1.262792,648,8199670,149498,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49494,16.710583,16.563754,10.599008,0.000000,6.852207,6.760666,0.091541,0.076875,0.094667,0.608333,630,8076335,149009,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49495,17.839875,17.616087,10.447333,0.000000,7.843709,6.526943,1.316682,0.059584,0.016208,0.989542,627,8045566,144993,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49496,16.577417,16.447157,9.635949,0.000000,6.791916,5.544444,1.246931,0.052708,0.012084,0.306666,641,8106980,146258,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49497,15.592750,15.634871,10.180744,0.000000,5.936791,5.866958,0.069833,0.051583,0.165875,1.007708,637,8199853,149053,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49498,18.056667,17.817505,10.250418,0.000000,8.269291,6.934943,1.334265,0.065958,0.035500,0.627375,625,8014573,142972,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49499,16.275500,16.135115,9.772057,0.000000,6.370250,5.259735,1.110140,0.042208,0.008875,0.652333,641,8122567,144089,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49500,15.731083,15.743971,10.353953,0.000000,6.129125,6.128667,0.000458,0.064042,0.130458,1.013417,634,8153562,146945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49501,17.505208,17.268809,10.258493,0.000000,7.789541,6.780151,1.009307,0.049042,0.037500,0.315833,626,8030173,142082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49502,17.058209,16.966371,9.835448,0.000000,7.315666,5.972444,1.343139,0.059708,0.011500,1.294791,641,8107106,142046,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49503,16.628875,16.501794,9.549336,0.000000,6.953750,5.652486,1.301097,0.044250,0.012375,0.612917,632,8107178,142885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49504,16.620750,16.504455,9.444543,0.000000,7.167916,5.838943,1.328890,0.040916,0.008625,0.919167,630,8091940,141475,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49505,15.568041,15.631882,10.383959,0.000000,5.865334,5.864624,0.000501,0.045334,0.181083,0.291250,648,8230385,143840,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49506,16.705834,16.539203,11.051839,0.000000,7.050042,7.049458,0.000584,0.053708,0.169833,0.597626,630,8060980,140764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49507,17.884666,17.691778,10.263637,0.000000,8.202250,6.853402,1.348765,0.060250,0.035959,1.194334,631,8092003,136302,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49508,16.718292,16.562623,9.491037,0.000000,7.059792,5.722902,1.336723,0.049875,0.011125,0.499125,636,8075990,137296,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49509,16.654042,16.602842,9.569115,0.000000,7.051999,5.722694,1.329222,0.072333,0.044875,1.317583,631,8122630,140605,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49510,16.640541,16.454212,9.710246,0.000000,6.723666,5.492694,1.230389,0.060500,0.014542,0.657625,630,8076544,135973,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49511,16.673750,16.571662,9.630844,0.000000,6.932875,5.638360,1.294348,0.041292,0.008208,0.965792,638,8122513,135602,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49512,16.767042,16.706546,9.625801,0.000000,7.248791,5.905402,1.343306,0.056083,0.051084,0.608875,633,8122648,137803,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49513,16.610167,16.444832,9.507050,0.000000,6.936918,5.639361,1.297223,0.047333,0.014833,1.111542,632,8076233,136503,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49514,15.524583,15.574343,9.689417,0.000000,6.073167,5.969207,0.103960,0.048583,0.165417,0.646125,646,8199695,138018,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49515,17.861000,17.626272,10.226492,0.000000,8.145334,6.827319,1.317931,0.067208,0.019084,0.923292,626,8014616,133792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49516,16.556750,16.422003,9.801499,0.000000,6.548624,5.378319,1.169889,0.056000,0.013375,0.968292,632,8107239,134053,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49517,15.624958,15.643299,10.082063,0.000000,5.977917,5.971498,0.006419,0.047250,0.184792,0.611125,646,8184301,136520,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49518,17.731292,17.473881,9.919411,0.000000,8.278792,6.946069,1.332639,0.040625,0.016375,1.220083,625,8014567,132134,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49519,16.810583,16.733057,9.726420,0.000000,7.044833,5.759193,1.285557,0.057250,0.048750,0.292959,633,8107299,132131,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49520,16.724167,16.607178,9.574166,0.000000,6.990959,5.677402,1.313140,0.059667,0.010958,0.910168,641,8137884,130481,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49521,16.631167,16.510357,9.469745,0.000000,7.076291,5.743527,1.332681,0.051083,0.041708,0.627833,628,8060975,130719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49522,16.734625,16.603961,9.406422,0.000000,7.257000,5.893485,1.363431,0.043416,0.008334,1.281708,632,8107211,130463,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49523,16.690666,16.547892,9.398627,0.000000,7.193708,5.823402,1.370223,0.042209,0.007541,1.080292,638,8122493,128138,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49524,16.632084,16.510305,9.446244,0.000000,7.217041,5.882777,1.334181,0.051583,0.009583,0.670375,629,8076582,129641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49525,15.709958,15.637451,9.433593,0.000000,6.329667,5.952526,0.377099,0.043042,0.008666,0.970959,633,8122500,130158,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49526,17.685792,17.542913,10.150163,0.000000,8.226418,6.857819,1.368515,0.043791,0.008167,0.290125,640,8107029,125917,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49527,16.812083,16.752079,9.652610,0.000000,7.274666,5.941069,1.333514,0.050292,0.038375,0.899124,633,8107308,127758,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49528,16.571083,16.434549,9.418762,0.000000,7.003583,5.675777,1.327639,0.057042,0.022417,0.611375,631,8091792,125865,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49529,16.765084,16.667087,9.441538,0.000000,7.306417,5.933111,1.373223,0.053166,0.010375,0.927416,640,8119848,122590,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49530,16.628458,16.507161,9.391795,0.000000,7.247458,5.916861,1.330514,0.044917,0.011333,1.274459,634,8109930,125251,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49531,15.506833,15.441389,9.524588,0.000000,6.071333,5.966998,0.104335,0.039209,0.095125,0.290625,631,8122707,124300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49532,18.069834,17.912071,10.000974,0.000000,8.535792,7.178152,1.357556,0.057291,0.038000,1.101459,640,8091575,117963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49533,16.574583,16.464459,9.382459,0.000000,7.204626,5.881944,1.322598,0.056250,0.011042,0.612250,630,8107955,122992,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49534,16.672708,16.566249,9.344573,0.000000,7.435916,6.058027,1.377806,0.054125,0.010542,0.771208,633,8106644,123719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49535,16.640250,16.509384,9.333870,0.000000,7.200501,5.829235,1.371182,0.043209,0.011791,0.445083,641,8106963,118855,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49536,16.749750,16.650132,9.561413,0.000000,7.379292,6.053944,1.325264,0.051167,0.049417,1.166251,631,8107229,121243,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49537,15.383250,15.320731,9.692611,0.000000,6.177667,6.174916,0.002751,0.043417,0.106125,0.334375,635,8138268,122240,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49538,18.108125,17.927575,9.794413,0.000000,8.738457,7.370943,1.367431,0.043125,0.047584,0.740292,638,8081155,116498,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49539,15.400375,15.278048,9.396069,0.000000,5.840000,5.700194,0.139681,0.056834,0.033708,1.076542,631,8102207,118154,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49540,17.854459,17.744831,9.724881,0.000000,8.647209,7.274610,1.372515,0.045666,0.010750,0.607959,631,8107275,118184,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49541,16.711375,16.593583,9.473633,0.000000,7.477374,6.130777,1.346514,0.041583,0.034833,0.934625,640,8107064,117372,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49542,16.624166,16.517122,9.376254,0.000000,7.465958,6.141944,1.323972,0.045417,0.008375,0.289625,631,8107233,116835,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49543,16.747417,16.636716,9.377455,0.000000,7.596749,6.223568,1.373098,0.042750,0.014083,0.904124,632,8107411,116040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49544,16.647750,16.537343,9.428049,0.000000,7.355541,6.019652,1.335806,0.041625,0.042542,0.482458,640,8107041,115129,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49545,15.975250,15.862844,9.561840,0.000000,6.698749,6.202319,0.496347,0.066333,0.031792,1.151541,631,8107154,116066,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49546,16.606750,16.496308,9.998094,0.000000,7.267500,6.842485,0.424931,0.046708,0.009000,1.319334,639,8107360,114101,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
49547,17.440708,17.330195,9.718169,0.000000,8.334791,7.002360,1.332348,0.051959,0.031041,0.654125,633,8106972,111572,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
49548,16.941292,16.877865,9.741844,0.000000,7.647584,6.333153,1.314306,0.071833,0.041125,1.346667,630,8107271,113877,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49549,16.734083,16.571381,9.618175,0.000000,6.932334,5.636986,1.294931,0.061167,0.020375,0.605542,640,8107097,108318,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49550,16.573334,16.449449,9.352801,0.000000,7.384791,6.062485,1.322223,0.043500,0.009708,0.902584,630,8107236,111801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49551,16.732416,16.624255,9.527010,0.000000,7.674124,6.345610,1.328431,0.048167,0.016708,0.291625,633,8107292,108907,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49552,16.712209,16.586419,9.304296,0.000000,7.730958,6.355569,1.375348,0.046541,0.010542,1.024458,638,8100246,105730,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
49553,15.562875,15.460165,9.665713,0.000000,6.325292,6.313207,0.012085,0.055125,0.011958,0.945875,631,8114068,109683,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
49554,17.720583,17.610370,9.400227,0.000000,8.744001,7.417736,1.326223,0.046583,0.029000,0.291333,634,8107244,106810,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
