frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
14580,16.537833,16.460388,7.044413,0.000000,10.698083,10.658279,0.039596,0.100292,0.019708,0.292000,632,8122450,67562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14581,16.618250,16.551248,6.951302,0.000000,10.920416,10.917653,0.002597,0.095542,0.049541,0.901583,637,8109033,66438,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
14582,17.327542,17.095833,7.406496,0.000000,10.690042,10.682653,0.007264,0.084041,0.026875,0.289417,629,8089899,66921,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
14583,17.061791,17.047146,7.890690,0.000000,10.315542,10.314987,0.000388,0.115209,0.038333,0.597374,632,8138365,68181,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14584,15.920959,15.745006,7.167912,0.000000,10.115125,10.112444,0.002556,0.086541,0.017875,0.602375,641,8122370,65559,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14585,16.292291,16.207627,7.031789,0.000000,10.660209,10.659445,0.000555,0.161709,0.020500,0.293875,628,8076391,67809,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14586,16.463542,16.263880,6.792742,0.000000,11.233875,11.233195,0.000513,0.065458,0.013834,0.608208,631,8093732,66428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14587,19.163458,19.218374,8.116300,0.000000,11.403125,11.402653,0.000264,0.171875,0.054750,0.619917,636,8132447,65932,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14588,14.627792,14.433812,7.326234,0.000000,8.433959,8.397529,0.036305,0.101375,0.035833,0.593624,630,8111010,69143,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14589,16.319667,16.161504,6.645743,0.000000,11.109376,11.108779,0.000472,0.081583,0.047833,0.291708,628,8091783,66376,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14590,16.553458,16.383126,6.678220,0.000000,11.326333,11.325861,0.000431,0.074333,0.018709,0.582292,638,8091647,64327,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14591,16.821083,16.768986,7.426926,0.000000,10.911460,10.907862,0.003514,0.078417,0.016708,0.291291,632,8122732,69658,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14592,16.677459,16.505514,6.682605,0.000000,11.344917,11.344071,0.000721,0.074291,0.015250,0.617958,630,8091856,66344,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14593,17.004791,16.940937,7.051250,0.000000,11.118540,11.118069,0.000263,0.079292,0.026250,0.622416,640,8122534,65559,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14594,16.455709,16.340542,6.764427,0.000000,10.988124,10.987403,0.000638,0.073708,0.022083,0.312334,631,8107293,69032,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14595,16.730458,16.553538,6.562602,0.000000,11.438709,11.423446,0.015138,0.060125,0.011708,0.623917,629,8091883,66336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14596,16.358500,16.250756,6.427469,0.000000,11.347208,11.334278,0.012847,0.051875,0.020125,0.298041,638,8107070,64937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14597,16.607417,16.495105,6.652370,0.000000,11.516292,11.515987,0.000222,0.056291,0.014125,0.841833,630,8107328,69137,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14598,16.982166,16.888532,6.548323,0.000000,11.789458,11.784653,0.004638,0.073167,0.013667,0.307917,630,8107248,66848,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14599,16.890000,16.815125,6.808967,0.000000,11.302250,11.283820,0.018347,0.107417,0.015833,0.640833,640,8122515,65566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14600,16.994834,16.937654,7.626704,0.000000,10.669333,10.668695,0.000513,0.144958,0.038000,0.602125,633,8122764,69639,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14601,16.115666,15.961123,6.594807,0.000000,10.903999,10.903445,0.000471,0.081250,0.024834,0.311167,629,8091829,66345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14602,16.598542,16.474748,6.809901,0.000000,11.227416,11.223487,0.000763,0.074375,0.033500,0.596375,638,8107118,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14603,16.633125,16.466213,6.734830,0.000000,11.268416,11.263695,0.004638,0.080417,0.021250,0.309250,630,8091824,68416,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14604,16.780708,16.662656,6.724743,0.000000,11.520708,11.520362,0.000221,0.093834,0.015583,0.618251,630,8107289,66951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14605,16.770417,16.740879,7.582832,0.000000,10.447749,10.447194,0.000389,0.142375,0.024167,0.289792,641,8137999,66167,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14606,16.724833,16.592633,7.050468,0.000000,11.135167,11.126612,0.008472,0.095584,0.021125,0.582708,631,8095932,68587,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14607,16.466167,16.295103,6.496978,0.000000,11.448876,11.448446,0.000305,0.046958,0.010917,0.291208,627,8087987,66274,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14608,16.664583,16.555239,6.470375,0.000000,11.728790,11.728444,0.000305,0.063250,0.014292,0.849458,638,8106865,64835,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14609,16.629417,16.518067,6.876066,0.000000,11.525000,11.524611,0.000305,0.067167,0.016625,0.903459,631,8107305,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14610,17.086667,16.997335,6.966650,0.000000,11.863667,11.863279,0.000263,0.073458,0.022083,0.627834,630,8107270,66958,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14611,16.382250,16.239670,7.145925,0.000000,10.988332,10.988069,0.000180,0.037125,0.018500,0.904749,640,8107122,64933,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14612,16.581250,16.453283,7.172551,0.000000,11.270458,11.270112,0.000263,0.035208,0.016792,0.633042,632,8107297,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14613,16.790500,16.657471,6.897189,0.000000,11.635666,11.635362,0.000221,0.066333,0.014833,0.738542,631,8107253,66957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14614,16.595583,16.473226,6.998530,0.000000,11.429708,11.429445,0.000180,0.044417,0.012541,0.615000,638,8107138,64934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14615,16.618875,16.504460,7.287878,0.000000,11.219458,11.218986,0.000347,0.036208,0.016084,1.240167,631,8110485,69173,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14616,16.646542,16.509199,6.705415,0.000000,11.691583,11.691237,0.000263,0.025500,0.010958,1.217624,631,8104083,66826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14617,16.712125,16.586188,6.830782,0.000000,11.652541,11.652153,0.000305,0.025833,0.016958,0.618291,637,8107055,65043,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14618,16.695166,16.502742,7.004673,0.000000,11.447168,11.446862,0.000222,0.024917,0.007750,1.225708,632,8091865,68312,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14619,16.692792,16.566803,6.801713,0.000000,11.658541,11.658195,0.000263,0.024208,0.007459,0.580541,632,8107312,66959,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14620,16.740083,16.678714,6.941698,0.000000,11.632959,11.632694,0.000181,0.035500,0.017084,0.784375,640,8122468,65543,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14621,16.832584,16.762368,7.260114,0.000000,11.345457,11.344903,0.000471,0.091750,0.021458,0.462125,632,8122858,69658,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14622,16.645375,16.543043,6.935949,0.000000,11.492375,11.491987,0.000304,0.099125,0.033000,0.912542,631,8107177,66950,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14623,16.909708,16.789456,7.111295,0.000000,11.505708,11.505361,0.000222,0.092917,0.035333,0.580750,639,8107050,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14624,16.391083,16.281651,6.966161,0.000000,11.120752,11.120154,0.000514,0.075500,0.019584,0.289875,630,8107308,69036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14625,16.647375,16.522236,6.693155,0.000000,11.726918,11.726279,0.000597,0.061459,0.023250,1.218167,630,8103935,66822,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14626,16.646375,16.549400,6.701334,0.000000,11.737208,11.736695,0.000430,0.068584,0.020125,0.609666,638,8110642,65477,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14627,17.549792,17.376325,7.647199,0.000000,11.482875,11.482278,0.000514,0.066375,0.012542,0.862124,629,8091634,68106,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14628,15.781042,15.676588,6.755977,0.000000,10.914085,10.913821,0.000180,0.038333,0.031458,0.295458,633,8107319,66855,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14629,16.822791,16.707621,6.864905,0.000000,11.704708,11.704444,0.000139,0.035917,0.009833,0.760501,639,8107107,66998,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14630,16.546084,16.428671,6.701798,0.000000,11.614167,11.613695,0.000347,0.027000,0.015333,0.612375,631,8107255,66983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14631,16.678500,16.487036,6.731968,0.000000,11.652208,11.651987,0.000138,0.024416,0.008125,0.926958,630,8091853,66341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14632,16.713708,16.654876,7.079253,0.000000,11.503667,11.503445,0.000097,0.028042,0.008416,1.217000,638,8122533,67633,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14633,16.676083,16.546272,6.833181,0.000000,11.619084,11.618654,0.000305,0.040584,0.018541,0.607375,632,8107313,66960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14634,16.909917,16.785854,7.171433,0.000000,11.549334,11.549029,0.000180,0.046917,0.018500,1.223251,631,8107242,66819,0,2,0,2,0,0,0,0,0,0,6896,0,4488,2408,0
14635,16.582833,16.459007,7.201826,0.000000,11.169833,11.160236,0.009514,0.034209,0.017291,0.305458,638,8111682,67340,0,2,0,2,0,0,0,0,0,0,5718,0,3702,2016,0
14636,16.781167,16.640427,7.094812,0.000000,11.432292,11.431820,0.000388,0.048625,0.022625,1.186833,631,8102768,66775,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14637,16.760042,16.668168,7.333962,0.000000,11.304208,11.303821,0.000346,0.092041,0.023292,0.610125,638,8122522,65655,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14638,16.573125,16.444013,7.121786,0.000000,11.112792,11.112403,0.000264,0.086791,0.022250,0.904167,631,8107281,68925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14639,16.661875,16.529118,6.785279,0.000000,11.619959,11.618987,0.000888,0.052208,0.020917,1.216374,630,8092052,66344,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14640,16.548375,16.497060,6.853380,0.000000,11.501415,11.500903,0.000429,0.068291,0.022084,0.609959,640,8122311,65556,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14641,16.966666,16.857368,7.147486,0.000000,11.532125,11.531820,0.000180,0.087625,0.018334,0.737917,631,8107311,69033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14642,17.126959,17.094902,7.513163,0.000000,11.287584,11.286945,0.000514,0.159708,0.037667,0.619459,630,8122773,67562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14643,16.198375,16.000622,7.020878,0.000000,10.578124,10.577362,0.000596,0.078041,0.046334,0.595541,659,8091264,64982,0,2,0,2,0,0,0,0,0,0,9243,0,4680,4563,0
14644,16.421000,16.268690,6.944553,0.000000,11.145625,11.145070,0.000430,0.056625,0.019458,0.292000,630,8096536,68602,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14645,16.845458,16.795539,6.867544,0.000000,11.694042,11.657654,0.036305,0.076542,0.040333,0.913584,632,8118077,67385,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14646,16.700458,16.568422,6.823146,0.000000,11.060125,11.058821,0.001221,0.084375,0.016459,0.594125,639,8107099,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14647,16.817584,16.714553,7.121955,0.000000,11.264876,11.249195,0.015597,0.077166,0.023417,0.294917,631,8122689,69719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14648,16.510833,16.388665,6.909006,0.000000,11.097209,11.021904,0.075221,0.109333,0.022834,0.769751,628,8091875,66259,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14649,16.904042,16.818753,6.847664,0.000000,11.186417,11.185779,0.000555,0.100875,0.047916,0.300375,639,8107123,64953,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14650,16.479791,16.455208,7.909693,0.000000,10.202750,10.196487,0.006138,0.191000,0.032334,0.619209,635,8138143,70247,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14651,16.701042,16.448929,6.765251,0.000000,11.371541,11.371195,0.000221,0.090667,0.024041,0.299750,627,8076391,65737,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14652,16.777583,16.613572,6.850529,0.000000,11.440332,11.439653,0.000388,0.074834,0.013291,0.909916,636,8091689,64318,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14653,16.899834,16.852374,7.557750,0.000000,10.868208,10.859403,0.008597,0.090375,0.035666,0.308959,632,8122690,69661,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14654,17.204000,17.043165,7.295005,0.000000,10.996875,10.996361,0.000305,0.083041,0.013250,0.582333,630,8091843,66338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14655,15.821833,15.742489,7.014343,0.000000,10.441834,10.441445,0.000305,0.103833,0.025334,0.595709,640,8122614,65563,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14656,16.714750,16.674421,7.148642,0.000000,11.217791,11.212445,0.005263,0.146667,0.025583,0.290209,634,8138234,70249,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14657,16.709542,16.460662,7.062787,0.000000,10.790126,10.665112,0.124555,0.077458,0.015250,0.596167,629,8076276,65825,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14658,16.660291,16.493510,6.721131,0.000000,11.498292,11.497529,0.000680,0.066000,0.015834,0.307459,637,8091644,64221,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14659,16.532334,16.421537,7.008711,0.000000,11.146626,11.145903,0.000639,0.060000,0.015041,0.638667,630,8107300,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14660,16.773333,16.656631,6.720078,0.000000,11.578916,11.578278,0.000471,0.085208,0.011625,0.335125,633,8107309,67481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14661,16.807333,16.701567,7.583196,0.000000,10.847624,10.834112,0.013346,0.064250,0.016667,0.598625,638,8107143,69169,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14662,16.601667,16.491416,7.001294,0.000000,11.314874,11.314319,0.000472,0.072792,0.015916,0.590125,631,8107330,69096,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14663,16.619667,16.513336,6.709342,0.000000,11.553667,11.553195,0.000389,0.071416,0.020625,0.312375,631,8107191,66958,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14664,16.614666,16.584250,6.558501,0.000000,11.713709,11.713070,0.000555,0.094875,0.019667,1.020625,638,8129472,65920,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14665,16.701459,16.543378,7.003707,0.000000,11.340291,11.339736,0.000472,0.072333,0.037833,0.329333,627,8084920,68169,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14666,16.871708,16.789576,7.003087,0.000000,11.489583,11.487778,0.001680,0.085542,0.031833,0.600125,633,8122717,67642,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14667,16.583667,16.475927,6.924433,0.000000,11.357499,11.355070,0.002346,0.083208,0.015250,0.294208,637,8107086,64863,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14668,16.602416,16.428878,7.029735,0.000000,11.099542,11.099112,0.000305,0.059459,0.022041,0.933042,630,8093466,68503,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14669,16.499625,16.387037,6.443322,0.000000,11.634084,11.625029,0.008930,0.042834,0.011208,0.291333,629,8105786,66905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14670,16.855125,16.744703,6.621875,0.000000,11.950666,11.950404,0.000179,0.061542,0.016208,0.588083,638,8107006,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14671,16.561875,16.453067,6.714454,0.000000,11.545833,11.545361,0.000347,0.047792,0.010958,0.858625,630,8107293,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14672,16.872542,16.822960,6.514565,0.000000,11.819500,11.818695,0.000555,0.078708,0.014042,0.360208,631,8122828,67566,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14673,16.859500,16.779579,6.843329,0.000000,11.446708,11.443487,0.003096,0.099583,0.018167,0.599584,637,8097569,64582,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14674,16.795083,16.648421,7.744943,0.000000,10.442834,10.442361,0.000431,0.068625,0.018334,0.316500,629,8116668,69413,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14675,16.403542,16.295932,6.695686,0.000000,11.176582,11.164736,0.011721,0.079792,0.032916,0.605417,630,8107310,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14676,16.587750,16.476838,6.708117,0.000000,11.411584,11.406029,0.005388,0.076667,0.018041,0.293417,642,8107019,65030,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14677,16.784333,16.615341,7.050666,0.000000,11.285417,11.284736,0.000556,0.059917,0.021000,0.718375,629,8091899,68341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14678,16.459709,16.349208,6.424293,0.000000,11.609293,11.607404,0.001805,0.039750,0.011083,0.290209,632,8107263,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14679,16.620458,16.505902,6.338809,0.000000,11.851874,11.841570,0.010221,0.036667,0.010916,1.283209,640,8107085,65337,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14680,16.991792,16.889687,6.784856,0.000000,11.896376,11.895987,0.000306,0.061291,0.013750,0.913625,631,8107295,68651,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14681,16.661416,16.610095,6.849699,0.000000,11.561749,11.537903,0.021221,0.078209,0.018125,0.635375,634,8122768,67569,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14682,16.706209,16.528841,7.055772,0.000000,11.131083,11.129487,0.001513,0.058416,0.013667,0.741875,638,8091855,66419,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14683,16.565708,16.463632,6.512567,0.000000,11.656750,11.656028,0.000555,0.051583,0.012875,0.290292,629,8107059,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14684,16.648667,16.602402,6.681310,0.000000,11.617251,11.616862,0.000305,0.087958,0.038417,1.238125,634,8122816,67573,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14685,16.609500,16.434996,6.443654,0.000000,11.660416,11.656737,0.003596,0.046000,0.012000,0.506625,639,8091559,66425,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14686,16.840916,16.726048,6.457123,0.000000,11.946500,11.925695,0.020722,0.068042,0.013375,0.667792,630,8107284,67306,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14687,17.004959,16.916788,6.988661,0.000000,11.500750,11.500111,0.000514,0.092166,0.018959,0.898542,632,8107510,67341,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
14688,16.811750,16.762404,7.444322,0.000000,10.750250,10.749821,0.000346,0.110041,0.020667,0.306209,640,8122311,67841,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
14689,16.759166,16.560589,6.981332,0.000000,10.976834,10.975820,0.000931,0.074292,0.021375,0.635917,630,8091875,66347,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14690,16.116084,15.975545,6.549192,0.000000,11.045916,11.045320,0.000513,0.079125,0.032625,0.295583,637,8107399,65123,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14691,16.808125,16.721328,7.041299,0.000000,11.260874,11.258403,0.002346,0.080166,0.015209,0.914083,633,8106984,68874,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14692,16.565083,16.450372,6.712748,0.000000,11.383626,11.380278,0.003264,0.070708,0.014917,0.300000,628,8107284,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14693,17.042292,16.991707,6.905254,0.000000,11.564375,11.563862,0.000388,0.094375,0.034000,0.912750,640,8122536,65555,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14694,16.725125,16.638455,7.408595,0.000000,10.883666,10.882904,0.000554,0.135416,0.022042,0.581709,631,8122724,69648,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14695,16.276375,16.129553,6.830840,0.000000,11.164417,11.163112,0.001180,0.071208,0.016792,0.295917,630,8091880,66364,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14696,16.725916,16.567748,6.553683,0.000000,11.657958,11.657320,0.000513,0.057584,0.017500,0.916791,638,8091733,64430,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14697,16.647084,16.548069,6.759795,0.000000,11.535624,11.535195,0.000388,0.056625,0.040041,0.298125,633,8110245,69055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14698,16.609541,16.492686,6.552364,0.000000,11.643499,11.643236,0.000222,0.040625,0.011125,0.945833,631,8104308,66852,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14699,16.664000,16.556784,6.423172,0.000000,11.797167,11.796904,0.000222,0.043417,0.011000,0.292083,636,8107051,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14700,16.604875,16.489474,6.569822,0.000000,11.687875,11.687529,0.000263,0.047834,0.012208,0.935209,632,8107248,69041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14701,16.678875,16.576084,6.464034,0.000000,11.931166,11.930694,0.000347,0.047167,0.011583,0.503625,630,8107298,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14702,16.805084,16.721741,6.407581,0.000000,11.859042,11.839737,0.019222,0.061583,0.027500,0.633042,639,8114534,65243,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14703,16.752083,16.617415,6.819076,0.000000,11.468958,11.468529,0.000346,0.062375,0.017542,0.925292,631,8099837,68754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14704,16.909708,16.856069,6.780924,0.000000,11.730666,11.729944,0.000597,0.093209,0.013666,0.628375,632,8122744,67569,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14705,16.690125,16.637718,6.832712,0.000000,11.368583,11.365112,0.003346,0.152167,0.041000,0.595708,639,8122698,65560,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14706,17.785625,17.614460,8.057471,0.000000,11.058084,11.026987,0.030930,0.104584,0.019250,0.302458,629,8076253,67892,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14707,15.475750,15.377986,7.241335,0.000000,9.650333,9.646861,0.003347,0.096792,0.015375,0.935708,630,8122824,67496,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14708,17.043625,16.881304,7.245622,0.000000,11.249417,11.244820,0.002097,0.068750,0.015917,0.598999,638,8091639,64340,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14709,16.193917,16.074128,7.010218,0.000000,10.842833,10.836612,0.006096,0.054708,0.013584,0.301083,631,8107314,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14710,16.732500,16.649462,6.895584,0.000000,11.558291,11.550569,0.007555,0.077417,0.035625,0.599709,632,8122621,67566,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14711,16.792167,16.737367,6.997040,0.000000,11.469125,11.465028,0.003555,0.059416,0.101167,0.628583,639,8122730,65562,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14712,16.900375,16.631720,7.851375,0.000000,10.473667,10.461195,0.012305,0.064291,0.011000,0.776500,629,8076249,67827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14713,16.275083,16.217504,6.902704,0.000000,11.072041,11.071403,0.000555,0.094125,0.013333,0.294875,630,8122697,67562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14714,16.724417,16.621166,6.852743,0.000000,11.495125,11.494570,0.000472,0.086125,0.018541,0.594541,639,8107103,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14715,16.994333,16.884545,7.319508,0.000000,11.300832,11.299945,0.000721,0.096042,0.020333,0.303333,630,8107351,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14716,16.308583,16.195542,6.714496,0.000000,11.300624,11.285236,0.012388,0.058709,0.042875,0.943500,630,8107306,67046,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14717,16.735250,16.572116,6.357994,0.000000,11.779959,11.779528,0.000347,0.060000,0.013042,0.620167,637,8091584,64247,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14718,16.605667,16.468208,6.822587,0.000000,11.353084,11.352737,0.000263,0.060625,0.024833,0.643417,631,8107299,69048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14719,16.801708,16.758447,6.800697,0.000000,11.675875,11.675403,0.000388,0.083834,0.020500,0.769126,632,8122723,67563,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14720,16.992167,16.858807,7.129553,0.000000,11.465000,11.464487,0.000305,0.110167,0.029250,0.304584,639,8107076,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
14721,16.659042,16.548899,7.316396,0.000000,10.916792,10.897154,0.019513,0.082875,0.023458,0.626709,631,8107337,69049,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14722,16.381041,16.271331,6.776514,0.000000,11.277167,11.274820,0.002097,0.073250,0.023542,0.298875,629,8107266,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
14723,16.633625,16.488637,6.803074,0.000000,11.426334,11.425654,0.000597,0.063375,0.021875,0.590834,637,8091650,64340,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
