frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1097,48717,17.047584,16.649398,16.666750,0.007292,0.000334,0.000000,0.000000,0.056625,0.013958,0.584292,2187,3558131,125266,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1098,48718,17.377625,16.976186,16.838491,0.007414,0.000416,0.000000,0.000000,0.077375,0.029125,0.291917,2122,3451423,120944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1099,48719,16.975041,16.577936,16.524893,0.006710,0.000249,0.000000,0.000000,0.065417,0.015542,0.588875,2118,3493385,120358,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1100,48720,17.343542,16.933394,16.952577,0.007127,0.000417,0.000000,0.000000,0.073542,0.013958,0.630001,2144,3517960,123611,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1101,48721,16.837500,16.435956,16.457156,0.007122,0.000417,0.000000,0.000000,0.051708,0.013875,0.612292,2178,3502491,122976,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1102,48722,15.756958,15.368902,15.404325,0.007042,0.000416,0.000000,0.000000,0.050375,0.014084,0.920875,2105,3453792,118583,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1103,48723,16.865959,16.454747,16.492716,0.007667,0.000417,0.000000,0.000000,0.057041,0.012375,0.364708,2184,3559792,125646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1104,48724,16.316583,15.929683,15.954480,0.005831,0.000334,0.000000,0.000000,0.067792,0.016750,0.775541,2122,3470135,121249,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1105,48725,16.317125,15.919652,15.951675,0.006592,0.000334,0.000000,0.000000,0.053625,0.012708,0.307209,2145,3506458,121225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1106,48726,16.617333,16.217032,16.245693,0.006591,0.000459,0.000000,0.000000,0.060792,0.027875,0.638708,2168,3513245,123406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1107,48727,16.875959,16.461816,16.438275,0.007045,0.000416,0.000000,0.000000,0.074875,0.044250,0.312833,2150,3480617,122314,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1108,48728,16.541833,16.157117,16.167772,0.006790,0.000584,0.000000,0.000000,0.087250,0.028625,0.817458,2115,3467654,118828,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1109,48729,17.183167,16.768522,16.802879,0.007042,0.000542,0.000000,0.000000,0.070500,0.015708,0.858000,2193,3562070,125846,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1110,48730,16.780750,16.382486,16.358731,0.007748,0.000457,0.000000,0.000000,0.059375,0.050625,0.290333,2160,3473397,121796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1111,48731,16.168333,15.784921,15.766969,0.007575,0.000208,0.000000,0.000000,0.064458,0.017625,0.603583,2113,3475533,119884,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1112,48732,16.562250,16.162320,16.156241,0.007005,0.000292,0.000000,0.000000,0.055750,0.013542,0.375334,2166,3531765,123726,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1113,48733,16.336083,15.927858,15.974194,0.006876,0.000499,0.000000,0.000000,0.057292,0.051875,0.946875,2224,3512701,123417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1114,48734,16.281917,15.880109,15.867591,0.007459,0.000208,0.000000,0.000000,0.058333,0.013542,0.490125,2121,3464764,119325,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1115,48735,16.890625,16.492546,16.526311,0.006839,0.000249,0.000000,0.000000,0.058583,0.024667,0.621750,2199,3541881,124833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1116,48736,16.591917,16.192551,15.915573,0.006423,0.000499,0.000000,0.000000,0.064833,0.018583,0.298167,2141,3445117,120457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1117,48737,19.907625,19.466468,19.390322,0.010869,0.000625,0.000000,0.000000,0.088833,0.028792,0.698876,2270,3935845,135723,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1118,48738,18.948833,18.500142,18.428353,0.007244,0.000292,0.000000,0.000000,0.075500,0.015292,0.777251,2276,3721646,131340,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1119,48739,18.344167,17.904875,17.921230,0.005961,0.000500,0.000000,0.000000,0.053208,0.018333,0.690208,2331,3703290,130151,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1120,48740,17.408708,16.989250,16.998899,0.006129,0.000418,0.000000,0.000000,0.063875,0.020500,0.306750,2265,3687036,126843,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1121,48741,17.982500,17.543913,17.597812,0.007205,0.000334,0.000000,0.000000,0.056667,0.013833,0.617292,2311,3768020,133175,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1122,48742,17.907667,17.487827,17.528766,0.007204,0.000751,0.000000,0.000000,0.078458,0.047458,0.939000,2290,3650803,128029,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1123,48743,17.984041,17.532669,17.520044,0.006374,0.000710,0.000000,0.000000,0.067459,0.040208,0.447000,2263,3679710,126844,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1124,48744,18.452667,18.015916,18.034765,0.007079,0.000249,0.000000,0.000000,0.074208,0.016542,0.585041,2284,3716822,130490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1125,48745,18.369917,17.917218,17.932127,0.007123,0.000542,0.000000,0.000000,0.070458,0.052833,0.749542,2352,3699923,130261,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1126,48746,17.247208,16.839686,16.862389,0.006285,0.000459,0.000000,0.000000,0.051125,0.019625,0.613125,2222,3628235,124780,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1127,48747,17.932083,17.513605,17.548944,0.005713,0.000416,0.000000,0.000000,0.080917,0.023958,1.177125,2274,3732618,131677,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1128,48748,18.103334,17.662289,17.659171,0.006536,0.000459,0.000000,0.000000,0.091041,0.037625,0.715001,2271,3647219,127528,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1129,48749,18.114666,17.696589,17.652767,0.007410,0.000709,0.000000,0.000000,0.072000,0.042417,0.755041,2272,3700389,127856,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1130,48750,18.068792,17.640617,17.630773,0.010171,0.000543,0.000000,0.000000,0.057958,0.018334,0.350750,2296,3703678,130651,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1131,48751,17.044333,16.613380,16.660802,0.006252,0.000582,0.000000,0.000000,0.061417,0.012500,0.847792,2319,3659881,128536,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1132,48752,17.053500,16.644457,16.689697,0.007079,0.000458,0.000000,0.000000,0.059000,0.014084,0.481500,2238,3642826,125208,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1133,48753,17.919917,17.483236,17.523094,0.006506,0.000792,0.000000,0.000000,0.058708,0.020459,0.667501,2299,3760880,132667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1134,48754,17.173292,16.743885,16.769677,0.006832,0.000544,0.000000,0.000000,0.061750,0.013625,0.665958,2309,3656986,128238,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1135,48755,17.731958,17.308113,17.290569,0.006705,0.000250,0.000000,0.000000,0.061875,0.013708,0.667750,2255,3659232,126063,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1136,48756,18.818875,18.388998,18.353750,0.007000,0.000834,0.000000,0.000000,0.070792,0.018208,0.606500,2276,3711664,130350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1137,48757,18.255708,17.822155,17.840934,0.007042,0.000624,0.000000,0.000000,0.069459,0.014791,0.640000,2295,3695724,129934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1138,48758,16.959584,16.526522,16.540741,0.007546,0.000541,0.000000,0.000000,0.051416,0.016834,0.307167,2255,3647275,127051,0,2,0,2,0,0,0,0,0,0,7374,0,4680,2694,0
1139,48759,20.345500,19.898975,19.728379,0.009460,0.000459,0.000000,0.000000,0.069416,0.019625,0.618791,2337,3995716,137260,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1140,48760,17.175458,16.764728,16.801278,0.007212,0.000584,0.000000,0.000000,0.044833,0.011000,0.781792,2241,3642950,126661,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1141,48761,18.030917,17.607074,17.587081,0.007209,0.000374,0.000000,0.000000,0.061833,0.018375,0.640417,2279,3687281,127898,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1142,48762,17.094208,16.687071,16.712907,0.007254,0.003791,0.000000,0.000000,0.067875,0.013708,0.304500,2214,3597249,126074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1143,48763,17.729667,17.315353,17.316982,0.006546,0.000332,0.000000,0.000000,0.059875,0.014750,0.761917,2250,3618570,126904,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1144,48764,17.414708,17.001906,17.016441,0.007879,0.000625,0.000000,0.000000,0.064875,0.015750,0.824417,2212,3656989,126035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1145,48765,17.671125,17.251530,17.288026,0.007292,0.000459,0.000000,0.000000,0.061750,0.017792,0.352292,2266,3637118,127794,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1146,48766,17.210292,16.790118,16.804555,0.011038,0.000457,0.000000,0.000000,0.055041,0.012959,0.648750,2236,3591422,125870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1147,48767,17.594041,17.172174,17.167582,0.006454,0.000459,0.000000,0.000000,0.066084,0.013875,0.740708,2238,3662366,126830,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1148,48768,16.891417,16.491209,16.520916,0.006792,0.000501,0.000000,0.000000,0.065708,0.014084,0.290542,2196,3586395,125235,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1149,48769,16.907917,16.502734,16.546469,0.007038,0.000334,0.000000,0.000000,0.057541,0.021750,0.803625,2224,3630261,126122,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1150,48770,17.214500,16.800827,16.833348,0.006580,0.000541,0.000000,0.000000,0.062875,0.015500,0.297375,2267,3636447,127385,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1151,48771,17.274958,16.866018,16.882081,0.007078,0.000540,0.000000,0.000000,0.072083,0.015542,0.584333,2236,3603093,126361,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1152,48772,16.858542,16.454196,16.476346,0.007169,0.000540,0.000000,0.000000,0.078041,0.014667,0.308875,2198,3587626,123015,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1153,48773,17.880583,17.465109,17.483737,0.007505,0.000418,0.000000,0.000000,0.070125,0.014750,0.604125,2274,3690345,130357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1154,48774,16.942708,16.532291,16.569921,0.007206,0.000209,0.000000,0.000000,0.059500,0.013917,0.635125,2220,3578190,125506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1155,48775,16.921167,16.516049,16.519287,0.007455,0.000376,0.000000,0.000000,0.061292,0.013125,0.299583,2208,3601925,124190,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1156,48776,17.880583,17.454641,17.447341,0.007543,0.000543,0.000000,0.000000,0.070917,0.016125,0.684042,2242,3655270,128086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1157,48777,17.482834,17.067140,17.083616,0.006704,0.000583,0.000000,0.000000,0.063458,0.013458,0.583251,2297,3638265,127842,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1158,48778,16.726583,16.320695,16.342285,0.007173,0.000543,0.000000,0.000000,0.068083,0.045084,0.290083,2213,3600805,124143,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1159,48779,17.535333,17.118083,17.096158,0.006372,0.000376,0.000000,0.000000,0.059167,0.039042,0.604541,2275,3670840,129067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1160,48780,17.147334,16.724505,16.678497,0.005545,0.000417,0.000000,0.000000,0.064166,0.012542,0.292708,2263,3608801,125989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1161,48781,17.179625,16.767759,16.766111,0.007418,0.000249,0.000000,0.000000,0.067208,0.014625,0.581958,2245,3643433,125961,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1162,48782,18.255041,17.834025,17.854919,0.006992,0.000917,0.000000,0.000000,0.085209,0.015250,0.582250,2258,3648181,128099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1163,48783,18.276542,17.844745,17.690010,0.007755,0.000584,0.000000,0.000000,0.069458,0.015417,0.585458,2291,3619270,126818,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1164,48784,16.756250,16.356156,16.402311,0.006714,0.000292,0.000000,0.000000,0.054333,0.013750,0.292166,2207,3601556,123452,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1165,48785,16.839875,16.426473,16.470091,0.006542,0.000376,0.000000,0.000000,0.056042,0.013875,0.591916,2292,3699716,130387,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1166,48786,16.345792,15.936172,15.982673,0.006871,0.000334,0.000000,0.000000,0.050083,0.012917,0.291458,2278,3588914,125566,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1167,48787,16.233250,15.834017,15.880724,0.007040,0.000248,0.000000,0.000000,0.055041,0.014042,0.625208,2231,3620618,124563,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1168,48788,16.570625,16.162378,16.212035,0.006338,0.000249,0.000000,0.000000,0.048833,0.014583,0.296542,2263,3662976,128716,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1169,48789,16.545500,16.134345,16.178838,0.006876,0.000375,0.000000,0.000000,0.052666,0.014042,0.587542,2292,3621868,127149,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1170,48790,15.914333,15.520535,15.566451,0.006911,0.000207,0.000000,0.000000,0.051167,0.011750,0.294250,2190,3585920,123312,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1171,48791,16.721542,16.308353,16.361695,0.006752,0.000333,0.000000,0.000000,0.056625,0.014333,0.590417,2269,3666330,128928,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1172,48792,16.130875,15.727474,15.768251,0.006461,0.000252,0.000000,0.000000,0.049208,0.011833,0.299959,2251,3593797,125449,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1173,48793,16.276833,15.874661,15.922252,0.006755,0.000210,0.000000,0.000000,0.050042,0.012541,0.597125,2240,3642981,125986,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1174,48794,16.416833,16.009726,16.056773,0.006709,0.000167,0.000000,0.000000,0.054375,0.014959,0.298042,2267,3637395,127742,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1175,48795,16.606959,16.194776,16.205922,0.007372,0.000416,0.000000,0.000000,0.054500,0.012333,0.594542,2265,3592510,126098,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1176,48796,15.795333,15.402008,15.447161,0.006666,0.000292,0.000000,0.000000,0.045667,0.012166,0.582250,2200,3582339,122786,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1177,48797,16.600292,16.189564,16.239422,0.006376,0.000416,0.000000,0.000000,0.047458,0.012292,0.298250,2274,3689748,130060,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1178,48798,16.136333,15.724461,15.763556,0.007044,0.000415,0.000000,0.000000,0.055125,0.013083,0.583750,2279,3591365,125680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1179,48799,15.999625,15.602846,15.648992,0.005795,0.000333,0.000000,0.000000,0.056583,0.013334,0.293792,2209,3608018,124526,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1180,48800,16.471208,16.065951,16.119689,0.006501,0.000249,0.000000,0.000000,0.056584,0.014000,0.589333,2234,3647516,127777,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1181,48801,16.387875,15.970590,16.019863,0.006292,0.000334,0.000000,0.000000,0.057084,0.012875,0.290125,2311,3628692,127451,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1182,48802,15.848625,15.456388,15.500043,0.007125,0.000208,0.000000,0.000000,0.050000,0.013542,0.585376,2185,3585186,123133,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1183,48803,16.485250,16.073713,16.124371,0.006622,0.000375,0.000000,0.000000,0.048250,0.012875,0.293250,2293,3677861,129658,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1184,48804,15.940084,15.536460,15.583386,0.006254,0.000251,0.000000,0.000000,0.044958,0.012458,0.590459,2246,3593282,125434,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1185,48805,16.177291,15.777672,15.823194,0.006210,0.000291,0.000000,0.000000,0.062042,0.015000,0.290167,2233,3639379,125808,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1186,48806,16.544709,16.135587,16.182889,0.006663,0.000248,0.000000,0.000000,0.056625,0.013291,0.615375,2259,3637895,127784,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1187,48807,16.226125,15.819085,15.865164,0.007413,0.000251,0.000000,0.000000,0.049625,0.012750,0.291667,2283,3600670,126304,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1188,48808,16.087250,15.688289,15.705791,0.006582,0.000332,0.000000,0.000000,0.055833,0.013167,0.587458,2201,3586347,122927,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1189,48809,16.637875,16.228578,16.280632,0.006623,0.000207,0.000000,0.000000,0.045875,0.012125,0.292583,2265,3692556,129932,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1190,48810,15.919166,15.508582,15.558943,0.007461,0.000333,0.000000,0.000000,0.048125,0.012834,0.589083,2270,3593297,125750,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1191,48811,15.819875,15.425561,15.473273,0.006420,0.000249,0.000000,0.000000,0.049250,0.012167,0.293375,2192,3599047,124280,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1192,48812,16.289292,15.881853,15.932813,0.006960,0.000292,0.000000,0.000000,0.045833,0.012792,0.585666,2245,3653380,128085,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1193,48813,16.185000,15.776939,15.826530,0.006750,0.000374,0.000000,0.000000,0.052375,0.013500,0.299417,2261,3625539,127273,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1194,48814,16.207083,15.805677,15.856448,0.006754,0.000376,0.000000,0.000000,0.051292,0.012500,0.588958,2198,3621599,124965,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1195,48815,16.542125,16.131750,16.176592,0.006585,0.000334,0.000000,0.000000,0.054875,0.013209,0.293542,2258,3632294,127473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1196,48816,16.381125,15.976000,16.027609,0.006876,0.000291,0.000000,0.000000,0.048959,0.012791,0.588251,2228,3613033,125958,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
1197,48817,17.431292,17.017252,17.036083,0.007005,0.000501,0.000000,0.000000,0.066542,0.015458,0.586000,2259,3689572,127881,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1198,48818,18.032083,17.617688,17.550805,0.007628,0.001083,0.000000,0.000000,0.094459,0.021958,0.293625,2214,3578558,125357,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1199,48819,17.590000,17.179872,17.195848,0.006712,0.000833,0.000000,0.000000,0.062209,0.014708,0.594332,2228,3596212,126098,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1200,48820,17.937584,17.530552,17.525816,0.007203,0.000542,0.000000,0.000000,0.059833,0.015375,0.597000,2204,3639790,125564,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1201,48821,17.153583,16.749175,16.780306,0.007250,0.000582,0.000000,0.000000,0.060750,0.015000,0.293375,2229,3604426,126363,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1202,48822,16.940208,16.538287,16.564360,0.007708,0.000332,0.000000,0.000000,0.077750,0.014542,0.634876,2190,3586841,123976,0,2,0,2,0,0,0,0,0,0,7064,0,4596,2468,0
1203,48823,17.288125,16.866096,16.915227,0.006828,0.000250,0.000000,0.000000,0.067042,0.041500,0.308417,2260,3649225,128072,0,2,0,2,0,0,0,0,0,0,5550,0,3594,1956,0
1204,48824,17.370917,16.968613,16.949390,0.007082,0.000625,0.000000,0.000000,0.067667,0.014625,0.613541,2181,3574711,124951,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1205,48825,17.175292,16.771731,16.811406,0.007546,0.000459,0.000000,0.000000,0.064750,0.015208,0.617416,2217,3617581,125199,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1206,48826,17.354250,16.941652,16.985098,0.006759,0.000542,0.000000,0.000000,0.063666,0.014209,0.301417,2249,3629062,127600,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1207,48827,17.122000,16.715718,16.756837,0.006415,0.000374,0.000000,0.000000,0.065041,0.015375,0.615958,2214,3587566,125836,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1208,48828,16.870125,16.463142,16.508089,0.006754,0.000417,0.000000,0.000000,0.071041,0.015000,0.292250,2206,3599680,123500,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1209,48829,17.846958,17.431511,17.437797,0.006633,0.000376,0.000000,0.000000,0.062625,0.012750,0.602000,2272,3687210,130129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1210,48830,17.191417,16.782233,16.808792,0.006750,0.000875,0.000000,0.000000,0.068333,0.014750,0.608333,2223,3590557,125893,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1211,48831,16.882708,16.480898,16.515509,0.007250,0.000292,0.000000,0.000000,0.072000,0.017667,0.310000,2209,3602205,124530,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1212,48832,17.218542,16.798849,16.845190,0.006994,0.000458,0.000000,0.000000,0.064708,0.012917,0.607917,2239,3638234,127350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1213,48833,17.198958,16.772992,16.825402,0.006048,0.000459,0.000000,0.000000,0.060458,0.043625,0.587333,2318,3641058,127944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1214,48834,17.068500,16.666337,16.677359,0.007374,0.000543,0.000000,0.000000,0.071458,0.016459,0.293417,2187,3587484,123434,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1215,48835,17.723125,17.305492,17.315735,0.007003,0.000542,0.000000,0.000000,0.070750,0.018583,0.608334,2292,3676144,129508,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1216,48836,17.029458,16.606895,16.648252,0.006419,0.000584,0.000000,0.000000,0.064292,0.014833,0.297459,2249,3586858,125290,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1217,48837,17.472500,17.058543,17.054280,0.006545,0.000459,0.000000,0.000000,0.074334,0.013458,0.587501,2229,3632234,125748,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1218,48838,17.470417,17.047954,17.079003,0.007002,0.000500,0.000000,0.000000,0.063625,0.051875,0.591668,2263,3638771,127949,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1219,48839,17.033583,16.616522,16.630030,0.007212,0.000958,0.000000,0.000000,0.083542,0.014958,0.294792,2275,3595337,126194,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1220,48840,17.056459,16.652637,16.678676,0.006956,0.000458,0.000000,0.000000,0.055166,0.012500,0.668375,2194,3578927,122796,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1221,48841,17.888833,17.465535,17.365212,0.007301,0.000418,0.000000,0.000000,0.059458,0.013584,0.583875,2284,3697759,130536,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1222,48842,17.453583,17.032627,17.078018,0.006958,0.000457,0.000000,0.000000,0.062000,0.014167,0.290542,2255,3581656,125606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1223,48843,17.409084,16.993774,17.031626,0.007627,0.000584,0.000000,0.000000,0.083625,0.015708,0.615458,2201,3601763,124365,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1224,48844,18.067208,17.651884,17.656535,0.006116,0.000291,0.000000,0.000000,0.062417,0.013833,0.590417,2242,3644943,127719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1225,48845,17.323500,16.898798,16.950657,0.007039,0.000333,0.000000,0.000000,0.060792,0.014000,0.297167,2316,3636062,127828,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1226,48846,16.770417,16.365757,16.395688,0.006158,0.000376,0.000000,0.000000,0.063416,0.016417,0.602167,2204,3586855,123592,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1227,48847,17.842666,17.394831,17.434839,0.006494,0.000417,0.000000,0.000000,0.060792,0.017583,0.294291,2287,3661662,128815,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1228,48848,17.087000,16.673562,16.680791,0.006960,0.000624,0.000000,0.000000,0.062084,0.014625,0.612125,2257,3598978,125642,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1229,48849,17.327542,16.915354,16.941865,0.007708,0.000417,0.000000,0.000000,0.066625,0.015042,0.596833,2246,3644390,126175,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1230,48850,17.348708,16.932178,16.964656,0.014791,0.000457,0.000000,0.000000,0.064500,0.014250,0.289459,2270,3648623,128138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1231,48851,17.198917,16.781691,16.791258,0.006080,0.000500,0.000000,0.000000,0.063625,0.022250,0.596791,2277,3611323,126620,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1232,48852,16.764167,16.364161,16.408651,0.006804,0.000459,0.000000,0.000000,0.062541,0.014417,0.291875,2188,3593797,123116,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1233,48853,17.839916,17.413494,17.454103,0.006909,0.000375,0.000000,0.000000,0.054667,0.013208,0.595584,2295,3709113,131033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1234,48854,17.613875,17.194333,17.105869,0.006288,0.000541,0.000000,0.000000,0.065792,0.015292,0.589042,2265,3590037,125833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
