frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
1955,49450,20.049833,19.628038,19.380465,0.008084,0.000459,0.000000,0.000000,0.161167,0.028041,0.608667,2144,3570994,123316,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1956,49451,20.472625,20.071203,19.600488,0.007416,0.000916,0.000000,0.000000,0.077250,0.021625,0.593083,2123,3510992,122849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1957,49452,20.496708,20.078024,19.599102,0.007582,0.000750,0.000000,0.000000,0.111792,0.038125,0.602917,2122,3518277,122334,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1958,49453,21.034667,20.610085,20.418353,0.006987,0.001042,0.000000,0.000000,0.099208,0.023417,0.629583,2143,3616549,124870,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1959,49454,19.097000,18.696780,18.541543,0.006955,0.000373,0.000000,0.000000,0.060125,0.023833,0.316916,2154,3574053,125761,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1960,49455,17.788500,17.383981,17.271170,0.007577,0.000584,0.000000,0.000000,0.061333,0.012750,0.631626,2122,3504452,121924,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1961,49456,21.267625,20.821258,20.227338,0.007040,0.000751,0.000000,0.000000,0.079917,0.059625,0.653583,2135,3571947,123147,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1962,49457,20.435500,19.969080,19.332341,0.008383,0.000668,0.000000,0.000000,0.088083,0.017334,0.623793,2169,3571873,125281,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
1963,49458,18.680958,18.261116,17.930523,0.006967,0.000749,0.000000,0.000000,0.079375,0.020167,0.716042,2137,3520474,120598,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1964,49459,17.720917,17.320564,17.304900,0.007045,0.000541,0.000000,0.000000,0.076542,0.019541,0.635250,2135,3603006,125863,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1965,49460,17.543458,17.142813,17.107075,0.006419,0.000624,0.000000,0.000000,0.096084,0.024458,1.132459,2139,3548160,123884,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1966,49461,17.795542,17.397896,17.342292,0.006664,0.000542,0.000000,0.000000,0.063875,0.019125,0.936166,2159,3547705,122131,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1967,49462,17.379000,16.988428,16.983677,0.006207,0.000500,0.000000,0.000000,0.091833,0.016417,0.292584,2136,3576472,125594,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1968,49463,17.276458,16.876609,16.899426,0.006337,0.000249,0.000000,0.000000,0.071417,0.017208,0.599583,2138,3540212,123789,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1969,49464,17.001834,16.608130,16.574667,0.006328,0.000541,0.000000,0.000000,0.069000,0.017125,0.351083,2134,3536868,121204,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1970,49465,17.311666,16.911345,16.945938,0.007212,0.000334,0.000000,0.000000,0.077959,0.016166,0.665709,2146,3597760,126495,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1971,49466,16.991209,16.583153,16.590830,0.006827,0.000499,0.000000,0.000000,0.069666,0.016917,0.649417,2131,3512211,122820,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1972,49467,16.725250,16.337257,16.362318,0.008715,0.000500,0.000000,0.000000,0.067291,0.016709,0.300167,2133,3509225,120416,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1973,49468,16.900416,16.512966,16.548592,0.006952,0.000457,0.000000,0.000000,0.063125,0.015792,0.786333,2135,3577812,124703,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1974,49469,17.090792,16.692609,16.721314,0.006911,0.000583,0.000000,0.000000,0.069625,0.050708,0.444750,2186,3553740,124869,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1975,49470,16.709458,16.319185,16.320987,0.007873,0.000374,0.000000,0.000000,0.072209,0.014416,0.686834,2137,3513521,120533,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1976,49471,16.938334,16.550478,16.589164,0.007501,0.000583,0.000000,0.000000,0.060958,0.015167,0.592666,2153,3579230,125656,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1977,49472,16.592958,16.194958,16.211518,0.008040,0.000667,0.000000,0.000000,0.073958,0.016500,0.350041,2177,3520397,122209,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1978,49473,17.113958,16.722398,16.729044,0.007086,0.000541,0.000000,0.000000,0.067250,0.022750,0.667458,2150,3579532,123490,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1979,49474,17.131167,16.741333,16.738033,0.007290,0.000583,0.000000,0.000000,0.063667,0.016375,0.350292,2157,3570394,125454,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1980,49475,16.917000,16.509300,16.552654,0.006378,0.000334,0.000000,0.000000,0.068458,0.015250,0.605291,2182,3528380,123247,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1981,49476,17.213042,16.821464,16.742116,0.006882,0.000624,0.000000,0.000000,0.068750,0.019000,0.763791,2148,3528699,120886,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1982,49477,17.088458,16.700190,16.739611,0.006119,0.000375,0.000000,0.000000,0.059042,0.014916,0.289792,2147,3604931,126756,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1983,49478,16.937833,16.528050,16.561700,0.006708,0.000624,0.000000,0.000000,0.076667,0.029583,0.862667,2209,3538174,123773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1984,49479,16.693625,16.305260,16.318716,0.006416,0.000626,0.000000,0.000000,0.062084,0.016291,0.423875,2152,3535595,121537,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1985,49480,17.017959,16.622974,16.659238,0.006204,0.000334,0.000000,0.000000,0.060541,0.019125,0.609376,2158,3593357,125887,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1986,49481,17.072541,16.674619,16.708087,0.007381,0.000583,0.000000,0.000000,0.064959,0.017791,0.758583,2207,3535778,123840,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1987,49482,17.008834,16.613912,16.610148,0.006497,0.000875,0.000000,0.000000,0.078916,0.017875,0.367292,2130,3515642,120630,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1988,49483,17.133750,16.745429,16.783637,0.006251,0.000541,0.000000,0.000000,0.058208,0.018417,0.820334,2159,3593908,126365,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1989,49484,16.849500,16.442664,16.472631,0.006963,0.000375,0.000000,0.000000,0.056833,0.015417,0.297708,2177,3527040,122976,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1990,49485,17.007875,16.611142,16.605295,0.006929,0.000333,0.000000,0.000000,0.065666,0.014834,0.594458,2150,3543021,121947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1991,49486,17.051833,16.661928,16.701088,0.007000,0.000459,0.000000,0.000000,0.059417,0.014583,0.653750,2148,3564936,125417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1992,49487,16.775167,16.378541,16.395974,0.006368,0.000334,0.000000,0.000000,0.067791,0.015834,0.352334,2178,3506986,122820,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1993,49488,16.650250,16.253764,16.275063,0.007881,0.000334,0.000000,0.000000,0.063583,0.019042,0.808791,2131,3519901,120502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1994,49489,17.101458,16.693956,16.736151,0.006249,0.000251,0.000000,0.000000,0.066458,0.017500,0.291333,2156,3616589,127345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1995,49490,16.487333,16.087641,16.122426,0.006372,0.000334,0.000000,0.000000,0.060750,0.017500,0.622332,2194,3524052,123393,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1996,49491,16.510584,16.122409,16.052938,0.007542,0.000208,0.000000,0.000000,0.086583,0.016167,0.357625,2134,3517811,120980,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1997,49492,17.408416,17.011070,17.032574,0.006877,0.000540,0.000000,0.000000,0.071334,0.015833,0.658126,2119,3584006,125691,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1998,49493,17.384000,16.984742,16.985109,0.006544,0.000583,0.000000,0.000000,0.086042,0.018083,0.651250,2190,3513718,123300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1999,49494,16.673125,16.279459,16.294692,0.007293,0.000375,0.000000,0.000000,0.071167,0.016542,0.292833,2100,3478405,119470,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2000,49495,17.022334,16.633590,16.643114,0.006700,0.000626,0.000000,0.000000,0.068958,0.016250,0.678458,2142,3540985,124346,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2001,49496,16.508125,16.113413,16.139640,0.006961,0.000418,0.000000,0.000000,0.074625,0.015916,0.299292,2151,3483793,121432,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2002,49497,16.292458,15.906429,15.944606,0.007250,0.000459,0.000000,0.000000,0.065000,0.033083,0.775791,2131,3502112,120546,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2003,49498,16.784000,16.397457,16.402497,0.005751,0.000374,0.000000,0.000000,0.063000,0.015208,0.440542,2129,3532685,124293,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2004,49499,18.141292,17.716048,17.477531,0.007287,0.000751,0.000000,0.000000,0.067166,0.046417,0.608625,2190,3489243,122236,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2005,49500,16.343083,15.958029,15.969439,0.007796,0.000459,0.000000,0.000000,0.061167,0.014250,0.764333,2099,3495988,119831,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2006,49501,17.124625,16.734014,16.767555,0.006751,0.000707,0.000000,0.000000,0.066333,0.039959,0.462833,2142,3536512,124535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2007,49502,16.558167,16.157920,16.160151,0.007373,0.000624,0.000000,0.000000,0.067083,0.019208,0.810208,2171,3488268,122208,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2008,49503,16.743250,16.361281,16.353018,0.006919,0.000417,0.000000,0.000000,0.065000,0.015791,0.311542,2122,3535139,122056,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2009,49504,16.487875,16.103268,16.133864,0.007627,0.000374,0.000000,0.000000,0.091708,0.016000,0.671833,2110,3490017,121708,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2010,49505,17.168500,16.775714,16.801477,0.007334,0.000501,0.000000,0.000000,0.071583,0.019958,0.652625,2143,3516437,123312,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2011,49506,16.813000,16.418043,16.444845,0.007292,0.000543,0.000000,0.000000,0.062416,0.038292,0.365916,2128,3541130,122266,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2012,49507,16.619958,16.235243,16.231894,0.006788,0.000667,0.000000,0.000000,0.068208,0.015625,0.715292,2120,3487417,121959,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2013,49508,16.600750,16.209921,16.244871,0.005740,0.000332,0.000000,0.000000,0.071833,0.016042,0.299084,2122,3494462,120680,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
2014,49509,17.137167,16.740581,16.720345,0.007377,0.000375,0.000000,0.000000,0.061291,0.015417,0.617084,2127,3591010,125195,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
2015,49510,16.482166,16.095066,16.125493,0.005921,0.000333,0.000000,0.000000,0.061042,0.012417,0.458833,2123,3494716,122447,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2016,49511,17.496834,17.107421,17.042948,0.006929,0.000416,0.000000,0.000000,0.077083,0.020875,0.807125,2108,3479225,119502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2017,49512,16.764250,16.379022,16.403700,0.008004,0.000542,0.000000,0.000000,0.066500,0.044458,0.744042,2116,3530921,123373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2018,49513,16.954750,16.556448,16.534645,0.021497,0.000334,0.000000,0.000000,0.070208,0.020250,0.291083,2120,3540140,124296,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2019,49514,16.589708,16.207856,16.239144,0.007501,0.000666,0.000000,0.000000,0.066375,0.018000,0.675791,2121,3501415,120231,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2020,49515,16.930917,16.544737,16.583663,0.006592,0.000459,0.000000,0.000000,0.072583,0.016667,0.358292,2138,3542129,124787,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2021,49516,16.290750,15.908716,15.905862,0.007418,0.000375,0.000000,0.000000,0.069583,0.015250,0.585417,2096,3470175,120978,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2022,49517,16.454916,16.067694,16.092143,0.006629,0.000666,0.000000,0.000000,0.060125,0.014750,0.425417,2123,3504423,120545,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2023,49518,17.045750,16.658419,16.682111,0.006924,0.000418,0.000000,0.000000,0.062167,0.015125,0.593124,2130,3539849,124480,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2024,49519,16.060709,15.669084,15.703926,0.007209,0.000458,0.000000,0.000000,0.057791,0.016167,0.471708,2096,3437159,119855,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2025,49520,18.497458,18.109443,18.070530,0.007123,0.000626,0.000000,0.000000,0.065667,0.020125,0.718666,2132,4102678,141351,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2026,49521,16.590958,16.202636,16.212059,0.007444,0.000334,0.000000,0.000000,0.059750,0.033334,0.723167,2114,3508252,122729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2027,49522,16.634334,16.242540,16.260875,0.007417,0.000459,0.000000,0.000000,0.062583,0.019375,0.300708,2163,3522067,123871,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2028,49523,16.422541,16.029652,16.048656,0.006954,0.000666,0.000000,0.000000,0.065042,0.015417,0.660416,2125,3473391,119118,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2029,49524,16.816292,16.424138,16.457211,0.007661,0.000457,0.000000,0.000000,0.073000,0.015958,0.357584,2120,3553835,125187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2030,49525,16.933917,16.538882,16.532529,0.006534,0.000542,0.000000,0.000000,0.068583,0.015958,0.594501,2174,3496939,122712,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2031,49526,16.363333,15.982174,15.995016,0.007248,0.000668,0.000000,0.000000,0.070792,0.015750,0.837749,2089,3468396,119094,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2032,49527,16.788583,16.401294,16.433025,0.007626,0.000500,0.000000,0.000000,0.064334,0.018041,0.291375,2120,3534370,124122,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2033,49528,16.627459,16.235227,16.253895,0.007741,0.000417,0.000000,0.000000,0.066416,0.015917,0.753167,2178,3494594,122579,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2034,49529,16.312916,15.918448,15.930438,0.007208,0.000541,0.000000,0.000000,0.058209,0.015208,0.298583,2094,3467612,118935,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2035,49530,17.169750,16.776297,16.777675,0.007377,0.000374,0.000000,0.000000,0.068167,0.014458,0.815500,2146,3528028,124378,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2036,49531,16.650334,16.252745,16.276285,0.006203,0.000376,0.000000,0.000000,0.069375,0.014000,0.456500,2147,3475603,121270,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2037,49532,15.815625,15.433689,15.453814,0.007755,0.000334,0.000000,0.000000,0.054083,0.022500,0.665917,2121,3499022,121471,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
2038,49533,17.892208,17.504904,17.534534,0.005957,0.000542,0.000000,0.000000,0.071708,0.045584,0.598833,2113,3964355,133362,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
2039,49534,18.783667,18.363469,18.379334,0.006453,0.000334,0.000000,0.000000,0.063125,0.021083,0.355542,2295,3837844,131242,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2040,49535,17.068541,16.675626,16.677146,0.006954,0.000624,0.000000,0.000000,0.060917,0.022125,0.699166,2146,3454129,116842,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2041,49536,17.298709,16.876189,16.762091,0.006334,0.000292,0.000000,0.000000,0.063916,0.021417,0.827583,2154,3550385,120800,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2042,49537,17.474000,17.061071,17.077525,0.006329,0.000374,0.000000,0.000000,0.066666,0.022167,0.293417,2285,3639234,125050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2043,49538,16.840625,16.445323,16.465952,0.006499,0.000460,0.000000,0.000000,0.061958,0.015833,0.754250,2173,3587722,120951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2044,49539,16.887458,16.492236,16.529040,0.007666,0.000457,0.000000,0.000000,0.069000,0.016958,0.302333,2166,3631048,124843,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2045,49540,17.242333,16.835784,16.839491,0.006331,0.000249,0.000000,0.000000,0.083209,0.046583,0.769083,2223,3602711,124314,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2046,49541,16.856042,16.466184,16.450012,0.006917,0.000458,0.000000,0.000000,0.072000,0.015125,0.596791,2146,3542199,120092,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2047,49542,17.227667,16.835404,16.856578,0.007000,0.000498,0.000000,0.000000,0.069625,0.023916,0.295417,2131,3561260,123201,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2048,49543,16.262416,15.869735,15.911699,0.007004,0.000501,0.000000,0.000000,0.065792,0.015750,0.757334,2139,3492296,118826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2049,49544,17.684500,17.295326,17.264458,0.006791,0.000750,0.000000,0.000000,0.065417,0.014292,0.447792,2112,3537318,120353,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2050,49545,16.943667,16.560823,16.592225,0.007585,0.000334,0.000000,0.000000,0.064375,0.046250,0.740458,2127,3546563,122583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2051,49546,16.623500,16.231204,16.232060,0.007706,0.000501,0.000000,0.000000,0.058042,0.016250,0.291625,2162,3502654,120363,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2052,49547,16.566333,16.172843,16.167972,0.006952,0.000334,0.000000,0.000000,0.061334,0.014625,0.668792,2122,3509146,117865,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2053,49548,17.080000,16.694461,16.713542,0.006628,0.000374,0.000000,0.000000,0.068709,0.016125,0.668083,2124,3589876,124148,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2054,49549,16.450292,16.058154,16.098249,0.008206,0.000542,0.000000,0.000000,0.070000,0.015333,0.353542,2149,3500515,120266,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2055,49550,16.155583,15.766834,15.801400,0.007377,0.000374,0.000000,0.000000,0.065542,0.039958,0.634958,2104,3481441,117477,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2056,49551,16.356084,15.967173,15.958617,0.006959,0.000542,0.000000,0.000000,0.054250,0.015125,0.313667,2106,3554305,124822,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
2057,49552,18.239083,17.845303,17.876615,0.006998,0.000500,0.000000,0.000000,0.074167,0.016833,0.778084,2134,3806235,130849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2058,49553,16.492875,16.116746,16.136350,0.005661,0.000458,0.000000,0.000000,0.057042,0.014833,0.475667,2080,3478339,119041,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2059,49554,16.629167,16.236221,16.253315,0.006865,0.000626,0.000000,0.000000,0.066041,0.016417,0.737916,2129,3491129,122025,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2060,49555,16.450000,16.060200,16.048272,0.006253,0.000291,0.000000,0.000000,0.064125,0.022916,0.752250,2125,3465827,119644,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2061,49556,16.646166,16.259079,16.295174,0.006381,0.000332,0.000000,0.000000,0.056584,0.013500,0.294625,2136,3557608,122173,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2062,49557,16.280834,15.898168,15.923120,0.007549,0.000333,0.000000,0.000000,0.056041,0.013375,0.749957,2099,3460386,119819,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2063,49558,16.362041,15.965350,15.911500,0.007375,0.000665,0.000000,0.000000,0.068542,0.013208,0.352916,2130,3468660,118636,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
2064,49559,17.450500,17.041212,17.063343,0.007209,0.000749,0.000000,0.000000,0.060625,0.053709,0.584084,2120,3742449,125805,0,2,0,2,0,0,0,0,0,0,7430,0,4680,2750,0
2065,49560,17.944292,17.539375,17.536101,0.006918,0.000458,0.000000,0.000000,0.073000,0.023750,0.595042,2168,3809026,130293,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2066,49561,16.881917,16.485971,16.467511,0.007589,0.000375,0.000000,0.000000,0.075041,0.024750,0.290333,2108,3487991,119213,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
2067,49562,17.658083,17.253263,17.259299,0.007591,0.000542,0.000000,0.000000,0.086417,0.021791,0.652917,2141,3577664,123295,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
2068,49563,17.338000,16.933232,16.777965,0.008419,0.000667,0.000000,0.000000,0.064958,0.042834,0.349792,2108,3499312,120118,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2069,49564,17.365417,16.965303,16.849939,0.006946,0.000417,0.000000,0.000000,0.073166,0.022209,0.646917,2147,3560945,121119,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
2070,49565,16.796833,16.392845,16.413517,0.006914,0.000415,0.000000,0.000000,0.065917,0.014416,0.587250,2140,3560282,123757,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2071,49566,16.688708,16.300745,16.313475,0.006753,0.000500,0.000000,0.000000,0.063125,0.020542,0.350125,2121,3499222,121039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2072,49567,16.333667,15.941282,15.980902,0.007001,0.000416,0.000000,0.000000,0.060958,0.014750,0.670666,2128,3509633,118526,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2073,49568,16.790125,16.393024,16.411634,0.005624,0.000292,0.000000,0.000000,0.082042,0.020833,0.350208,2152,3597442,124621,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2074,49569,16.653958,16.266859,16.272267,0.006917,0.000335,0.000000,0.000000,0.070917,0.016208,0.724917,2131,3511584,121529,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2075,49570,17.169334,16.777158,16.697927,0.006459,0.000334,0.000000,0.000000,0.086291,0.016834,0.293416,2115,3502294,118736,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2076,49571,16.997083,16.601586,16.593762,0.007037,0.000334,0.000000,0.000000,0.089250,0.031667,0.600584,2129,3570477,123111,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2077,49572,17.386250,16.988686,16.960920,0.007792,0.000459,0.000000,0.000000,0.057500,0.019750,0.808834,2175,3568830,123918,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2078,49573,16.346333,15.951822,15.968003,0.006756,0.000209,0.000000,0.000000,0.060375,0.015834,0.360750,2145,3522957,118764,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2079,49574,17.207375,16.805028,16.774270,0.006908,0.000332,0.000000,0.000000,0.061209,0.023500,0.699042,2149,3589509,124578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2080,49575,16.283292,15.897383,15.879670,0.007000,0.000416,0.000000,0.000000,0.068750,0.040542,0.359125,2143,3509102,120220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2081,49576,16.838208,16.451508,16.445720,0.007796,0.000707,0.000000,0.000000,0.075334,0.035041,0.659375,2129,3558149,120981,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2082,49577,17.097750,16.706011,16.732774,0.006083,0.000457,0.000000,0.000000,0.067667,0.015292,0.821750,2144,3594865,124449,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2083,49578,16.788250,16.385423,16.409652,0.006419,0.000543,0.000000,0.000000,0.074667,0.018250,0.373875,2191,3523210,121505,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2084,49579,16.227042,15.842134,15.799331,0.007457,0.000708,0.000000,0.000000,0.058792,0.016083,0.602917,2140,3527465,121284,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
2085,49580,18.743583,18.357185,18.202016,0.008671,0.000334,0.000000,0.000000,0.062167,0.015167,0.290750,2126,4008986,132584,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2086,49581,17.187292,16.775945,16.797301,0.007706,0.000541,0.000000,0.000000,0.064875,0.058667,0.746000,2146,3537494,118682,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2087,49582,17.588833,17.194728,17.080642,0.007674,0.000459,0.000000,0.000000,0.086584,0.021166,0.908541,2100,3548225,118272,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2088,49583,16.958209,16.578083,16.602903,0.006879,0.000625,0.000000,0.000000,0.058791,0.021417,0.431000,2095,3564419,119671,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2089,49584,16.839541,16.434101,16.456637,0.007044,0.000375,0.000000,0.000000,0.071084,0.019375,0.618916,2165,3593920,121532,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2090,49585,16.671959,16.276571,16.281628,0.006289,0.000457,0.000000,0.000000,0.056458,0.019417,0.478792,2120,3519845,116611,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2091,49586,16.958750,16.571624,16.557460,0.006708,0.000249,0.000000,0.000000,0.060708,0.058958,0.688708,2106,3580481,120873,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2092,49587,16.903541,16.511680,16.519528,0.006751,0.000250,0.000000,0.000000,0.056250,0.029459,0.957251,2145,3526435,119067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
