frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
12169,20.605959,20.238323,20.283114,0.000000,0.000417,0.000000,0.000000,0.051125,0.011875,0.900292,2007,8107160,348242,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
12170,21.288833,20.923867,20.963091,0.000000,0.000457,0.000000,0.000000,0.045125,0.012167,1.216833,2014,8107051,356686,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
12171,21.474208,21.108147,21.123924,0.000000,0.000292,0.000000,0.000000,0.036625,0.012417,0.915541,1991,8107212,352673,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12172,20.668167,20.305780,20.345811,0.000000,0.000415,0.000000,0.000000,0.047083,0.012042,1.226499,2002,8107060,346728,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12173,20.676167,20.302609,20.344136,0.000000,0.000458,0.000000,0.000000,0.041750,0.012083,0.899417,1987,8107176,354762,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12174,20.447083,20.093573,20.133191,0.000000,0.000332,0.000000,0.000000,0.037875,0.009667,1.058833,1996,8107222,349252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12175,20.725167,20.341809,20.396856,0.000000,0.000335,0.000000,0.000000,0.035625,0.014875,1.250875,2003,8107046,345105,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12176,21.547333,21.190826,21.228712,0.000000,0.000458,0.000000,0.000000,0.054708,0.013167,1.227000,1964,8107100,355764,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
12177,20.139333,19.792066,19.829673,0.000000,0.000332,0.000000,0.000000,0.040417,0.050750,1.215417,1915,8107219,343547,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12178,20.586959,20.237508,20.241007,0.000000,0.000375,0.000000,0.000000,0.038833,0.011792,1.228792,1929,8107045,337903,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12179,20.644541,20.298351,20.337963,0.000000,0.000457,0.000000,0.000000,0.041042,0.011875,1.242749,1901,8107199,347386,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12180,21.200834,20.827558,20.722318,0.000000,0.000749,0.000000,0.000000,0.048208,0.012042,0.912000,1894,8107214,341947,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12181,20.868416,20.531728,20.549828,0.000000,0.000500,0.000000,0.000000,0.048167,0.015708,1.290167,1847,8107038,342280,0,2,0,2,0,0,0,0,0,0,7331,0,4680,2651,0
12182,19.956167,19.632171,19.668944,0.000000,0.000417,0.000000,0.000000,0.042792,0.014875,1.221793,1774,8107191,342619,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12183,19.794042,19.468982,19.508211,0.000000,0.000333,0.000000,0.000000,0.035166,0.011709,0.629042,1777,8107178,336762,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12184,20.069166,19.734875,19.779381,0.000000,0.000458,0.000000,0.000000,0.044709,0.012916,0.922499,1790,8107054,334257,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12185,19.969084,19.646167,19.666021,0.000000,0.000459,0.000000,0.000000,0.039041,0.012500,0.821042,1769,8107172,341520,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12186,21.709333,21.364397,21.343409,0.000000,0.000792,0.000000,0.000000,0.044875,0.057708,0.911166,1866,8107184,348596,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
12187,20.335625,19.996762,19.996126,0.000000,0.000584,0.000000,0.000000,0.044625,0.013042,0.911751,1836,8107018,332776,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12188,21.010750,20.675901,20.672929,0.000000,0.000666,0.000000,0.000000,0.038792,0.014541,0.930458,1840,8107203,342094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12189,20.082542,19.740295,19.776859,0.000000,0.000374,0.000000,0.000000,0.039583,0.017625,1.246542,1879,8107178,336284,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12190,21.523208,21.159010,21.189908,0.000000,0.000624,0.000000,0.000000,0.072667,0.042833,1.261542,1912,8106971,345133,0,2,0,2,0,0,0,0,0,0,7399,0,4680,2719,0
12191,21.687417,21.340489,21.363699,0.000000,0.000960,0.000000,0.000000,0.042333,0.035708,0.657834,1913,8107227,342853,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12192,22.128291,21.756535,21.771183,0.000000,0.000459,0.000000,0.000000,0.042000,0.031834,0.983709,1968,8107207,336332,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12193,21.989250,21.594781,21.541852,0.000000,0.000625,0.000000,0.000000,0.051209,0.011958,1.267583,1930,8107016,330133,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12194,21.441542,21.083663,21.115415,0.000000,0.000625,0.000000,0.000000,0.046833,0.015417,0.926667,1926,8107204,339178,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12195,24.188667,23.725846,22.960823,0.000000,0.000708,0.000000,0.000000,0.041166,0.012417,0.921250,1971,8107199,336821,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12196,22.254000,21.903776,21.928836,0.000000,0.000668,0.000000,0.000000,0.043166,0.033667,1.536832,1863,8106991,341918,0,2,0,2,0,0,0,0,0,0,7376,0,4680,2696,0
12197,21.801708,21.450551,21.477683,0.000000,0.000999,0.000000,0.000000,0.054167,0.021125,0.966874,1848,8107181,335697,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12198,21.810083,21.443671,21.391826,0.000000,0.000917,0.000000,0.000000,0.044459,0.015125,1.080376,1891,8107238,330152,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12199,21.845500,21.492855,21.502149,0.000000,0.000542,0.000000,0.000000,0.048209,0.020916,1.261875,1848,8107032,324821,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12200,21.968209,21.619740,21.541141,0.000000,0.001084,0.000000,0.000000,0.041041,0.020334,0.990625,1805,8107225,334279,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12201,20.722000,20.369025,20.367131,0.000000,0.003666,0.000000,0.000000,0.048833,0.027417,1.289458,1843,8107236,324623,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12202,20.763416,20.420238,20.431147,0.000000,0.000791,0.000000,0.000000,0.054250,0.016709,1.170832,1795,8107009,318956,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12203,20.493834,20.162855,20.191140,0.000000,0.000250,0.000000,0.000000,0.039750,0.013083,1.268875,1775,8107237,327249,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12204,20.330208,19.985087,20.018176,0.000000,0.000417,0.000000,0.000000,0.039750,0.010500,0.652875,1828,8107193,322215,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12205,21.120125,20.783422,20.816293,0.000000,0.000458,0.000000,0.000000,0.044042,0.029041,0.937916,1774,8106979,333842,0,2,0,2,0,0,0,0,0,0,7378,0,4680,2698,0
12206,21.147667,20.819710,20.830295,0.000000,0.000584,0.000000,0.000000,0.072583,0.051875,0.864501,1754,8107218,323983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12207,21.969541,21.612821,21.384486,0.000000,0.000585,0.000000,0.000000,0.052417,0.014875,0.597542,1790,8107219,320730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12208,20.819542,20.488470,20.469004,0.000000,0.000710,0.000000,0.000000,0.043917,0.013625,0.995626,1763,8107066,314535,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12209,20.974708,20.634879,20.567797,0.000000,0.001000,0.000000,0.000000,0.048250,0.022667,0.961583,1747,8107195,317811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12210,21.419375,21.071737,21.012301,0.000000,0.000499,0.000000,0.000000,0.044750,0.013834,0.599125,1792,8107220,317627,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12211,21.300209,20.953523,20.847256,0.000000,0.000790,0.000000,0.000000,0.052916,0.036959,0.973708,1768,8107072,315247,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12212,21.284791,20.941549,20.927990,0.000000,0.000459,0.000000,0.000000,0.046000,0.022959,0.929583,1754,8107213,317100,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12213,20.887334,20.537471,20.505946,0.000000,0.000876,0.000000,0.000000,0.063333,0.014292,0.918667,1819,8107202,318028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12214,21.102666,20.766050,20.710554,0.000000,0.000750,0.000000,0.000000,0.059292,0.026542,0.924416,1765,8107048,315312,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12215,20.839084,20.500181,20.511595,0.000000,0.000501,0.000000,0.000000,0.043791,0.021000,0.625833,1766,8107243,314406,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12216,21.888041,21.539816,21.517549,0.000000,0.001000,0.000000,0.000000,0.046959,0.014125,1.173000,1819,8107039,321478,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
12217,21.093167,20.747712,20.749562,0.000000,0.000709,0.000000,0.000000,0.048583,0.016084,0.916582,1770,8107061,314992,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12218,20.987917,20.648064,20.624495,0.000000,0.001207,0.000000,0.000000,0.053708,0.025875,1.290750,1769,8107205,314474,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12219,21.219916,20.881324,20.897789,0.000000,0.000710,0.000000,0.000000,0.039709,0.013541,0.656751,1820,8107187,312568,0,2,0,2,0,0,0,0,0,0,6430,0,4022,2408,0
12220,21.129709,20.794101,20.791192,0.000000,0.000541,0.000000,0.000000,0.037666,0.053542,0.768041,1775,8107084,314506,0,2,0,2,0,0,0,0,0,0,6184,0,4168,2016,0
12221,21.112166,20.770875,20.759238,0.000000,0.000584,0.000000,0.000000,0.055917,0.017333,1.233958,1775,8107219,311523,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12222,21.385500,21.035087,21.020367,0.000000,0.000833,0.000000,0.000000,0.058750,0.013709,0.919375,1828,8107241,306836,0,2,0,2,0,0,0,0,0,0,7124,0,4596,2528,0
12223,20.686125,20.346543,20.348695,0.000000,0.000749,0.000000,0.000000,0.043417,0.016000,1.347542,1782,8107025,314820,0,2,0,2,0,0,0,0,0,0,5490,0,3594,1896,0
12224,21.213959,20.868809,20.861729,0.000000,0.000792,0.000000,0.000000,0.049250,0.015541,1.330917,1783,8107217,312222,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12225,20.814708,20.466314,20.447353,0.000000,0.001374,0.000000,0.000000,0.047375,0.014292,0.875292,1824,8107053,304638,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12226,20.221625,19.891320,19.914516,0.000000,0.000376,0.000000,0.000000,0.041083,0.015292,1.255251,1769,8107221,312870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12227,20.458458,20.125843,20.157059,0.000000,0.000457,0.000000,0.000000,0.036042,0.012458,1.222334,1771,8107138,314806,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
12228,21.166917,20.789487,20.701767,0.000000,0.000710,0.000000,0.000000,0.069208,0.051750,0.736751,1824,8107046,302095,0,2,0,2,0,0,0,0,0,0,7209,0,4680,2529,0
12229,21.448750,21.128947,21.019038,0.000000,0.001291,0.000000,0.000000,0.050250,0.017792,0.962249,1790,8106876,320866,0,2,0,2,0,0,0,0,0,0,7454,0,3510,3944,0
12230,20.705833,20.366507,20.291436,0.000000,0.000666,0.000000,0.000000,0.051000,0.026042,0.747332,1776,8107222,304468,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12231,21.136584,20.791734,20.772075,0.000000,0.000791,0.000000,0.000000,0.049166,0.027000,0.976541,1815,8107049,299404,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12232,21.384916,21.047911,21.056372,0.000000,0.000583,0.000000,0.000000,0.057750,0.014125,1.006084,1775,8107106,318914,0,2,0,2,0,0,0,0,0,0,5617,0,3510,2107,0
12233,20.688167,20.348045,20.316525,0.000000,0.000626,0.000000,0.000000,0.052292,0.015750,1.352500,1776,8107223,302423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12234,21.268375,20.917428,20.834377,0.000000,0.000874,0.000000,0.000000,0.051583,0.022334,1.174375,1832,8107067,298399,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12235,21.104042,20.759474,20.673330,0.000000,0.000542,0.000000,0.000000,0.040416,0.029625,0.921499,1779,8107199,306461,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12236,20.447250,20.116739,20.118479,0.000000,0.001041,0.000000,0.000000,0.043166,0.045709,1.266499,1785,8107228,301771,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12237,20.776666,20.429319,20.403648,0.000000,0.000624,0.000000,0.000000,0.038792,0.018167,0.985541,1843,8107033,295909,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12238,20.220042,19.881758,19.879740,0.000000,0.000416,0.000000,0.000000,0.040250,0.017917,0.289000,1784,8107216,304422,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12239,20.449000,20.114730,20.104619,0.000000,0.000875,0.000000,0.000000,0.037833,0.048250,1.255042,1780,8107223,301358,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12240,21.354708,21.009984,20.992161,0.000000,0.000958,0.000000,0.000000,0.060542,0.045250,0.940541,1840,8107044,295583,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12241,20.870084,20.516303,20.439398,0.000000,0.000542,0.000000,0.000000,0.043833,0.013667,0.906583,1783,8107272,302143,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12242,20.079333,19.743878,19.736555,0.000000,0.000500,0.000000,0.000000,0.042208,0.019584,0.925875,1775,8107169,297300,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12243,20.524958,20.180900,20.172094,0.000000,0.000625,0.000000,0.000000,0.037417,0.012583,0.972792,1844,8107050,293797,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12244,20.344875,19.992120,19.991515,0.000000,0.000458,0.000000,0.000000,0.046167,0.014667,1.063500,1787,8107218,301187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12245,20.218417,19.879903,19.888698,0.000000,0.000499,0.000000,0.000000,0.072083,0.042792,0.957583,1794,8107220,298227,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12246,20.292083,19.946658,19.928484,0.000000,0.000917,0.000000,0.000000,0.047709,0.015750,1.073958,1842,8107042,289974,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12247,21.031417,20.672302,20.676575,0.000000,0.000917,0.000000,0.000000,0.054792,0.015000,1.034958,1794,8107229,298891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12248,20.667500,20.330734,20.334847,0.000000,0.004417,0.000000,0.000000,0.045958,0.020542,1.076374,1801,8107222,295759,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12249,21.465917,21.098380,21.063677,0.000000,0.000708,0.000000,0.000000,0.059875,0.045583,0.991291,1854,8107053,289084,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12250,20.934291,20.595870,20.597339,0.000000,0.000624,0.000000,0.000000,0.047292,0.012458,1.316542,1787,8107210,296625,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12251,21.006209,20.663725,20.643278,0.000000,0.000832,0.000000,0.000000,0.035625,0.012583,1.278584,1783,8107213,291396,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12252,20.922458,20.572852,20.562592,0.000000,0.000499,0.000000,0.000000,0.037625,0.019333,0.922417,1853,8107051,287005,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12253,20.741333,20.392983,20.400400,0.000000,0.000749,0.000000,0.000000,0.044792,0.012667,0.707542,1792,8107218,294826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12254,20.936584,20.591014,20.568019,0.000000,0.000709,0.000000,0.000000,0.049250,0.013333,1.006791,1796,8107236,290221,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12255,20.964208,20.600731,20.498351,0.000000,0.000460,0.000000,0.000000,0.043042,0.012750,1.258083,1845,8107041,284125,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12256,19.953708,19.622219,19.639957,0.000000,0.000333,0.000000,0.000000,0.037792,0.030208,0.480083,1775,8107251,293697,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12257,20.452500,20.115696,20.118869,0.000000,0.001459,0.000000,0.000000,0.049250,0.022292,0.742000,1789,8107177,287590,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12258,19.818042,19.475332,19.508007,0.000000,0.000417,0.000000,0.000000,0.038958,0.019084,0.962375,1844,8107046,282999,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12259,20.072917,19.735083,19.737689,0.000000,0.000540,0.000000,0.000000,0.044458,0.029833,1.330792,1778,8107238,292026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12260,20.356250,20.024057,19.973523,0.000000,0.003707,0.000000,0.000000,0.038791,0.017667,0.973834,1782,8107200,286101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12261,20.075208,19.722752,19.753268,0.000000,0.000625,0.000000,0.000000,0.044250,0.018375,1.038500,1838,8107054,280158,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12262,20.701333,20.361821,20.364064,0.000000,0.000875,0.000000,0.000000,0.069792,0.030583,1.350541,1782,8107225,289055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12263,20.864250,20.522527,20.473601,0.000000,0.000625,0.000000,0.000000,0.057500,0.054917,1.425126,1789,8107216,284809,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12264,21.000250,20.648451,20.562745,0.000000,0.000500,0.000000,0.000000,0.041625,0.030750,0.945334,1838,8107066,281542,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12265,20.490417,20.152039,20.130611,0.000000,0.000585,0.000000,0.000000,0.049375,0.021292,0.958625,1779,8107231,287007,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12266,28.862375,28.391840,25.923330,0.000000,0.000750,0.000000,0.000000,0.064208,0.038959,0.589167,1787,8107221,281837,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12267,25.087500,24.694419,23.887001,0.000000,0.000875,0.000000,0.000000,0.066542,0.013958,0.909041,1789,8107012,290250,0,2,0,2,0,0,0,0,0,0,7331,0,4680,2651,0
12268,26.346208,25.950992,24.677036,0.000000,0.000625,0.000000,0.000000,0.055834,0.015291,0.586333,1795,8107216,296698,0,2,0,2,0,0,0,0,0,0,5529,0,3510,2019,0
12269,26.252792,25.833881,24.800116,0.000000,0.000959,0.000000,0.000000,0.080292,0.042500,0.911166,1792,8107184,283252,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12270,24.653208,24.220028,22.952217,0.000000,0.001083,0.000000,0.000000,0.038375,0.040709,0.612292,1786,8107040,282461,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12271,20.842959,20.492274,20.496439,0.000000,0.000625,0.000000,0.000000,0.042208,0.012417,1.098583,1787,8107244,286618,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12272,20.295541,19.958185,19.985201,0.000000,0.001458,0.000000,0.000000,0.042667,0.024167,0.974875,1785,8107214,284250,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12273,20.147084,19.812417,19.814050,0.000000,0.000209,0.000000,0.000000,0.041916,0.033542,1.312584,1787,8107034,280577,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12274,20.175458,19.833522,19.855646,0.000000,0.000460,0.000000,0.000000,0.048167,0.016333,1.233084,1775,8107221,284687,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12275,22.952542,22.589348,21.849689,0.000000,0.001002,0.000000,0.000000,0.057250,0.017916,0.627750,1784,8107080,275396,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12276,20.897000,20.559876,20.540055,0.000000,0.000833,0.000000,0.000000,0.052458,0.018958,0.700875,1776,8107182,283625,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12277,21.648208,21.297777,21.126344,0.000000,0.000709,0.000000,0.000000,0.050667,0.049708,0.939542,1778,8107245,284101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12278,21.247083,20.904060,20.781078,0.000000,0.000707,0.000000,0.000000,0.070959,0.015125,0.767833,1783,8107058,272706,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12279,21.024959,20.684770,20.689891,0.000000,0.000875,0.000000,0.000000,0.059166,0.018584,1.067958,1781,8107185,281174,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12280,21.263166,20.919127,20.929883,0.000000,0.000541,0.000000,0.000000,0.060292,0.016250,1.463292,1781,8107219,283473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12281,21.379584,21.035940,20.993169,0.000000,0.000834,0.000000,0.000000,0.046208,0.013792,1.444583,1793,8107053,270560,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12282,21.539750,21.183707,21.026335,0.000000,0.000958,0.000000,0.000000,0.046375,0.014250,0.807501,1781,8107217,278961,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12283,21.373500,21.020645,20.966132,0.000000,0.000459,0.000000,0.000000,0.061708,0.018375,0.624750,1792,8107216,279339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12284,21.237833,20.900513,20.751333,0.000000,0.000957,0.000000,0.000000,0.049833,0.016500,1.041833,1795,8107082,268828,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12285,20.889125,20.543183,20.516310,0.000000,0.000916,0.000000,0.000000,0.047000,0.016958,0.947250,1789,8107190,276860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12286,21.008917,20.665837,20.612842,0.000000,0.000667,0.000000,0.000000,0.076375,0.020750,1.316459,1780,8107259,276124,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12287,21.278791,20.929590,20.829023,0.000000,0.000626,0.000000,0.000000,0.058917,0.030833,1.280418,1786,8106998,266460,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12288,20.663209,20.323191,20.338917,0.000000,0.000667,0.000000,0.000000,0.047708,0.013667,1.278792,1785,8107220,275832,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12289,22.265500,21.910821,21.932285,0.000000,0.001042,0.000000,0.000000,0.045041,0.020459,1.203291,1844,8107149,288273,0,2,0,2,0,0,0,0,0,0,5597,0,3510,2087,0
12290,21.583958,21.225142,21.159292,0.000000,0.000625,0.000000,0.000000,0.046417,0.026166,1.434375,1853,8107044,265123,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12291,20.921833,20.559819,20.453486,0.000000,0.000834,0.000000,0.000000,0.040084,0.012791,0.942333,1853,8107235,273205,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12292,20.598542,20.242538,20.243908,0.000000,0.000458,0.000000,0.000000,0.036833,0.021500,1.219417,1847,8107239,273516,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12293,20.580750,20.222432,20.184195,0.000000,0.000416,0.000000,0.000000,0.042375,0.050167,1.379251,1871,8107045,264713,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12294,19.886042,19.539367,19.499373,0.000000,0.000333,0.000000,0.000000,0.040833,0.016792,0.609875,1854,8107187,271444,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12295,19.515708,19.168563,19.190636,0.000000,0.000542,0.000000,0.000000,0.034625,0.012000,1.249792,1857,8107225,270988,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12296,19.654083,19.303411,19.303858,0.000000,0.000542,0.000000,0.000000,0.044834,0.012125,1.284124,1895,8107062,261593,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12297,20.546542,20.193499,20.204321,0.000000,0.000584,0.000000,0.000000,0.036375,0.012417,0.634667,1863,8107200,269708,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12298,19.449875,19.108434,19.135403,0.000000,0.000542,0.000000,0.000000,0.036417,0.010833,0.826792,1862,8107219,269480,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12299,18.201125,17.876066,17.911897,0.000000,0.000291,0.000000,0.000000,0.030042,0.009208,0.612916,1823,8107062,256629,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12300,18.112417,17.787386,17.823582,0.000000,0.000333,0.000000,0.000000,0.030458,0.009000,1.241500,1817,8107211,266030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12301,17.938083,17.611944,17.646786,0.000000,0.000251,0.000000,0.000000,0.031500,0.011375,0.747000,1821,8107209,264339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12302,18.420708,18.086256,18.057001,0.000000,0.000333,0.000000,0.000000,0.042500,0.012917,1.280750,1836,8107047,254559,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12303,18.500417,18.178360,18.213402,0.000000,0.000208,0.000000,0.000000,0.043667,0.016500,0.610209,1814,8107221,262980,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12304,18.297875,17.974279,18.010242,0.000000,0.000209,0.000000,0.000000,0.036458,0.013834,0.900208,1812,8107219,263002,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12305,17.951958,17.624987,17.661541,0.000000,0.000667,0.000000,0.000000,0.031292,0.010167,1.227376,1827,8107048,252022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12306,18.078459,17.757969,17.794398,0.000000,0.000210,0.000000,0.000000,0.035333,0.010333,0.609625,1795,8107239,261474,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12307,18.646291,18.323871,18.360046,0.000000,0.000166,0.000000,0.000000,0.029750,0.009834,0.977417,1798,8107160,268970,0,2,0,2,0,0,0,0,0,0,5653,0,3510,2143,0
12308,18.346292,18.005249,18.007151,0.000000,0.000333,0.000000,0.000000,0.037250,0.012625,1.221626,1840,8107014,252476,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12309,18.056000,17.731799,17.767955,0.000000,0.000500,0.000000,0.000000,0.034625,0.014167,1.072875,1791,8107220,258429,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12310,18.175083,17.850941,17.871258,0.000000,0.000459,0.000000,0.000000,0.030542,0.009458,0.609875,1796,8107219,257851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12311,19.037542,18.698381,18.738066,0.000000,0.000291,0.000000,0.000000,0.035625,0.019000,0.911584,1876,8106967,255918,0,2,0,2,0,0,0,0,0,0,7357,0,4680,2677,0
