frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
5265,51518,15.651291,15.340250,10.586166,0.007415,0.000458,0.000000,0.000000,5.839167,0.051375,0.589125,1682,3149028,32216,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5266,51519,16.765542,16.461289,10.411204,0.007496,0.000501,0.000000,0.000000,5.825500,0.040250,0.292250,1726,3123136,31819,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
5267,51520,18.289125,17.994585,12.279167,0.006330,0.000541,0.000000,0.000000,4.152583,0.041792,0.581833,1658,4011197,39525,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5268,51521,15.401458,15.108470,10.579213,0.007917,0.000456,0.000000,0.000000,5.473792,0.012833,0.289833,1669,3077165,31431,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5269,51522,16.775084,16.448766,11.073498,0.008515,0.000375,0.000000,0.000000,5.287291,0.014292,0.603376,1656,3151132,31934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5270,51523,16.550666,16.230175,11.035635,0.007965,0.000459,0.000000,0.000000,5.476084,0.012458,0.593166,1642,3187851,32475,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5271,51524,16.571625,16.247864,10.851903,0.007878,0.000291,0.000000,0.000000,5.583709,0.012708,0.293458,1647,3128258,31960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5272,51525,16.478209,16.147013,10.637417,0.008498,0.000292,0.000000,0.000000,5.717000,0.013875,0.588917,1710,3120434,31609,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5273,51526,16.777416,16.451034,10.829862,0.008170,0.000291,0.000000,0.000000,5.584584,0.011791,0.307333,1646,3200870,32636,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5274,51527,16.528834,16.208339,10.698832,0.008162,0.000251,0.000000,0.000000,5.768708,0.011875,0.623750,1649,3143344,32122,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5275,51528,16.680708,16.354800,10.661059,0.008126,0.000207,0.000000,0.000000,5.731042,0.011250,0.294000,1652,3108002,31451,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5276,51529,16.979125,16.651872,11.001375,0.008377,0.000250,0.000000,0.000000,5.450250,0.012292,0.609625,1647,3175024,32434,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5277,51530,16.317458,15.995733,10.623273,0.008209,0.000292,0.000000,0.000000,5.761834,0.012375,0.609708,1653,3142930,32146,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5278,51531,16.630459,16.305530,10.619062,0.008207,0.000293,0.000000,0.000000,5.813750,0.014125,0.290375,1650,3114423,31516,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5279,51532,17.042083,16.714966,11.010844,0.008543,0.000250,0.000000,0.000000,5.405458,0.012834,0.614751,1655,3172878,32415,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5280,51533,17.043667,16.701251,11.321345,0.008085,0.000668,0.000000,0.000000,5.083250,0.010958,0.305084,1651,3112587,31856,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5281,51534,16.224083,15.903875,10.915082,0.008124,0.000292,0.000000,0.000000,5.490208,0.013500,0.607083,1647,3133486,31702,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5282,51535,16.762375,16.440896,11.025227,0.008337,0.000332,0.000000,0.000000,5.396542,0.016500,0.293542,1649,3178951,32533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5283,51536,16.623125,16.295840,10.977304,0.008252,0.000292,0.000000,0.000000,5.450667,0.012041,0.622416,1650,3117298,31892,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5284,51537,16.443833,16.110738,10.740623,0.008212,0.000292,0.000000,0.000000,5.678209,0.012958,0.297125,1662,3104916,31350,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5285,51538,16.906334,16.580432,10.978022,0.008534,0.000293,0.000000,0.000000,5.419375,0.012291,0.589042,1640,3191958,32635,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5286,51539,16.270708,15.947116,10.602234,0.007860,0.000334,0.000000,0.000000,5.826417,0.011750,0.586500,1640,3103657,31712,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5287,51540,17.539750,17.208660,11.440742,0.009212,0.000582,0.000000,0.000000,4.961833,0.017125,0.297000,1653,3109559,31500,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5288,51541,17.239000,16.908726,12.096801,0.008372,0.000543,0.000000,0.000000,4.429292,0.015208,0.599583,1650,3166912,32380,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5289,51542,16.409875,16.091454,11.773451,0.008836,0.000834,0.000000,0.000000,5.581250,0.015792,0.307792,1657,3138051,32063,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5290,51543,17.563292,17.238222,11.778083,0.007876,0.000542,0.000000,0.000000,3.782000,0.018000,0.614250,1651,3098006,31350,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5291,51544,15.210666,14.903226,11.260672,0.007335,0.000457,0.000000,0.000000,5.216459,0.012125,0.295750,1640,3163762,32340,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5292,51545,16.265417,15.942289,10.805611,0.008075,0.000499,0.000000,0.000000,5.562958,0.013209,0.588291,1675,3116899,31908,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5293,51546,16.541417,16.216944,10.744166,0.007874,0.000207,0.000000,0.000000,5.689208,0.014750,0.603125,1656,3144517,31848,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5294,51547,16.821791,16.495730,10.909302,0.008292,0.000251,0.000000,0.000000,5.560334,0.012750,0.292750,1649,3174197,32447,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5295,51548,16.508625,16.176712,10.698720,0.008541,0.000251,0.000000,0.000000,5.745334,0.012958,0.603750,1700,3129430,32000,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5296,51549,16.843917,16.514434,10.860549,0.008163,0.000250,0.000000,0.000000,5.537042,0.013083,0.290375,1667,3120950,31547,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5297,51550,18.193208,17.854675,12.414651,0.007331,0.000334,0.000000,0.000000,4.029792,0.017125,0.596584,1718,3748486,37529,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
5298,51551,15.280334,14.938429,10.990363,0.007708,0.000250,0.000000,0.000000,5.395208,0.011708,0.303709,1771,3245529,33375,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5299,51552,16.808291,16.458012,11.148149,0.007539,0.000415,0.000000,0.000000,5.251584,0.013333,0.610500,1729,3259320,33093,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5300,51553,16.663375,16.321927,11.168202,0.007787,0.000458,0.000000,0.000000,5.339167,0.012000,0.297125,1729,3284477,33565,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5301,51554,16.714167,16.367459,11.102549,0.008752,0.000249,0.000000,0.000000,5.227750,0.011667,0.593708,1770,3278035,33602,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5302,51555,16.547417,16.209714,11.053032,0.008037,0.000292,0.000000,0.000000,5.326416,0.012709,0.609625,1734,3253319,33010,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5303,51556,16.654458,16.316229,11.067493,0.008090,0.000291,0.000000,0.000000,5.303375,0.011542,0.290875,1722,3289520,33743,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5304,51557,16.513667,16.168867,10.945635,0.007752,0.000209,0.000000,0.000000,5.472208,0.010167,0.648376,1775,3245863,33256,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5305,51558,16.787500,16.448625,11.049210,0.008035,0.000292,0.000000,0.000000,5.366541,0.012667,0.289375,1725,3247252,32885,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5306,51559,16.824791,16.487802,11.212398,0.007495,0.000544,0.000000,0.000000,5.238834,0.011166,0.602042,1720,3283662,33647,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5307,51560,16.187709,15.848051,10.692441,0.008657,0.000249,0.000000,0.000000,5.648375,0.011208,0.292583,1713,3180716,32475,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5308,51561,16.505083,16.178008,10.606352,0.008008,0.000209,0.000000,0.000000,5.872333,0.011375,0.588208,1687,3166535,31947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5309,51562,17.098417,16.767266,10.969780,0.007779,0.000209,0.000000,0.000000,5.394625,0.012666,0.587208,1677,3251967,33088,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5310,51563,16.210250,15.879311,10.561513,0.008822,0.000291,0.000000,0.000000,5.867166,0.011250,0.295500,1703,3148509,32102,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5311,51564,17.131916,16.796142,11.006006,0.008458,0.000292,0.000000,0.000000,5.418834,0.014166,0.583126,1680,3194775,32190,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5312,51565,16.532167,16.202250,10.878341,0.008325,0.000416,0.000000,0.000000,5.498583,0.016292,0.293625,1674,3177665,32418,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5313,51566,16.585792,16.250260,10.828512,0.008325,0.000250,0.000000,0.000000,5.604416,0.016917,0.582083,1713,3181972,32720,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
5314,51567,20.585708,20.181212,14.661287,0.006465,0.000457,0.000000,0.000000,1.689917,0.019625,0.300000,2044,4140227,41186,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5315,51568,14.933208,14.550854,12.960262,0.005673,0.000375,0.000000,0.000000,3.440709,0.017250,0.812958,2114,3985570,40639,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
5316,51569,14.201667,13.872537,10.511579,0.007500,0.000292,0.000000,0.000000,5.915667,0.068750,0.289208,1783,3114050,31766,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5317,51570,17.402208,17.070894,11.204156,0.008344,0.000459,0.000000,0.000000,5.153542,0.018667,0.588834,1755,3187064,31987,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5318,51571,17.952042,17.547864,12.496868,0.006835,0.000252,0.000000,0.000000,3.871833,0.015042,0.607750,2105,3598960,37395,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5319,51572,16.792250,16.401620,12.611990,0.006379,0.000290,0.000000,0.000000,3.716875,0.011375,0.302458,2118,3785973,38962,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
5320,51573,14.728917,14.401169,10.766194,0.007084,0.000292,0.000000,0.000000,5.690041,0.010750,0.588001,1714,3283942,33390,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5321,51574,16.795750,16.463410,10.849727,0.007919,0.000290,0.000000,0.000000,5.559708,0.014042,0.291958,1702,3239071,33055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5322,51575,18.730500,18.322250,12.861116,0.007500,0.000334,0.000000,0.000000,3.465791,0.009959,0.583042,2089,3719833,38222,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5323,51576,16.146291,15.765859,12.380398,0.006791,0.000167,0.000000,0.000000,4.004959,0.014000,0.289542,2036,3723814,38533,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5324,51577,14.709292,14.397861,10.485635,0.007586,0.000334,0.000000,0.000000,5.976000,0.011500,0.588291,1646,3144718,32099,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5325,51578,16.924292,16.602058,10.703370,0.008543,0.000458,0.000000,0.000000,5.712083,0.012125,0.587375,1650,3163196,31922,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5326,51579,16.782583,16.447391,10.822061,0.008464,0.000335,0.000000,0.000000,5.588750,0.013542,0.351667,1651,3205676,32662,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5327,51580,16.746750,16.421111,10.924300,0.008168,0.000416,0.000000,0.000000,5.476500,0.030250,0.592791,1642,3161075,32342,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5328,51581,16.633167,16.311265,10.930687,0.008459,0.000833,0.000000,0.000000,5.512958,0.029292,0.303084,1660,3134317,31630,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
5329,51582,18.662916,18.337335,12.912068,0.007716,0.000583,0.000000,0.000000,3.627459,0.033666,0.605333,1654,3568999,34874,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5330,51583,15.096250,14.787488,11.256566,0.007586,0.000584,0.000000,0.000000,5.126959,0.029041,0.291625,1647,3183922,32446,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5331,51584,16.577292,16.257534,11.237897,0.008160,0.000542,0.000000,0.000000,5.176125,0.032667,0.691541,1648,3176387,32119,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5332,51585,16.731917,16.413978,11.342225,0.007582,0.000583,0.000000,0.000000,5.306083,0.022417,0.588125,1641,3237278,32836,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5333,51586,16.499375,16.203956,11.005754,0.007998,0.000334,0.000000,0.000000,5.312041,0.012792,0.291167,1655,3221111,33200,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
5334,51587,16.841166,16.513913,11.286499,0.007958,0.000293,0.000000,0.000000,5.123167,0.011833,0.615543,1660,3422114,33213,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5335,51588,16.095459,15.774380,10.727189,0.008412,0.000292,0.000000,0.000000,5.679791,0.012959,0.296542,1641,3189081,32423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5336,51589,16.724750,16.398567,10.801033,0.007799,0.000416,0.000000,0.000000,5.631125,0.010916,0.599041,1648,3128182,31892,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5337,51590,16.692083,16.367148,10.824918,0.007835,0.000333,0.000000,0.000000,5.609542,0.013541,0.295625,1647,3161998,31970,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5338,51591,16.749958,16.419612,10.901458,0.008085,0.000416,0.000000,0.000000,5.469500,0.029334,0.604584,1643,3181037,32374,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5339,51592,16.226125,15.904821,10.513427,0.007874,0.000334,0.000000,0.000000,5.985459,0.012583,0.291625,1649,3101450,31661,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5340,51593,17.327875,16.994387,11.053722,0.008247,0.000583,0.000000,0.000000,5.378334,0.013458,0.597334,1663,3104250,31370,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5341,51594,16.818000,16.498791,11.229106,0.008782,0.000333,0.000000,0.000000,5.156375,0.014584,0.601416,1651,3192805,32493,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5342,51595,16.390709,16.068437,10.910647,0.009295,0.000376,0.000000,0.000000,5.439416,0.013042,0.295292,1662,3131184,31860,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
5343,51596,16.694875,16.364549,10.969490,0.008507,0.000625,0.000000,0.000000,5.474625,0.013208,0.591583,1663,3102136,31343,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5344,51597,16.614041,16.291294,10.907246,0.008203,0.000376,0.000000,0.000000,5.489500,0.013709,0.289833,1650,3158787,32162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5345,51598,16.391167,16.063880,10.660286,0.008039,0.000374,0.000000,0.000000,5.738625,0.013042,0.592709,1682,3130340,31914,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5346,51599,16.520625,16.200604,10.538891,0.007832,0.000293,0.000000,0.000000,5.885500,0.013417,0.300792,1646,3090633,31195,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5347,51600,17.041583,16.706503,10.908378,0.008322,0.000248,0.000000,0.000000,5.494834,0.013375,0.584541,1633,3149478,32125,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5348,51601,16.401542,16.071673,10.666062,0.008405,0.000251,0.000000,0.000000,5.790542,0.012583,0.293708,1692,3106873,31684,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5349,51602,16.920958,16.595546,10.878383,0.008536,0.000417,0.000000,0.000000,5.868750,0.031750,0.583500,1648,3127957,31577,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5350,51603,16.405084,16.108670,10.374380,0.007591,0.000291,0.000000,0.000000,5.812291,0.015417,0.596750,1650,3147502,31980,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5351,51604,16.386125,16.059137,10.344832,0.007505,0.000333,0.000000,0.000000,6.059000,0.012875,0.293000,1684,3101806,31652,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5352,51605,17.065125,16.741470,10.761446,0.008708,0.000334,0.000000,0.000000,5.638833,0.013458,0.590334,1636,3090132,31258,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5353,51606,16.642458,16.309997,10.755163,0.007959,0.000333,0.000000,0.000000,5.731750,0.013042,0.292458,1642,3177655,32356,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5354,51607,16.722292,16.394525,10.723263,0.008501,0.000291,0.000000,0.000000,5.621875,0.021375,0.608792,1690,3104099,31680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5355,51608,16.691458,16.370314,10.837150,0.008501,0.000334,0.000000,0.000000,5.608250,0.011292,0.289875,1632,3112619,31480,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5356,51609,16.560708,16.235560,10.707185,0.007872,0.000209,0.000000,0.000000,5.726959,0.013291,0.596126,1630,3145061,32047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5357,51610,16.766542,16.428037,10.800404,0.008409,0.000291,0.000000,0.000000,5.571417,0.014208,0.591916,1687,3140115,32100,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5358,51611,16.240333,15.914604,10.427074,0.008125,0.000209,0.000000,0.000000,6.031542,0.012333,0.306792,1656,3098464,31333,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5359,51612,17.022084,16.696832,10.740592,0.008334,0.000334,0.000000,0.000000,5.644416,0.015167,0.590292,1645,3166531,32256,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5360,51613,16.421958,16.093320,10.527884,0.008124,0.000374,0.000000,0.000000,5.884917,0.012291,0.290084,1691,3104628,31730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5361,51614,16.792667,16.463438,10.646528,0.007788,0.000375,0.000000,0.000000,5.824291,0.011917,0.587667,1651,3127912,31620,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5362,51615,16.864500,16.541134,10.783760,0.008708,0.000290,0.000000,0.000000,5.590875,0.013666,0.290834,1647,3171670,32337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5363,51616,16.479791,16.145231,10.644347,0.008506,0.000332,0.000000,0.000000,5.750625,0.015209,0.604751,1694,3084739,31506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5364,51617,16.806417,16.479691,10.791228,0.007953,0.000333,0.000000,0.000000,5.694667,0.011958,0.291333,1647,3157279,31817,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5365,51618,16.573792,16.250630,10.626011,0.008286,0.000166,0.000000,0.000000,5.724041,0.013167,0.579542,1634,3156449,32220,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5366,51619,16.939708,16.590004,10.810755,0.008082,0.000249,0.000000,0.000000,5.516833,0.012792,0.587375,1686,3092702,31564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5367,51620,16.458875,16.136269,10.688279,0.007923,0.000292,0.000000,0.000000,5.655583,0.012417,0.291667,1642,3162436,31945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5368,51621,16.464708,16.133819,10.557842,0.008204,0.000334,0.000000,0.000000,5.836709,0.014791,0.590334,1635,3110768,31771,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5369,51622,16.640209,16.310700,10.561991,0.008121,0.000250,0.000000,0.000000,5.897875,0.011958,0.290583,1678,3144871,32077,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5370,51623,16.628458,16.305710,10.470702,0.008377,0.000374,0.000000,0.000000,5.924917,0.011541,0.593708,1638,3148793,32158,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
5371,51624,19.733625,19.323643,13.482304,0.006207,0.000332,0.000000,0.000000,2.871750,0.013958,0.296667,2077,4050811,40470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5372,51625,16.356625,15.972368,13.198996,0.006424,0.000416,0.000000,0.000000,3.164875,0.011792,0.582791,2048,4001494,40564,0,2,0,2,0,0,0,0,0,0,7153,0,4536,2617,0
5373,51626,14.187083,13.864149,10.773977,0.006874,0.000249,0.000000,0.000000,5.635959,0.017250,0.586959,1738,3186116,32225,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
5374,51627,16.522875,16.188676,10.633885,0.008547,0.000292,0.000000,0.000000,5.728334,0.032166,0.295375,1727,3085548,31583,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5375,51628,19.257750,18.844706,13.195540,0.006914,0.000334,0.000000,0.000000,3.190375,0.010584,0.585583,2131,3792982,38912,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5376,51629,16.074542,15.679949,12.564176,0.007168,0.000334,0.000000,0.000000,3.787792,0.029666,0.292292,2102,3802861,39351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5377,51630,15.134083,14.801354,11.022928,0.007084,0.000665,0.000000,0.000000,5.344084,0.012125,0.595459,1720,3246840,33172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5378,51631,16.252292,15.938153,10.671521,0.007584,0.000791,0.000000,0.000000,5.919833,0.042459,0.290666,1706,3194098,32259,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5379,51632,20.237667,19.871184,14.046831,0.006008,0.000459,0.000000,0.000000,2.173041,0.012750,0.587042,2060,3764491,38974,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5380,51633,14.015541,13.650921,11.566006,0.006583,0.000291,0.000000,0.000000,4.778250,0.030375,0.298333,2068,3653038,37826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5381,51634,15.416542,15.104318,10.413454,0.008211,0.000292,0.000000,0.000000,6.032625,0.012042,0.591167,1658,3177953,32087,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5382,51635,16.993542,16.673764,10.720388,0.008456,0.000333,0.000000,0.000000,5.705208,0.013750,0.587250,1645,3205412,33043,0,2,0,2,0,0,0,0,0,0,5654,0,3510,2144,0
5383,51636,19.364541,18.962067,13.327106,0.007166,0.000501,0.000000,0.000000,3.046459,0.013500,0.301834,2075,3953456,39495,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5384,51637,15.257250,14.881736,11.933569,0.006862,0.000250,0.000000,0.000000,4.431167,0.012333,0.591916,2027,3654006,37463,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
5385,51638,16.958209,16.638848,12.277992,0.006715,0.000292,0.000000,0.000000,4.121333,0.014083,0.290125,1679,3903153,37740,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
5386,51639,15.070666,14.748012,10.708704,0.007287,0.000375,0.000000,0.000000,5.773750,0.018334,0.597500,1736,3115033,31729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5387,51640,18.613375,18.210655,12.541476,0.006753,0.000459,0.000000,0.000000,3.831792,0.013708,0.307625,2123,3615128,37166,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5388,51641,16.592209,16.192446,12.446561,0.006919,0.000333,0.000000,0.000000,3.882208,0.011917,0.581958,2113,3646970,37886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5389,51642,14.968166,14.633803,10.831766,0.007668,0.000292,0.000000,0.000000,5.569250,0.014209,0.593167,1745,3280670,33456,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5390,51643,16.659209,16.318901,10.839117,0.011838,0.000459,0.000000,0.000000,5.585125,0.012833,0.291875,1717,3224361,32639,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5391,51644,18.875833,18.473741,12.968908,0.007211,0.000333,0.000000,0.000000,3.375750,0.024750,0.604042,2080,3778257,39167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5392,51645,16.030125,15.631207,12.342625,0.007005,0.000206,0.000000,0.000000,3.997667,0.015000,0.295000,2134,3703118,39125,0,2,0,2,0,0,0,0,0,0,5574,0,3510,2064,0
5393,51646,17.183083,16.806361,12.910419,0.005756,0.000500,0.000000,0.000000,3.528792,0.013542,0.582918,2044,4054942,40281,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5394,51647,16.164042,15.786918,12.360171,0.006699,0.000293,0.000000,0.000000,4.058792,0.024791,0.292042,2038,3713020,38448,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5395,51648,14.727417,14.416106,10.436573,0.007383,0.000248,0.000000,0.000000,5.917791,0.020125,0.590959,1666,3141335,32101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5396,51649,17.002916,16.676895,10.825032,0.008168,0.000291,0.000000,0.000000,5.618334,0.013291,0.291667,1668,3137564,31695,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5397,51650,18.925375,18.523922,12.999220,0.007294,0.000292,0.000000,0.000000,3.314292,0.012250,0.586833,2024,3743753,38797,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5398,51651,15.649125,15.255933,12.026852,0.006459,0.000292,0.000000,0.000000,4.377959,0.012458,0.584001,2090,3631604,37591,0,2,0,2,0,0,0,0,0,0,6157,0,3510,2647,0
5399,51652,18.347209,17.957416,13.682244,0.006038,0.000375,0.000000,0.000000,2.666750,0.011541,0.293041,2035,4334455,42150,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
5400,51653,13.652125,13.349998,10.734256,0.007577,0.000459,0.000000,0.000000,5.813541,0.019167,0.584917,1648,3172691,32420,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
5401,51654,18.191125,17.850114,12.083380,0.006619,0.000457,0.000000,0.000000,4.316541,0.012667,0.291833,1747,3485324,35374,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
5402,51655,17.220250,16.827990,12.578812,0.006880,0.000417,0.000000,0.000000,3.612500,0.016833,0.590583,2097,3565877,36759,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
