frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
645,942,16.683208,16.575574,7.002347,0.000000,9.752082,9.662207,0.089709,0.049292,0.014458,0.579500,646,8106803,33538,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
646,943,16.139417,16.020264,16.031845,0.000000,0.000292,0.000000,0.000000,0.034125,0.014167,0.611667,668,8103016,41524,0,272,0,272,0,0,0,0,0,0,21201,14400,3510,3291,0
647,944,17.222750,17.105243,6.893025,0.000000,10.271000,10.207123,0.063710,0.027333,0.009750,1.257542,640,8106622,33538,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
648,945,17.268375,17.144620,17.156567,0.000000,0.000291,0.000000,0.000000,0.023583,0.011625,0.617375,674,8103165,41437,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
649,946,16.028583,15.913535,7.107766,0.000000,9.110543,9.075332,0.035044,0.023167,0.007875,1.242667,636,8106652,33555,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
650,947,16.871125,16.745674,16.757986,0.000000,0.000250,0.000000,0.000000,0.018417,0.008917,0.606250,668,8103211,41303,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
651,948,16.381625,16.269126,6.794672,0.000000,9.691333,9.619623,0.071585,0.018709,0.007250,1.255918,644,8106684,33612,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
652,949,16.978375,16.853633,16.865158,0.000000,0.000251,0.000000,0.000000,0.015709,0.008750,0.607500,667,8102951,41308,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
653,950,16.486875,16.370986,6.899502,0.000000,9.684542,9.616290,0.068127,0.019667,0.005250,1.104001,639,8106764,33594,0,32,0,32,0,0,0,0,0,0,5664,0,3510,2154,0
654,951,16.912417,16.788082,16.801174,0.000000,0.000250,0.000000,0.000000,0.023250,0.009667,1.215459,675,8103052,41391,0,272,0,272,0,0,0,0,0,0,21350,14400,4680,2270,0
655,952,16.294833,16.180588,6.896539,0.000000,9.480708,9.468956,0.011627,0.016875,0.006209,0.453208,645,8106632,33779,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
656,953,16.646667,16.520283,16.532161,0.000000,0.000292,0.000000,0.000000,0.018333,0.009084,0.740500,682,8102763,41570,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
657,954,16.856542,16.741039,7.239419,0.000000,9.974668,9.936416,0.038168,0.022083,0.005542,0.617959,642,8106715,33752,0,32,0,32,0,0,0,0,0,0,6920,0,3594,3326,0
658,955,16.488041,16.364481,16.375727,0.000000,0.000249,0.000000,0.000000,0.015750,0.010792,1.058000,667,8103161,41393,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
659,956,17.034709,16.916301,6.915516,0.000000,10.101834,10.035956,0.065669,0.046250,0.012250,0.611083,645,8106913,33498,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
660,957,16.952916,16.831714,16.842215,0.000000,0.000249,0.000000,0.000000,0.028292,0.012542,0.744792,666,8102864,41531,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
661,958,16.397042,16.283370,7.134008,0.000000,9.403500,9.350415,0.052919,0.026667,0.009541,1.058834,638,8106785,33541,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
662,959,16.679000,16.555950,16.567541,0.000000,0.000250,0.000000,0.000000,0.021583,0.010584,0.502666,675,8102921,41447,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
663,960,16.429125,16.316503,6.740369,0.000000,9.734583,9.695415,0.038960,0.017792,0.006750,1.081874,638,8106852,33557,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
664,961,16.824875,16.699985,16.689875,0.000000,0.000376,0.000000,0.000000,0.030458,0.012875,0.456584,667,8103028,41280,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
665,962,16.715083,16.597941,7.026431,0.000000,9.745791,9.697165,0.048502,0.022459,0.006125,0.773583,652,8106825,33587,0,22,0,22,0,0,0,0,0,0,8802,0,4680,4122,0
666,963,17.360875,17.235417,17.247545,0.000000,0.000209,0.000000,0.000000,0.018625,0.010209,0.606791,669,8102928,41607,0,282,0,282,0,0,0,0,0,0,21318,14400,3510,3408,0
667,964,15.858334,15.747674,6.812409,0.000000,9.252376,9.187457,0.064752,0.020458,0.024625,0.815625,643,8106725,33578,0,32,0,32,0,0,0,0,0,0,6900,0,3510,3390,0
668,965,17.338625,17.210338,17.208614,0.000000,0.000208,0.000000,0.000000,0.019708,0.011167,0.903916,676,8102901,41473,0,272,0,272,0,0,0,0,0,0,23302,14400,4680,4222,0
669,966,15.897083,15.784412,6.799215,0.000000,9.257624,9.227957,0.029501,0.018083,0.007042,0.456541,644,8106787,33550,0,32,0,32,0,0,0,0,0,0,7008,0,3510,3498,0
670,967,17.018417,16.893238,16.906700,0.000000,0.000292,0.000000,0.000000,0.020041,0.011834,0.889459,670,8103215,41462,0,272,0,272,0,0,0,0,0,0,21393,14400,3510,3483,0
671,968,16.501041,16.390209,6.615826,0.000000,9.956374,9.861665,0.094543,0.017875,0.005959,0.450708,651,8106581,33565,0,22,0,22,0,0,0,0,0,0,8707,0,4680,4027,0
672,969,17.134125,17.006999,17.021538,0.000000,0.000208,0.000000,0.000000,0.017709,0.009166,0.919167,672,8103027,41528,0,282,0,282,0,0,0,0,0,0,21364,14400,3510,3454,0
673,970,16.204959,16.094657,6.688501,0.000000,9.633292,9.567206,0.065961,0.020416,0.006834,0.456541,642,8106627,33586,0,32,0,32,0,0,0,0,0,0,6981,0,3510,3471,0
674,971,17.335416,17.205573,17.221072,0.000000,0.000166,0.000000,0.000000,0.018959,0.008958,0.736292,678,8102969,41565,0,272,0,272,0,0,0,0,0,0,23163,14400,4680,4083,0
675,972,16.246334,16.135321,6.982585,0.000000,9.417541,9.359874,0.057543,0.035583,0.011708,0.618291,643,8106804,33573,0,32,0,32,0,0,0,0,0,0,6954,0,3510,3444,0
676,973,16.845500,16.722882,16.736997,0.000000,0.000248,0.000000,0.000000,0.019583,0.010333,0.855792,669,8103115,41550,0,272,0,272,0,0,0,0,0,0,21422,14400,3510,3512,0
677,974,16.324791,16.207884,6.740873,0.000000,9.681208,9.615499,0.065585,0.019334,0.007666,0.800583,653,8106571,33549,0,22,0,22,0,0,0,0,0,0,8757,0,4680,4077,0
678,975,17.806042,17.678291,17.692574,0.000000,0.000333,0.000000,0.000000,0.030333,0.013667,0.300500,670,8103149,41696,0,282,0,282,0,0,0,0,0,0,21414,14400,3510,3504,0
679,976,15.737625,15.618416,8.037581,0.000000,8.574665,8.574206,0.000293,0.032500,0.013542,0.963958,640,8106690,33582,0,32,0,32,0,0,0,0,0,0,7006,0,3510,3496,0
680,977,17.447458,17.326746,17.337958,0.000000,0.000292,0.000000,0.000000,0.022542,0.013292,0.614875,680,8102920,41677,0,272,0,272,0,0,0,0,0,0,23256,14400,4680,4176,0
681,978,15.823750,15.705564,6.812212,0.000000,9.173250,9.097374,0.075709,0.021917,0.010583,0.788749,641,8106830,33482,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
682,979,17.344667,17.222447,17.221485,0.000000,0.000293,0.000000,0.000000,0.024625,0.012625,0.379458,673,8103060,41665,0,272,0,272,0,0,0,0,0,0,21432,14400,3510,3522,0
683,980,15.833708,15.722298,7.719406,0.000000,9.086292,9.085790,0.000419,0.019375,0.007750,0.749333,644,8106635,33419,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
684,981,16.511834,16.391228,16.376666,0.000000,0.000250,0.000000,0.000000,0.034916,0.035959,0.472000,671,8103113,41792,0,282,0,282,0,0,0,0,0,0,21456,14400,3510,3546,0
685,982,17.058583,16.952002,6.788873,0.000000,10.193499,10.081914,0.111460,0.035667,0.011458,0.789417,635,8106802,33457,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
686,983,16.609708,16.471052,16.484092,0.000000,0.000251,0.000000,0.000000,0.030750,0.012750,1.101042,678,8102784,41841,0,272,0,272,0,0,0,0,0,0,23242,14400,4680,4162,0
687,984,16.551084,16.444923,6.396885,0.000000,10.136418,10.057957,0.078335,0.022125,0.008666,0.290875,640,8106952,33449,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
688,985,16.345500,16.212330,16.189420,0.000000,0.000166,0.000000,0.000000,0.026625,0.017083,1.321708,673,8103095,41637,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
689,986,17.059958,16.958583,6.234585,0.000000,10.746792,10.603124,0.143543,0.026083,0.015375,0.610000,647,8106636,33401,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
690,987,17.579958,17.444763,17.356873,0.000000,0.000667,0.000000,0.000000,0.091709,0.026500,0.757083,673,8102910,41730,0,282,0,282,0,0,0,0,0,0,21208,14400,3510,3298,0
691,988,15.801792,15.682498,7.830495,0.000000,8.446583,8.446290,0.000168,0.044875,0.048958,0.318000,639,8106898,33403,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
692,989,16.968167,16.837786,16.790944,0.000000,0.000250,0.000000,0.000000,0.034208,0.056958,1.016084,678,8102905,41820,0,282,0,282,0,0,0,0,0,0,23017,14400,4680,3937,0
693,990,16.364000,16.258364,6.655327,0.000000,9.826042,9.751707,0.074210,0.035875,0.014833,1.010999,639,8106791,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
694,991,16.923166,16.792652,16.747482,0.000000,0.000292,0.000000,0.000000,0.037917,0.017625,0.445250,670,8103029,41793,0,282,0,282,0,0,0,0,0,0,21209,14400,3510,3299,0
695,992,16.541584,16.437704,6.575503,0.000000,9.974459,9.867332,0.107002,0.029083,0.010250,0.798875,646,8106791,33436,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
696,993,16.470291,16.348631,16.316321,0.000000,0.000209,0.000000,0.000000,0.028167,0.011667,0.446167,671,8102821,41805,0,282,0,282,0,0,0,0,0,0,21202,14400,3510,3292,0
697,994,16.836375,16.729865,7.125201,0.000000,10.424582,10.299915,0.124543,0.030042,0.017375,1.265084,636,8106871,33432,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
698,995,16.277500,16.159370,16.148009,0.000000,0.000208,0.000000,0.000000,0.036000,0.013792,0.629292,677,8102992,41869,0,272,0,272,0,0,0,0,0,0,23012,14400,4680,3932,0
699,996,17.035084,16.930324,6.590788,0.000000,10.619500,10.518540,0.100793,0.028833,0.017833,1.293083,638,8106872,33438,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
700,997,15.770791,15.652602,15.656666,0.000000,0.367126,0.366833,0.000126,0.029084,0.391791,0.640583,671,8102996,41969,0,272,0,272,0,0,0,0,0,0,21217,14400,3510,3307,0
701,998,17.571625,17.466784,6.660366,0.000000,10.746167,10.676415,0.069585,0.024000,0.006792,0.828374,643,8106752,33484,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
702,999,15.867167,15.746839,15.749248,0.000000,0.307335,0.297291,0.009792,0.026542,0.345250,1.142832,671,8102977,41887,0,282,0,282,0,0,0,0,0,0,21225,14400,3510,3315,0
703,1000,17.650167,17.544499,7.006334,0.000000,10.806333,10.691373,0.114877,0.031416,0.007875,0.482666,637,8106798,33393,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
704,1001,16.222916,16.100723,16.101130,0.000000,0.000249,0.000000,0.000000,0.029917,0.046625,0.801916,679,8102874,41957,0,282,0,282,0,0,0,0,0,0,23015,14400,4680,3935,0
705,1002,17.000209,16.895169,6.767666,0.000000,10.550584,10.462374,0.088043,0.022500,0.007958,0.292333,639,8106840,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
706,1003,16.294041,16.174087,16.163076,0.000000,0.000459,0.000000,0.000000,0.034500,0.014917,0.754083,670,8102927,42002,0,282,0,282,0,0,0,0,0,0,21708,14400,3510,3798,0
707,1004,17.115084,16.999337,6.419465,0.000000,10.601833,10.493748,0.107960,0.025916,0.008250,0.620292,645,8106640,33521,0,32,0,32,0,0,0,0,0,0,6714,0,4680,2034,0
708,1005,15.608000,15.490916,15.490047,0.000000,0.505583,0.504666,0.000709,0.028666,0.548167,0.844542,671,8103109,42045,0,272,0,272,0,0,0,0,0,0,21216,14400,3510,3306,0
709,1006,17.809166,17.704247,6.762128,0.000000,10.866041,10.720498,0.145419,0.023084,0.006333,1.303042,644,8106665,33473,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
710,1007,15.832209,15.712833,15.703578,0.000000,0.226415,0.226124,0.000168,0.032541,0.242834,0.663917,674,8103152,41939,0,272,0,272,0,0,0,0,0,0,21304,14400,3594,3310,0
711,1008,17.571166,17.467422,6.597264,0.000000,10.850000,10.702707,0.147126,0.020792,0.005583,1.351834,637,8106751,33648,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,16.194292,16.073430,16.065497,0.000000,0.000334,0.000000,0.000000,0.027458,0.012292,0.529042,678,8102766,41474,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,17.157792,17.054333,6.348427,0.000000,10.708124,10.586790,0.121168,0.023916,0.006875,0.821667,639,8106807,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,15.833708,15.713459,15.709677,0.000000,0.206833,0.206541,0.000167,0.028583,0.249042,0.638792,672,8103068,41456,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,17.531667,17.422160,6.503455,0.000000,10.859876,10.703457,0.156252,0.020791,0.013000,0.790250,648,8106859,33509,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,16.103208,15.986876,15.980247,0.000000,0.000249,0.000000,0.000000,0.027792,0.012416,0.653375,670,8102835,41697,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,17.141667,17.037126,6.274632,0.000000,10.765957,10.643915,0.121876,0.026000,0.007875,0.966334,638,8106972,33335,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,16.507583,16.385750,16.374261,0.000000,0.000167,0.000000,0.000000,0.024208,0.029959,1.067333,679,8102939,41651,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,16.816417,16.710542,7.300388,0.000000,10.435377,10.425540,0.009669,0.020208,0.009708,0.299083,639,8107060,33391,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,15.971166,15.847139,15.854622,0.000000,0.240166,0.239916,0.000084,0.023500,0.279834,1.319501,672,8102860,41685,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,17.497959,17.396157,6.437671,0.000000,10.890126,10.726706,0.163252,0.031000,0.008083,0.608250,643,8106713,33357,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,16.699291,16.574831,16.577885,0.000000,0.000333,0.000000,0.000000,0.032084,0.016250,0.939916,674,8102749,41699,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,16.660375,16.554666,7.102467,0.000000,10.198293,10.099666,0.098543,0.025417,0.007167,0.570708,640,8107181,33379,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,15.884417,15.767743,15.766790,0.000000,0.230832,0.230374,0.000334,0.024333,0.246709,1.168542,673,8102740,41809,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,17.427292,17.320156,7.413929,0.000000,10.505459,10.504915,0.000376,0.043750,0.017000,0.961374,640,8107019,33383,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,16.229458,16.102765,16.091666,0.000000,0.000292,0.000000,0.000000,0.021875,0.010833,0.609709,672,8102758,41620,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,17.137958,17.037369,6.191024,0.000000,10.859291,10.715665,0.143460,0.018125,0.010875,1.094499,645,8106677,33350,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,16.222584,16.094398,16.104769,0.000000,0.000207,0.000000,0.000000,0.024958,0.013292,0.639125,669,8102957,41766,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,17.147750,17.051495,6.284638,0.000000,10.773417,10.641874,0.131460,0.018333,0.014833,0.960917,639,8107171,33374,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,17.095666,16.970569,16.755690,0.000000,0.000335,0.000000,0.000000,0.050417,0.017542,0.289458,675,8102689,41659,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,16.471000,16.363505,6.759159,0.000000,9.726209,9.639957,0.086085,0.031500,0.008334,0.798418,638,8106868,33416,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,16.390334,16.269361,16.272023,0.000000,0.000209,0.000000,0.000000,0.023458,0.015917,1.356084,674,8103018,41579,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,16.830541,16.725046,6.377138,0.000000,10.419750,10.298581,0.121044,0.021459,0.011083,0.647334,646,8106821,33412,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,16.162167,16.041065,16.048949,0.000000,0.000291,0.000000,0.000000,0.023708,0.012209,1.248417,671,8102932,41588,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,17.326458,17.221546,6.490257,0.000000,10.730249,10.614998,0.115085,0.027042,0.014458,0.651542,638,8106601,33463,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,16.090792,15.969642,15.969242,0.000000,0.000293,0.000000,0.000000,0.025375,0.010667,0.952583,676,8102945,41523,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,17.453958,17.342875,6.715601,0.000000,10.632874,10.526248,0.106293,0.072042,0.016250,0.583750,640,8106902,33477,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,17.440625,17.305493,17.221214,0.000000,0.000294,0.000000,0.000000,0.049250,0.054125,0.852583,672,8103080,41457,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,15.846834,15.712818,7.165481,0.000000,8.813166,8.728123,0.084877,0.038958,0.032167,1.270624,647,8106698,33440,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,16.895583,16.769579,16.737238,0.000000,0.000376,0.000000,0.000000,0.043750,0.053000,0.608333,671,8102912,41595,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,16.568333,16.453744,7.224738,0.000000,9.414709,9.292374,0.122126,0.059709,0.019333,0.961834,639,8106916,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.262042,17.138979,17.026085,0.000000,0.000417,0.000000,0.000000,0.053000,0.017125,0.445875,678,8102988,41506,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,15.902667,15.798754,6.806250,0.000000,9.248167,9.150332,0.097752,0.030500,0.012500,0.677875,638,8106692,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,17.110291,16.983052,16.962749,0.000000,0.000501,0.000000,0.000000,0.063417,0.063000,0.443833,667,8103096,41418,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,16.413625,16.305299,6.994763,0.000000,9.505459,9.379540,0.125794,0.038875,0.009625,0.966083,647,8106855,33435,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,16.551000,16.434184,16.432360,0.000000,0.000293,0.000000,0.000000,0.031875,0.022167,0.654125,671,8102695,41569,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,16.747167,16.639116,6.612881,0.000000,10.103667,9.980249,0.123251,0.029417,0.009208,1.138208,641,8106839,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,16.440750,16.322018,16.307481,0.000000,0.000334,0.000000,0.000000,0.037667,0.013666,1.234999,678,8102991,41520,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,16.829208,16.716411,6.546576,0.000000,10.226750,10.130706,0.095918,0.024917,0.008917,0.302167,640,8106872,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,16.839292,16.713103,16.639361,0.000000,0.000749,0.000000,0.000000,0.059833,0.066209,0.933667,673,8103023,41446,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,16.723375,16.616357,7.678701,0.000000,9.460001,9.344998,0.114877,0.034958,0.008917,0.291000,644,8106495,33660,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,15.814333,15.697452,15.695263,0.000000,0.000292,0.000000,0.000000,0.061417,0.019583,0.750125,673,8103255,41380,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,17.344084,17.236246,6.849552,0.000000,10.679583,10.679082,0.000334,0.035250,0.010208,0.423166,639,8106801,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,16.357500,16.234959,16.211612,0.000000,0.000207,0.000000,0.000000,0.038916,0.046417,0.773250,676,8102804,41467,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,17.064333,16.956783,6.495525,0.000000,10.477959,10.377207,0.100668,0.020833,0.013417,1.119917,638,8106779,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,15.835875,15.722709,15.676036,0.000000,0.130417,0.130125,0.000084,0.018417,0.143250,0.477042,666,8103146,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,17.664375,17.548620,6.913752,0.000000,10.608459,10.513873,0.094419,0.039125,0.012375,0.977459,647,8106783,33708,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
758,1055,15.929417,15.820712,15.819288,0.000000,0.000207,0.000000,0.000000,0.022250,0.011041,0.308292,667,8103103,41278,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
759,1055,52.092958,7.377850,2.305953,0.000000,5.070834,5.070652,0.000140,0.301542,0.042416,3.154958,290,3628896,14588,0,2,0,2,0,0,0,0,0,0,3604,0,2340,1264,0
760,48063,132.614667,85.340472,23.816290,0.000000,0.000333,0.000000,0.000000,0.293916,0.019750,7.023751,590,5686352,41845,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
761,48064,34.245583,33.840097,27.847720,0.000000,0.000457,0.000000,0.000000,0.119958,0.027375,1.657834,2091,8107417,135799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
762,48065,21.632750,21.201583,21.139485,0.000000,0.000417,0.000000,0.000000,0.074708,0.018250,1.514583,2159,8107091,140705,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
763,48066,20.261125,19.858041,19.816954,0.000000,0.000209,0.000000,0.000000,0.100458,0.036417,1.386500,2079,8107032,135730,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
764,48067,21.287125,20.880132,20.530367,0.000000,0.000584,0.000000,0.000000,0.078792,0.018958,0.991999,2133,8106946,138957,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
765,48068,20.055542,19.638092,19.634418,0.000000,0.000334,0.000000,0.000000,0.062208,0.031667,1.206332,2135,8107258,137030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
766,48069,19.130625,18.735387,18.747490,0.000000,0.000333,0.000000,0.000000,0.073541,0.025917,0.475041,2067,8107082,134816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
767,48070,19.770291,19.373065,19.405713,0.000000,0.000334,0.000000,0.000000,0.076709,0.013583,1.192499,2128,8107202,139481,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
768,48071,18.616584,18.224578,18.254453,0.000000,0.000252,0.000000,0.000000,0.064041,0.042167,1.089833,2115,8107293,135860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
769,48072,18.953750,18.557926,18.580815,0.000000,0.000209,0.000000,0.000000,0.068291,0.018167,1.087500,2045,8107056,135236,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
770,48073,18.778458,18.388433,18.432857,0.000000,0.000374,0.000000,0.000000,0.071417,0.016416,0.655750,2043,8107241,135778,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
771,48074,18.499958,18.107837,18.152677,0.000000,0.000376,0.000000,0.000000,0.065250,0.013584,0.863292,2124,8107270,136960,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
772,48075,18.630417,18.247333,18.191559,0.000000,0.000332,0.000000,0.000000,0.076125,0.014250,1.103250,2057,8107131,135569,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
773,48076,18.627833,18.243163,18.254596,0.000000,0.000249,0.000000,0.000000,0.062375,0.014584,0.637376,2052,8107220,135617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
774,48077,18.226792,17.844725,17.873941,0.000000,0.000207,0.000000,0.000000,0.066000,0.014417,0.291250,2067,8107247,135155,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
775,48078,19.055833,18.650722,18.693210,0.000000,0.000209,0.000000,0.000000,0.060917,0.019083,1.258375,2091,8107079,136979,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
776,48079,18.872209,18.481264,18.528247,0.000000,0.000209,0.000000,0.000000,0.095958,0.020000,1.256000,2066,8107217,136167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
777,48080,20.383541,19.985859,19.859402,0.000000,0.000292,0.000000,0.000000,0.074417,0.014667,0.949000,2090,8107433,135067,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
778,48081,18.795084,18.415057,18.452242,0.000000,0.000331,0.000000,0.000000,0.065000,0.017833,1.312750,2059,8106883,136265,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
779,48082,18.582708,18.192648,18.238303,0.000000,0.000459,0.000000,0.000000,0.058083,0.025709,0.645750,2075,8107290,136510,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
780,48083,19.692625,19.297207,19.309173,0.000000,0.000292,0.000000,0.000000,0.093125,0.038083,0.940542,2060,8107014,133331,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
781,48084,19.482625,19.090309,19.070011,0.000000,0.000416,0.000000,0.000000,0.070667,0.022833,0.937459,2107,8107255,137869,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
782,48085,18.943042,18.564985,18.590675,0.000000,0.000499,0.000000,0.000000,0.076791,0.018209,0.961458,2029,8107260,135165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
783,48086,18.818666,18.432179,18.440429,0.000000,0.000250,0.000000,0.000000,0.065417,0.023333,1.111416,2036,8107110,134294,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
784,48087,18.858959,18.473920,18.500302,0.000000,0.000251,0.000000,0.000000,0.072291,0.014042,0.612917,2078,8107202,137165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
785,48088,18.442250,18.054508,18.088063,0.000000,0.000417,0.000000,0.000000,0.062791,0.013917,0.945750,2051,8107246,135732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
