frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
617,914,15.784750,15.680206,6.741125,0.000000,9.247375,9.154375,0.092875,0.020667,0.015833,1.304667,639,8106772,33531,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
618,915,17.294000,17.173163,17.173586,0.000000,0.000250,0.000000,0.000000,0.039625,0.014583,0.627875,679,8102831,41461,0,272,0,272,0,0,0,0,0,0,23374,14400,4680,4294,0
619,916,16.089417,15.986255,7.001516,0.000000,9.486835,9.406083,0.080626,0.026666,0.008584,1.296168,639,8107126,33537,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
620,917,17.043083,16.924725,16.915490,0.000000,0.000209,0.000000,0.000000,0.026333,0.010542,0.645625,672,8102906,41326,0,272,0,272,0,0,0,0,0,0,21588,14400,3510,3678,0
621,918,16.384125,16.278665,6.674737,0.000000,9.788042,9.671125,0.116792,0.024167,0.006625,0.973917,646,8106863,33483,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
622,919,16.999583,16.876536,16.887006,0.000000,0.000291,0.000000,0.000000,0.023750,0.021584,1.276417,673,8102732,41488,0,282,0,282,0,0,0,0,0,0,21539,14400,3510,3629,0
623,920,16.336834,16.233331,6.698412,0.000000,9.731208,9.642624,0.088417,0.024000,0.005958,0.628125,637,8106763,33524,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
624,921,17.122125,17.001505,16.990540,0.000000,0.000249,0.000000,0.000000,0.033500,0.048041,1.096250,679,8103061,41424,0,272,0,272,0,0,0,0,0,0,23318,14400,4680,4238,0
625,922,16.343458,16.228953,6.919505,0.000000,9.438793,9.374583,0.064084,0.031583,0.008917,0.304167,639,8106681,33512,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
626,923,17.323167,17.188474,17.180517,0.000000,0.000334,0.000000,0.000000,0.026750,0.011916,0.790584,673,8103077,41329,0,272,0,272,0,0,0,0,0,0,21579,14400,3510,3669,0
627,924,15.954541,15.846581,6.789043,0.000000,9.369208,9.248750,0.120333,0.020834,0.013708,0.314333,649,8106722,33481,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
628,925,17.103000,16.983012,16.985207,0.000000,0.000291,0.000000,0.000000,0.024084,0.011708,1.308375,672,8102945,41473,0,282,0,282,0,0,0,0,0,0,21617,14400,3510,3707,0
629,926,16.332750,16.212781,6.926169,0.000000,9.528000,9.473375,0.054500,0.039834,0.018958,0.590375,637,8106951,33521,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
630,927,17.640250,17.530925,17.495620,0.000000,0.000416,0.000000,0.000000,0.057542,0.022417,0.941833,681,8102834,41419,0,272,0,272,0,0,0,0,0,0,23310,14400,4680,4230,0
631,928,15.843834,15.725650,7.306602,0.000000,8.776208,8.703249,0.072751,0.044333,0.012000,0.927249,637,8106749,33504,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
632,929,17.222000,17.103947,17.098798,0.000000,0.000332,0.000000,0.000000,0.060500,0.040083,0.609083,669,8103172,41383,0,272,0,272,0,0,0,0,0,0,21464,14400,3510,3554,0
633,930,15.902958,15.785222,7.467417,0.000000,8.829250,8.828667,0.000375,0.075375,0.028583,0.713334,645,8106746,33471,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
634,931,17.331208,17.205198,17.148676,0.000000,0.000334,0.000000,0.000000,0.029375,0.024334,0.609458,667,8102843,41488,0,282,0,282,0,0,0,0,0,0,21449,14400,3510,3539,0
635,932,16.102584,15.998139,7.277867,0.000000,9.459791,9.348458,0.111167,0.024166,0.006542,0.960792,638,8106950,33489,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
636,933,17.264958,17.140370,17.135564,0.000000,0.000376,0.000000,0.000000,0.038208,0.043042,0.655250,678,8102970,41393,0,272,0,272,0,0,0,0,0,0,23228,14400,4680,4148,0
637,934,15.997625,15.892112,6.734005,0.000000,9.379126,9.356083,0.022917,0.038125,0.009958,1.070916,639,8106775,33545,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
638,935,17.284625,17.160871,17.081826,0.000000,0.000458,0.000000,0.000000,0.038458,0.014750,0.997834,670,8103069,41382,0,272,0,272,0,0,0,0,0,0,21271,14400,3510,3361,0
639,936,16.138417,16.006940,7.218339,0.000000,9.431582,9.421083,0.010333,0.027583,0.008000,0.652875,646,8106659,33460,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
640,937,17.002083,16.909991,16.893738,0.000000,0.000292,0.000000,0.000000,0.031708,0.015584,1.087750,669,8103060,41520,0,282,0,282,0,0,0,0,0,0,21323,14400,3510,3413,0
641,938,16.340542,16.236034,6.632201,0.000000,9.784626,9.667291,0.117251,0.022375,0.007750,0.400375,638,8106712,33518,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
642,939,16.969208,16.847417,16.859784,0.000000,0.000293,0.000000,0.000000,0.036500,0.012458,0.964666,680,8102934,41526,0,272,0,272,0,0,0,0,0,0,23087,14400,4680,4007,0
643,940,16.442250,16.333602,6.657626,0.000000,9.817500,9.733499,0.083876,0.028833,0.015834,0.635625,641,8106684,33508,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
644,941,16.940583,16.815147,16.803691,0.000000,0.000209,0.000000,0.000000,0.024125,0.022834,0.785624,670,8103240,41345,0,272,0,272,0,0,0,0,0,0,21274,14400,3510,3364,0
645,942,16.455792,16.355153,6.659753,0.000000,9.852666,9.736959,0.115583,0.023583,0.007250,0.629583,645,8106545,33537,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
646,943,17.446500,17.320799,17.306077,0.000000,0.000292,0.000000,0.000000,0.048375,0.026125,0.869332,671,8103212,41525,0,272,0,272,0,0,0,0,0,0,21201,14400,3510,3291,0
647,944,15.886500,15.774912,6.835953,0.000000,9.243210,9.132917,0.110167,0.025917,0.014000,1.244167,639,8106658,33538,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
648,945,16.966292,16.846199,16.849057,0.000000,0.000334,0.000000,0.000000,0.033416,0.014334,0.450167,674,8102937,41436,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
649,946,16.464291,16.356478,6.802493,0.000000,9.701417,9.617333,0.084001,0.024000,0.014917,1.310000,636,8106946,33556,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
650,947,16.634667,16.516159,16.517407,0.000000,0.000292,0.000000,0.000000,0.020125,0.011542,0.606625,667,8102971,41302,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
651,948,16.603750,16.495545,7.524082,0.000000,9.895708,9.894000,0.001500,0.030250,0.016667,0.959208,645,8106679,33612,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
652,949,16.830000,16.715008,16.712038,0.000000,0.000291,0.000000,0.000000,0.024083,0.027375,0.647458,668,8103254,41309,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
653,950,16.675708,16.567759,6.659124,0.000000,10.045374,9.930916,0.114333,0.019042,0.015625,0.947833,640,8106530,33593,0,32,0,32,0,0,0,0,0,0,5664,0,3510,2154,0
654,951,16.650292,16.535664,16.522250,0.000000,0.000291,0.000000,0.000000,0.018292,0.022291,1.288917,675,8103064,41391,0,272,0,272,0,0,0,0,0,0,21350,14400,4680,2270,0
655,952,16.782042,16.671890,6.815052,0.000000,9.943667,9.876583,0.066959,0.026458,0.009667,0.653833,645,8106662,33779,0,32,0,32,0,0,0,0,0,0,6430,0,3510,2920,0
656,953,16.745291,16.628385,16.626377,0.000000,0.000249,0.000000,0.000000,0.029250,0.013417,1.254542,682,8102787,41570,0,272,0,272,0,0,0,0,0,0,22548,14400,4596,3552,0
657,954,16.418625,16.313686,6.663204,0.000000,9.816126,9.729292,0.086709,0.022917,0.006292,0.290792,643,8106745,33752,0,32,0,32,0,0,0,0,0,0,6920,0,3594,3326,0
658,955,16.467250,16.345005,16.353396,0.000000,0.000250,0.000000,0.000000,0.022875,0.021209,0.949291,669,8103161,41393,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
659,956,16.979125,16.874560,6.512291,0.000000,10.421834,10.296625,0.125084,0.024709,0.013416,0.304375,646,8106646,33497,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
660,957,16.746292,16.628839,16.633890,0.000000,0.000249,0.000000,0.000000,0.022167,0.012791,0.940958,666,8103149,41532,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
661,958,16.655333,16.550457,6.741593,0.000000,9.930583,9.852166,0.078251,0.025625,0.025667,0.623542,636,8106785,33541,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
662,959,17.230542,17.106449,17.093598,0.000000,0.000332,0.000000,0.000000,0.039750,0.015417,1.258084,674,8102995,41447,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
663,960,16.071292,15.967615,6.770862,0.000000,9.432708,9.347875,0.084709,0.025166,0.010834,0.945459,637,8106612,33556,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
664,961,16.712041,16.593884,16.569281,0.000000,0.000293,0.000000,0.000000,0.029167,0.014125,0.611416,663,8103310,41281,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
665,962,16.543750,16.438372,6.555173,0.000000,10.001458,9.905458,0.095876,0.022959,0.011416,1.249875,651,8106573,33586,0,22,0,22,0,0,0,0,0,0,8802,0,4680,4122,0
666,963,17.705750,17.579538,17.507321,0.000000,0.000334,0.000000,0.000000,0.029334,0.022833,0.656250,669,8102946,41607,0,282,0,282,0,0,0,0,0,0,21318,14400,3510,3408,0
667,964,15.810000,15.707754,7.002546,0.000000,8.997041,8.942041,0.054875,0.028542,0.010542,0.987708,642,8106725,33578,0,32,0,32,0,0,0,0,0,0,6900,0,3510,3390,0
668,965,17.613250,17.489927,17.472820,0.000000,0.000333,0.000000,0.000000,0.027375,0.011625,1.256083,677,8102907,41473,0,272,0,272,0,0,0,0,0,0,23302,14400,4680,4222,0
669,966,15.623292,15.518871,6.747993,0.000000,9.052126,8.985500,0.066500,0.027042,0.018541,0.615375,645,8106781,33550,0,32,0,32,0,0,0,0,0,0,7008,0,3510,3498,0
670,967,17.345417,17.223246,17.219226,0.000000,0.000207,0.000000,0.000000,0.029958,0.015917,1.279417,669,8103227,41462,0,272,0,272,0,0,0,0,0,0,21393,14400,3510,3483,0
671,968,16.282791,16.170842,7.273257,0.000000,9.373958,9.373458,0.000250,0.057667,0.013208,0.655625,651,8106587,33565,0,22,0,22,0,0,0,0,0,0,8707,0,4680,4027,0
672,969,18.063834,17.937501,17.947510,0.000000,0.000543,0.000000,0.000000,0.042666,0.023042,0.583251,672,8103039,41528,0,282,0,282,0,0,0,0,0,0,21364,14400,3510,3454,0
673,970,15.415541,15.307373,7.433531,0.000000,8.389625,8.322916,0.066584,0.037584,0.011041,0.617292,641,8106615,33586,0,32,0,32,0,0,0,0,0,0,6981,0,3510,3471,0
674,971,18.010375,17.884961,17.899063,0.000000,0.000291,0.000000,0.000000,0.021959,0.015916,0.899375,677,8102967,41565,0,272,0,272,0,0,0,0,0,0,23163,14400,4680,4083,0
675,972,15.098292,14.986496,7.194997,0.000000,8.335583,8.267583,0.067875,0.024833,0.009042,0.619792,644,8106804,33573,0,32,0,32,0,0,0,0,0,0,6954,0,3510,3444,0
676,973,17.918375,17.790680,17.804918,0.000000,0.000167,0.000000,0.000000,0.020583,0.010209,1.083667,668,8103121,41550,0,272,0,272,0,0,0,0,0,0,21422,14400,3510,3512,0
677,974,15.602875,15.488377,8.100123,0.000000,8.689333,8.688916,0.000125,0.043625,0.013708,1.232209,652,8106695,33551,0,22,0,22,0,0,0,0,0,0,8757,0,4680,4077,0
678,975,17.487042,17.368589,17.376169,0.000000,0.000209,0.000000,0.000000,0.022041,0.014875,0.609417,670,8103043,41694,0,282,0,282,0,0,0,0,0,0,21414,14400,3510,3504,0
679,976,15.761708,15.652199,6.930832,0.000000,9.083042,9.009833,0.073042,0.026667,0.008583,1.268875,641,8106708,33582,0,32,0,32,0,0,0,0,0,0,7006,0,3510,3496,0
680,977,17.734125,17.608050,17.622332,0.000000,0.000207,0.000000,0.000000,0.018792,0.011166,0.622917,680,8102944,41677,0,272,0,272,0,0,0,0,0,0,23256,14400,4680,4176,0
681,978,15.742542,15.627414,6.992590,0.000000,9.012627,8.932542,0.079917,0.034708,0.013958,0.580001,639,8106836,33482,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
682,979,19.794375,19.647746,19.160625,0.000000,0.000418,0.000000,0.000000,0.041000,0.014666,0.906750,674,8103066,41665,0,272,0,272,0,0,0,0,0,0,21432,14400,3510,3522,0
683,980,13.421375,13.311243,7.474962,0.000000,6.828168,6.708791,0.119251,0.020916,0.007292,0.621000,643,8106641,33419,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
684,981,17.605541,17.484717,17.487380,0.000000,0.000250,0.000000,0.000000,0.020959,0.009125,1.237458,672,8103059,41792,0,282,0,282,0,0,0,0,0,0,21456,14400,3510,3546,0
685,982,15.732917,15.624000,6.804873,0.000000,9.208792,9.094708,0.113959,0.019708,0.005167,0.622792,635,8106814,33457,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
686,983,18.182792,18.055046,18.068653,0.000000,0.000291,0.000000,0.000000,0.019791,0.010084,1.227500,678,8102790,41841,0,272,0,272,0,0,0,0,0,0,23242,14400,4680,4162,0
687,984,15.129875,15.017244,7.065918,0.000000,8.457667,8.400958,0.056583,0.018666,0.006625,0.621750,640,8106964,33449,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
688,985,17.844083,17.718432,17.732714,0.000000,0.000251,0.000000,0.000000,0.021875,0.009167,1.243625,671,8102819,41636,0,272,0,272,0,0,0,0,0,0,21463,14400,3510,3553,0
689,986,15.855292,15.744053,7.384218,0.000000,8.783457,8.685208,0.098083,0.036750,0.011333,0.610500,647,8106888,33402,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
690,987,18.284916,18.143702,18.157469,0.000000,0.000208,0.000000,0.000000,0.022500,0.011750,0.904459,672,8102898,41730,0,282,0,282,0,0,0,0,0,0,21208,14400,3510,3298,0
691,988,14.825125,14.714528,7.107335,0.000000,8.234667,8.122124,0.112334,0.030084,0.009250,0.618416,638,8106910,33403,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
692,989,19.058459,18.902190,18.848361,0.000000,0.000791,0.000000,0.000000,0.106250,0.019000,0.919000,678,8102905,41820,0,282,0,282,0,0,0,0,0,0,23017,14400,4680,3937,0
693,990,14.480166,14.378226,7.594404,0.000000,7.533251,7.447084,0.086000,0.035959,0.012791,0.899167,640,8106815,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
694,991,17.511584,17.387818,17.396696,0.000000,0.000208,0.000000,0.000000,0.023541,0.012125,0.611667,672,8103047,41793,0,282,0,282,0,0,0,0,0,0,21209,14400,3510,3299,0
695,992,15.787166,15.677465,6.928497,0.000000,9.154250,9.024875,0.129250,0.021500,0.008250,0.827208,644,8106815,33436,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
696,993,17.932834,17.805327,17.816841,0.000000,0.000251,0.000000,0.000000,0.024208,0.015667,0.619500,671,8102827,41805,0,282,0,282,0,0,0,0,0,0,21202,14400,3510,3292,0
697,994,15.256666,15.148135,7.794994,0.000000,8.621334,8.620916,0.000293,0.024459,0.007375,1.223583,636,8106889,33432,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
698,995,18.091667,17.965098,17.976200,0.000000,0.000333,0.000000,0.000000,0.034417,0.016458,0.289333,676,8102794,41868,0,272,0,272,0,0,0,0,0,0,23012,14400,4680,3932,0
699,996,15.386083,15.269802,7.187634,0.000000,8.570834,8.503333,0.067417,0.034584,0.008250,1.116792,639,8106848,33438,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
700,997,17.696500,17.576446,17.544937,0.000000,0.000167,0.000000,0.000000,0.022542,0.010458,1.239000,670,8102914,41969,0,272,0,272,0,0,0,0,0,0,21217,14400,3510,3307,0
701,998,15.605792,15.493422,7.129694,0.000000,8.798458,8.723999,0.074333,0.021250,0.007167,0.631708,644,8106992,33485,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
702,999,17.572333,17.447250,17.459575,0.000000,0.000250,0.000000,0.000000,0.022334,0.009708,1.239584,672,8102953,41887,0,282,0,282,0,0,0,0,0,0,21225,14400,3510,3315,0
703,1000,15.753417,15.640244,6.862360,0.000000,9.168542,9.064416,0.103959,0.018458,0.006709,0.631583,637,8106780,33393,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
704,1001,17.708792,17.584284,17.596735,0.000000,0.000251,0.000000,0.000000,0.019416,0.010250,0.654791,679,8102832,41957,0,282,0,282,0,0,0,0,0,0,23015,14400,4680,3935,0
705,1002,16.000708,15.883250,7.501624,0.000000,8.764290,8.738791,0.025333,0.037000,0.011625,0.307875,638,8106810,33399,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
706,1003,18.038667,17.910708,17.913862,0.000000,0.000293,0.000000,0.000000,0.037541,0.028250,1.254208,670,8102953,42002,0,282,0,282,0,0,0,0,0,0,21708,14400,3510,3798,0
707,1004,15.165666,15.059173,7.193138,0.000000,8.248459,8.138250,0.110084,0.031709,0.008833,0.393083,644,8106831,33522,0,32,0,32,0,0,0,0,0,0,6714,0,4680,2034,0
708,1005,18.343250,18.210345,18.148408,0.000000,0.000668,0.000000,0.000000,0.044000,0.016250,0.719083,672,8102894,42044,0,272,0,272,0,0,0,0,0,0,21216,14400,3510,3306,0
709,1006,15.163292,15.056214,7.347958,0.000000,8.204208,8.087166,0.116876,0.024917,0.009708,1.085583,642,8106724,33473,0,32,0,32,0,0,0,0,0,0,7124,0,4596,2528,0
710,1007,17.138458,17.019653,17.012326,0.000000,0.000291,0.000000,0.000000,0.032084,0.014375,0.657167,674,8103099,41939,0,272,0,272,0,0,0,0,0,0,21304,14400,3594,3310,0
711,1008,16.026209,15.918120,6.777691,0.000000,9.383251,9.266042,0.117125,0.020000,0.014875,1.316416,637,8106739,33648,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
712,1009,16.930541,16.803623,16.795869,0.000000,0.000168,0.000000,0.000000,0.022542,0.010042,0.651083,678,8102978,41475,0,272,0,272,0,0,0,0,0,0,23041,14400,4680,3961,0
713,1010,16.452375,16.353347,6.672929,0.000000,9.867626,9.760958,0.106501,0.020542,0.016375,0.971958,638,8106848,33671,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
714,1011,16.667292,16.541590,16.544615,0.000000,0.000291,0.000000,0.000000,0.028375,0.012625,0.661875,672,8103021,41456,0,272,0,272,0,0,0,0,0,0,21244,14400,3510,3334,0
715,1012,16.608000,16.500422,7.307239,0.000000,9.959250,9.955083,0.003959,0.033042,0.008125,0.964750,646,8106883,33509,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
716,1013,16.852792,16.735540,16.740333,0.000000,0.000293,0.000000,0.000000,0.029666,0.016667,1.268709,670,8102793,41697,0,282,0,282,0,0,0,0,0,0,21251,14400,3510,3341,0
717,1014,16.435625,16.329784,6.490684,0.000000,9.991874,9.864375,0.127375,0.024833,0.006958,0.637959,637,8107007,33335,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
718,1015,17.323916,17.198778,17.202378,0.000000,0.000208,0.000000,0.000000,0.024875,0.020209,1.296792,679,8102848,41651,0,282,0,282,0,0,0,0,0,0,23071,14400,4680,3991,0
719,1016,16.102209,16.000825,6.668750,0.000000,9.608582,9.502624,0.105792,0.025125,0.018083,0.300000,639,8107024,33391,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
720,1017,16.941583,16.813717,16.810500,0.000000,0.000208,0.000000,0.000000,0.022375,0.011333,1.305791,673,8102836,41685,0,282,0,282,0,0,0,0,0,0,21276,14400,3510,3366,0
721,1018,16.329375,16.224876,6.439367,0.000000,9.970876,9.837958,0.132751,0.024167,0.016791,0.527375,644,8106633,33357,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
722,1019,17.106458,16.985323,16.982783,0.000000,0.000292,0.000000,0.000000,0.034209,0.014041,0.965291,674,8102983,41700,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
723,1020,16.532542,16.424041,6.862699,0.000000,9.759667,9.625000,0.134417,0.046000,0.012958,0.621291,638,8106895,33378,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
724,1021,17.122833,17.003998,17.007712,0.000000,0.000249,0.000000,0.000000,0.032084,0.015291,1.184250,676,8102740,41809,0,282,0,282,0,0,0,0,0,0,23063,14400,4680,3983,0
725,1022,16.064292,15.954629,6.642629,0.000000,9.550499,9.448583,0.101833,0.024292,0.009958,1.289792,640,8106913,33381,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
726,1023,17.519750,17.394224,17.311879,0.000000,0.000249,0.000000,0.000000,0.031708,0.012625,0.289334,670,8103116,41623,0,282,0,282,0,0,0,0,0,0,21264,14400,3510,3354,0
727,1024,15.784833,15.674829,6.677204,0.000000,9.327502,9.198250,0.129043,0.023709,0.015000,1.253375,645,8106659,33350,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
728,1025,17.137042,17.022752,17.013835,0.000000,0.000292,0.000000,0.000000,0.025792,0.011708,0.612083,671,8102951,41766,0,282,0,282,0,0,0,0,0,0,21266,14400,3510,3356,0
729,1026,16.325042,16.219665,6.668580,0.000000,9.736793,9.634875,0.101834,0.024375,0.006500,0.922208,639,8106880,33373,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
730,1027,17.168000,17.048496,17.048296,0.000000,0.000291,0.000000,0.000000,0.024458,0.013083,0.606334,674,8102938,41660,0,282,0,282,0,0,0,0,0,0,23077,14400,4680,3997,0
731,1028,16.176708,16.070110,6.609048,0.000000,9.708250,9.578500,0.129584,0.021875,0.006125,1.080166,636,8106844,33416,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
732,1029,16.959417,16.841925,16.852010,0.000000,0.000375,0.000000,0.000000,0.026375,0.012958,1.294542,674,8102988,41579,0,282,0,282,0,0,0,0,0,0,21275,14400,3510,3365,0
733,1030,16.471375,16.367328,6.685164,0.000000,9.875459,9.737291,0.138000,0.021583,0.028000,0.472959,646,8106797,33412,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
734,1031,17.220375,17.092767,17.076434,0.000000,0.000250,0.000000,0.000000,0.021208,0.022833,1.088499,669,8102884,41588,0,282,0,282,0,0,0,0,0,0,21280,14400,3510,3370,0
735,1032,16.169083,16.065409,6.910471,0.000000,9.581584,9.464167,0.117292,0.026000,0.006375,0.299000,639,8106876,33465,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
736,1033,16.952000,16.832567,16.830035,0.000000,0.000209,0.000000,0.000000,0.028333,0.012917,1.239251,678,8102850,41522,0,272,0,272,0,0,0,0,0,0,23085,14400,4680,4005,0
737,1034,16.211792,16.107527,6.559253,0.000000,9.738709,9.716250,0.022292,0.020791,0.005834,0.609000,641,8106831,33478,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
738,1035,17.083291,16.961952,16.969333,0.000000,0.000292,0.000000,0.000000,0.024042,0.021292,0.891001,672,8103115,41456,0,272,0,272,0,0,0,0,0,0,21285,14400,3510,3375,0
739,1036,16.609584,16.493341,7.649257,0.000000,9.146583,9.116541,0.029792,0.048416,0.013000,0.331625,646,8106686,33440,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
740,1037,18.459708,18.330615,18.281318,0.000000,0.000625,0.000000,0.000000,0.042583,0.017167,1.330208,671,8102894,41595,0,282,0,282,0,0,0,0,0,0,21277,14400,3510,3367,0
741,1038,14.772375,14.662163,7.135865,0.000000,8.004041,7.892125,0.111792,0.025417,0.008791,0.961167,638,8106904,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
742,1039,17.599875,17.478255,17.477918,0.000000,0.000667,0.000000,0.000000,0.049125,0.030083,0.609417,678,8102958,41506,0,272,0,272,0,0,0,0,0,0,23096,14400,4680,4016,0
743,1040,16.040500,15.928284,7.800629,0.000000,8.571750,8.570500,0.000959,0.063583,0.015375,0.999709,637,8106674,33480,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
744,1041,19.019250,18.895863,18.142191,0.000000,0.000415,0.000000,0.000000,0.064292,0.025291,1.280875,667,8103072,41418,0,272,0,272,0,0,0,0,0,0,21264,14400,3510,3354,0
745,1042,14.342000,14.231669,7.952744,0.000000,7.089543,6.993083,0.096209,0.070125,0.050042,0.300042,646,8106837,33435,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
746,1043,18.120625,17.997764,17.984217,0.000000,0.000834,0.000000,0.000000,0.047083,0.020459,0.926709,670,8102873,41570,0,282,0,282,0,0,0,0,0,0,21254,14400,3510,3344,0
747,1044,15.174000,15.063619,7.426558,0.000000,8.133333,8.024708,0.108250,0.070042,0.045333,0.617875,640,8106821,33494,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
748,1045,18.295208,18.168889,18.043189,0.000000,0.000707,0.000000,0.000000,0.066292,0.024542,0.944208,678,8102963,41520,0,272,0,272,0,0,0,0,0,0,23081,14400,4680,4001,0
749,1046,14.980042,14.875803,7.391634,0.000000,7.999417,7.900041,0.099209,0.046458,0.011792,0.610917,639,8106854,33481,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
750,1047,17.248083,17.124431,17.127835,0.000000,0.000249,0.000000,0.000000,0.029209,0.011791,0.921958,672,8102975,41446,0,272,0,272,0,0,0,0,0,0,21290,14400,3510,3380,0
751,1048,16.132167,16.031840,6.911657,0.000000,9.420793,9.288458,0.132209,0.027875,0.012333,0.610542,643,8106717,33661,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
752,1049,17.687833,17.563931,17.495542,0.000000,0.000792,0.000000,0.000000,0.047292,0.018125,1.166542,672,8102957,41379,0,272,0,272,0,0,0,0,0,0,21322,14400,3510,3412,0
753,1050,15.598834,15.485772,7.320163,0.000000,8.634043,8.633667,0.000250,0.032166,0.008417,0.289209,639,8106765,33627,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
754,1051,16.714541,16.591793,16.593033,0.000000,0.000333,0.000000,0.000000,0.027917,0.012833,1.223957,677,8103062,41468,0,272,0,272,0,0,0,0,0,0,21609,14400,4680,2529,0
755,1052,16.556417,16.453090,6.595850,0.000000,9.986708,9.884583,0.101958,0.023208,0.006709,1.239250,638,8106797,33637,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
756,1053,16.556917,16.434443,16.441708,0.000000,0.000417,0.000000,0.000000,0.027000,0.017291,0.617750,667,8103170,41238,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
757,1054,16.745958,16.645748,6.668500,0.000000,10.075958,10.027708,0.048084,0.025667,0.006375,1.235500,646,8106531,33707,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
