frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
920,48247,18.389917,18.013843,18.031607,0.000000,0.000416,0.000000,0.000000,0.042875,0.014583,1.232499,2030,8107227,134833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
921,48248,18.330500,17.962518,17.991687,0.000000,0.000331,0.000000,0.000000,0.057958,0.012792,0.629417,1998,8107059,132753,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
922,48249,18.667167,18.284944,18.315583,0.000000,0.000251,0.000000,0.000000,0.047625,0.011416,1.220458,2067,8107246,136833,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
923,48250,18.349625,17.970896,18.007451,0.000000,0.000292,0.000000,0.000000,0.042625,0.012083,1.227375,2063,8107377,135943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
924,48251,17.936583,17.571832,17.607260,0.000000,0.000251,0.000000,0.000000,0.039625,0.010958,0.806250,1997,8106939,133051,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
925,48252,18.845292,18.456393,18.499408,0.000000,0.000333,0.000000,0.000000,0.051250,0.012625,0.290875,2077,8107296,136809,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
926,48253,18.931625,18.549781,18.550535,0.000000,0.000416,0.000000,0.000000,0.083166,0.015917,1.223542,2006,8107216,134664,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
927,48254,20.314041,19.902151,19.944018,0.000000,0.000457,0.000000,0.000000,0.054417,0.012292,1.263625,2043,8107045,134941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
928,48255,20.769459,20.355211,20.390703,0.000000,0.000376,0.000000,0.000000,0.059541,0.015542,1.114708,2088,8107293,137332,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
929,48256,20.367500,19.958148,19.990302,0.000000,0.000376,0.000000,0.000000,0.056541,0.025834,1.241583,2043,8107224,134904,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
930,48257,19.608291,19.216902,19.233746,0.000000,0.000375,0.000000,0.000000,0.054084,0.014416,1.255125,1990,8107138,131855,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
931,48258,21.247542,20.826803,20.862301,0.000000,0.000418,0.000000,0.000000,0.059875,0.015583,1.265459,2075,8107260,138562,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
932,48259,20.055458,19.633407,19.679554,0.000000,0.000585,0.000000,0.000000,0.050084,0.013250,1.246417,2058,8107267,135326,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
933,48260,20.041000,19.646393,19.674841,0.000000,0.000542,0.000000,0.000000,0.055959,0.013666,0.466625,2007,8106970,132910,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
934,48261,20.391875,19.981460,20.017650,0.000000,0.000376,0.000000,0.000000,0.063709,0.019625,1.002876,2039,8107229,136082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
935,48262,21.701875,21.254082,21.291478,0.000000,0.000541,0.000000,0.000000,0.054792,0.024250,0.969042,2115,8107334,136037,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
936,48263,20.946959,20.518687,20.540450,0.000000,0.000376,0.000000,0.000000,0.060583,0.014542,0.769250,1974,8106979,132054,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
937,48264,21.806125,21.370328,21.408401,0.000000,0.000499,0.000000,0.000000,0.059416,0.017417,1.319958,2062,8107280,137693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
938,48265,21.153000,20.702598,20.744163,0.000000,0.000459,0.000000,0.000000,0.054916,0.014417,0.953542,2072,8107266,135068,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
939,48266,21.247333,20.823323,20.862734,0.000000,0.000541,0.000000,0.000000,0.055625,0.024833,0.920125,2024,8107009,134031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
940,48267,21.798458,21.352190,21.380951,0.000000,0.000458,0.000000,0.000000,0.069875,0.022584,0.927959,2069,8107264,136886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
941,48268,21.587167,21.149728,21.133189,0.000000,0.000625,0.000000,0.000000,0.074917,0.014375,0.923625,2070,8107248,135129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
942,48269,21.503667,21.075999,21.112398,0.000000,0.000707,0.000000,0.000000,0.051125,0.033791,0.934083,2013,8107064,132867,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
943,48270,21.828666,21.378855,21.422759,0.000000,0.000583,0.000000,0.000000,0.052584,0.014541,1.099250,2097,8107254,138068,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
944,48271,20.248000,19.819311,19.855612,0.000000,0.000709,0.000000,0.000000,0.055084,0.015708,1.247501,2042,8107128,134633,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
945,48272,22.803834,22.362777,22.407309,0.000000,0.000458,0.000000,0.000000,0.052583,0.013958,1.549542,2060,8107245,142229,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
946,48273,22.108375,21.651507,21.681778,0.000000,0.000374,0.000000,0.000000,0.095000,0.018666,0.929125,2052,8107060,136232,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
947,48274,23.997250,23.551258,23.596114,0.000000,0.000624,0.000000,0.000000,0.061333,0.022375,1.123416,2216,8107147,145425,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
948,48275,22.562791,22.103174,22.133170,0.000000,0.000542,0.000000,0.000000,0.060542,0.021917,1.244208,2106,8107056,130901,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
949,48276,22.446125,21.982768,22.022074,0.000000,0.000458,0.000000,0.000000,0.055000,0.013959,1.294041,2043,8107282,133332,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
950,48277,22.509292,22.039752,22.078144,0.000000,0.000541,0.000000,0.000000,0.053333,0.015459,1.317251,2167,8107225,136909,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
951,48278,21.611917,21.148054,21.184293,0.000000,0.000500,0.000000,0.000000,0.046333,0.024917,1.262333,2117,8107216,136639,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
952,48279,25.445666,24.945381,24.985608,0.000000,0.000458,0.000000,0.000000,0.072584,0.014708,1.733583,2135,8106973,145168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
953,48280,23.280584,22.791337,22.838235,0.000000,0.000708,0.000000,0.000000,0.065250,0.016000,1.271667,2117,8107305,134826,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
954,48281,25.668083,25.158759,25.178332,0.000000,0.000583,0.000000,0.000000,0.060125,0.015042,1.227207,2179,8106604,142642,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
955,48282,23.130167,22.640492,22.690318,0.000000,0.000416,0.000000,0.000000,0.054000,0.020291,1.316250,2214,8107256,136055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
956,48283,23.441125,22.932727,22.974895,0.000000,0.000667,0.000000,0.000000,0.066750,0.019958,1.258000,2177,8107237,132392,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
957,48284,23.634750,23.159758,23.198627,0.000000,0.000499,0.000000,0.000000,0.067750,0.015250,1.122917,2031,8107107,131337,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
958,48285,24.636125,24.146748,24.112016,0.000000,0.000501,0.000000,0.000000,0.063416,0.019334,1.252000,2122,8107231,136609,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
959,48286,23.955625,23.453194,23.498057,0.000000,0.000543,0.000000,0.000000,0.060416,0.016292,1.235042,2190,8107292,137574,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
960,48287,23.741041,23.252029,23.267272,0.000000,0.000542,0.000000,0.000000,0.054209,0.024375,1.583874,2095,8107013,135647,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
961,48288,24.598250,24.104370,24.087751,0.000000,0.000875,0.000000,0.000000,0.085542,0.015375,0.976750,2085,8107266,135845,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
962,48289,23.295834,22.820397,22.839817,0.000000,0.000542,0.000000,0.000000,0.059166,0.014292,0.936375,2070,8107517,132997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
963,48290,23.575541,23.080666,23.132940,0.000000,0.000876,0.000000,0.000000,0.061709,0.016166,1.168709,2087,8106775,135253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
964,48291,23.469042,23.001070,23.014700,0.000000,0.000666,0.000000,0.000000,0.063917,0.017708,0.934458,2031,8107295,133477,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
965,48292,23.614667,23.124442,23.144502,0.000000,0.000541,0.000000,0.000000,0.064250,0.018666,1.338585,2077,8107101,132931,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
966,48293,22.812625,22.359112,22.390290,0.000000,0.000585,0.000000,0.000000,0.072541,0.014875,0.723000,2047,8107294,134618,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
967,48294,23.949875,23.462393,23.515674,0.000000,0.000417,0.000000,0.000000,0.068416,0.025334,0.741626,2065,8107171,134478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
968,48295,22.920541,22.443687,22.490369,0.000000,0.000457,0.000000,0.000000,0.062250,0.016375,0.738876,2014,8107023,131613,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
969,48296,23.044334,22.573136,22.614229,0.000000,0.000667,0.000000,0.000000,0.053208,0.016333,0.950751,2085,8107321,136270,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
970,48297,22.186916,21.734935,21.780771,0.000000,0.000249,0.000000,0.000000,0.053209,0.012250,0.959959,2016,8107233,132891,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
971,48298,23.104667,22.627009,22.610511,0.000000,0.000542,0.000000,0.000000,0.072000,0.019208,1.307667,2029,8106991,131963,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
972,48299,23.852458,23.371071,23.415017,0.000000,0.000751,0.000000,0.000000,0.069209,0.014875,1.303333,2073,8107262,136180,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
973,48300,22.302250,21.856004,21.897618,0.000000,0.000708,0.000000,0.000000,0.058792,0.014583,1.295792,2051,8107302,133852,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
974,48301,21.374459,20.922373,20.961916,0.000000,0.000667,0.000000,0.000000,0.056000,0.017333,1.281250,2023,8107060,134010,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
975,48302,23.694791,23.246998,23.286957,0.000000,0.000541,0.000000,0.000000,0.058792,0.015000,1.310000,2083,8107123,144766,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
976,48303,23.141625,22.665063,22.692259,0.000000,0.000542,0.000000,0.000000,0.076542,0.018083,1.291874,2050,8107294,134604,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
977,48304,22.873625,22.405883,22.459609,0.000000,0.000833,0.000000,0.000000,0.054917,0.013833,0.952333,2010,8107024,132445,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
978,48305,22.225375,21.769284,21.810203,0.000000,0.000416,0.000000,0.000000,0.049750,0.012959,1.843042,2051,8107300,135352,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
979,48306,20.901084,20.459929,20.250991,0.000000,0.000624,0.000000,0.000000,0.059791,0.013792,1.269750,2021,8107166,133385,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
980,48307,23.377750,22.924155,22.967013,0.000000,0.000374,0.000000,0.000000,0.058583,0.024542,1.354584,2044,8107016,139274,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
981,48308,23.087791,22.616860,22.334743,0.000000,0.000542,0.000000,0.000000,0.048542,0.017042,1.320166,2024,8107305,132654,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
982,48309,25.079625,24.587888,24.477103,0.000000,0.000667,0.000000,0.000000,0.075292,0.026917,1.327084,2090,8107121,142029,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
983,48310,22.708167,22.238637,22.272229,0.000000,0.000543,0.000000,0.000000,0.054042,0.014166,1.019375,2037,8107110,133049,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
984,48311,23.192458,22.712521,22.735803,0.000000,0.000709,0.000000,0.000000,0.057334,0.022666,1.605667,2051,8107478,133216,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
985,48312,23.102750,22.617383,22.581252,0.000000,0.000501,0.000000,0.000000,0.064000,0.030000,1.259833,2143,8106978,138948,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
986,48313,22.675792,22.214242,22.252071,0.000000,0.000708,0.000000,0.000000,0.055125,0.027083,1.248166,2035,8107167,133763,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
987,48314,24.176625,23.709259,23.752548,0.000000,0.000374,0.000000,0.000000,0.062208,0.018417,1.098083,2072,8107043,145841,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
988,48315,22.151167,21.701090,21.736051,0.000000,0.000667,0.000000,0.000000,0.063208,0.022333,1.251875,2113,8107237,134259,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
989,48316,22.285916,21.820215,21.870978,0.000000,0.000335,0.000000,0.000000,0.052709,0.012583,1.276791,2065,8107266,133262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
990,48317,22.181875,21.733394,21.770921,0.000000,0.000418,0.000000,0.000000,0.069834,0.032250,1.244542,2068,8107045,135734,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
991,48318,23.295667,22.825607,22.800260,0.000000,0.000582,0.000000,0.000000,0.063500,0.017250,1.246251,2123,8107429,136081,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
992,48319,22.761042,22.291331,22.332764,0.000000,0.000709,0.000000,0.000000,0.054750,0.016166,1.277416,2056,8106886,132218,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
993,48320,23.747250,23.252616,23.282760,0.000000,0.000459,0.000000,0.000000,0.057416,0.017250,1.274916,2096,8107460,137326,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
994,48321,22.863041,22.386256,22.423219,0.000000,0.000502,0.000000,0.000000,0.061084,0.018916,1.267959,2093,8107065,133922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
995,48322,21.617750,21.184363,21.215460,0.000000,0.000377,0.000000,0.000000,0.061500,0.013750,1.231250,2072,8107184,132150,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
996,48323,23.415834,22.947457,22.983281,0.000000,0.000502,0.000000,0.000000,0.068875,0.023750,1.293334,2077,8107107,138047,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
997,48324,23.552458,23.067739,23.112614,0.000000,0.000415,0.000000,0.000000,0.056708,0.013959,1.271168,2114,8107274,134689,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
998,48325,22.405250,21.944013,21.982398,0.000000,0.000293,0.000000,0.000000,0.055583,0.031542,1.732875,2059,8107238,132092,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
999,48326,22.989458,22.529343,22.559073,0.000000,0.000500,0.000000,0.000000,0.052542,0.014250,1.284749,2088,8107038,137925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1000,48327,22.299417,21.818752,21.665998,0.000000,0.000708,0.000000,0.000000,0.079250,0.017167,0.922708,2115,8107264,134571,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1001,48328,23.656708,23.180786,23.150788,0.000000,0.000582,0.000000,0.000000,0.061500,0.023000,1.183791,2059,8107182,132098,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1002,48329,24.029917,23.544602,23.575524,0.000000,0.000667,0.000000,0.000000,0.060917,0.027666,1.274792,2068,8107124,136715,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1003,48330,21.612625,21.162547,21.196088,0.000000,0.000498,0.000000,0.000000,0.046458,0.012917,0.939584,2117,8107324,137404,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1004,48331,24.219667,23.747998,23.299636,0.000000,0.000707,0.000000,0.000000,0.058125,0.015625,0.942625,2058,8106856,139164,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1005,48332,22.067708,21.627812,21.648110,0.000000,0.000626,0.000000,0.000000,0.070958,0.015417,1.226667,2048,8107278,136536,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1006,48333,23.258625,22.771032,22.799504,0.000000,0.000499,0.000000,0.000000,0.069125,0.021167,1.244208,2106,8107244,135437,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1007,48334,23.388750,22.907904,22.941609,0.000000,0.000499,0.000000,0.000000,0.047083,0.013584,1.249541,2050,8107083,134593,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1008,48335,22.211625,21.765303,21.806648,0.000000,0.000334,0.000000,0.000000,0.060208,0.016542,1.229500,2066,8107270,137003,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1009,48336,21.508500,21.058733,21.105199,0.000000,0.000626,0.000000,0.000000,0.055333,0.013209,1.271001,2095,8107277,134360,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1010,48337,21.330917,20.898919,20.927351,0.000000,0.000501,0.000000,0.000000,0.066041,0.014625,0.909000,2028,8107048,133057,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1011,48338,22.083666,21.640653,21.649145,0.000000,0.000625,0.000000,0.000000,0.047334,0.013958,1.145334,2043,8107128,135191,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
1012,48339,22.399209,21.954216,21.997201,0.000000,0.000540,0.000000,0.000000,0.052458,0.011917,0.737583,2034,8107314,141668,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1013,48340,21.668333,21.232997,21.266894,0.000000,0.000459,0.000000,0.000000,0.051750,0.023208,1.266333,2050,8107005,136299,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1014,48341,21.169000,20.739318,20.779374,0.000000,0.000375,0.000000,0.000000,0.045208,0.012209,1.023500,2045,8107457,135002,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1015,48342,21.916125,21.479343,21.493698,0.000000,0.000415,0.000000,0.000000,0.061833,0.013500,1.108874,2044,8107036,136826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1016,48343,22.420500,21.977105,21.937434,0.000000,0.000626,0.000000,0.000000,0.053125,0.016750,1.005292,2051,8107030,135685,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1017,48344,21.602083,21.170871,21.204038,0.000000,0.000291,0.000000,0.000000,0.051209,0.012250,1.110750,2050,8107260,135350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1018,48345,21.053625,20.624161,20.658680,0.000000,0.000501,0.000000,0.000000,0.050167,0.012750,1.174250,2019,8107345,132878,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1019,48346,21.750000,21.314760,21.353718,0.000000,0.000416,0.000000,0.000000,0.046209,0.022083,1.016625,2060,8106999,137435,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1020,48347,21.567459,21.144431,21.170137,0.000000,0.000416,0.000000,0.000000,0.053375,0.015500,1.320334,2024,8107240,134398,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1021,48348,21.287083,20.846064,20.877672,0.000000,0.000416,0.000000,0.000000,0.049750,0.014042,1.314166,2023,8107067,132372,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1022,48349,21.495667,21.056412,21.090502,0.000000,0.000459,0.000000,0.000000,0.049958,0.025792,1.342459,2038,8107221,136905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1023,48350,21.760500,21.311141,21.355283,0.000000,0.000459,0.000000,0.000000,0.054333,0.013875,1.998416,2040,8107282,135584,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1024,48351,21.367291,20.936656,20.966889,0.000000,0.000334,0.000000,0.000000,0.053750,0.019709,1.230625,2021,8107283,132266,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1025,48352,21.701375,21.261975,21.301704,0.000000,0.000667,0.000000,0.000000,0.050792,0.023583,1.281376,2031,8107068,137455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1026,48353,21.666917,21.229178,21.270786,0.000000,0.000499,0.000000,0.000000,0.050375,0.018125,1.299541,2015,8107238,133728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1027,48354,21.878375,21.449212,21.489154,0.000000,0.000749,0.000000,0.000000,0.053375,0.029458,0.998500,2031,8107002,133726,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1028,48355,21.955625,21.508587,21.540793,0.000000,0.000250,0.000000,0.000000,0.059833,0.014084,1.244375,2032,8107244,137503,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1029,48356,21.996500,21.558646,21.536981,0.000000,0.000499,0.000000,0.000000,0.067875,0.021125,1.089208,2038,8107266,135537,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1030,48357,21.399500,20.966120,20.987849,0.000000,0.000417,0.000000,0.000000,0.050958,0.016542,1.221042,2038,8107036,132539,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1031,48358,20.727125,20.318509,20.349524,0.000000,0.000376,0.000000,0.000000,0.059625,0.020542,0.986583,2045,8107263,138030,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1032,48359,23.135292,22.653792,22.590105,0.000000,0.000710,0.000000,0.000000,0.056666,0.032875,0.606666,2049,8107285,135269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1033,48360,20.846666,20.415885,20.452119,0.000000,0.000249,0.000000,0.000000,0.046584,0.017708,1.222084,2039,8107080,132223,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1034,48361,20.704125,20.277098,20.309328,0.000000,0.000376,0.000000,0.000000,0.046375,0.012542,1.280042,2048,8107166,140329,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
1035,48362,23.907917,23.453243,22.969246,0.000000,0.000666,0.000000,0.000000,0.061875,0.015333,1.150666,2114,8107221,142514,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1036,48363,20.986167,20.545830,20.586764,0.000000,0.000667,0.000000,0.000000,0.059833,0.025875,1.309416,2034,8107285,131781,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1037,48364,21.344916,20.907490,20.787529,0.000000,0.000959,0.000000,0.000000,0.047959,0.013041,1.145000,2033,8107026,136454,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
1038,48365,23.169709,22.711237,22.720514,0.000000,0.000333,0.000000,0.000000,0.063041,0.015292,0.964583,2086,8107168,140484,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1039,48366,21.783625,21.348263,21.383013,0.000000,0.000667,0.000000,0.000000,0.056958,0.026250,0.961875,2040,8107081,132966,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1040,48367,21.835833,21.402376,21.427181,0.000000,0.000543,0.000000,0.000000,0.060750,0.014833,1.225167,2045,8107220,135954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1041,48368,21.641000,21.199958,21.229177,0.000000,0.000376,0.000000,0.000000,0.069167,0.022541,0.905958,2089,8107269,134304,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1042,48369,21.695833,21.266826,21.291428,0.000000,0.000333,0.000000,0.000000,0.071959,0.016208,1.062416,2036,8107040,131369,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1043,48370,21.622875,21.180175,21.223717,0.000000,0.000458,0.000000,0.000000,0.050292,0.022833,0.960458,2035,8107334,136615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1044,48371,21.406584,20.970799,21.007354,0.000000,0.000416,0.000000,0.000000,0.058083,0.013792,1.060750,2065,8107346,133645,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1045,48372,21.218500,20.773116,20.821346,0.000000,0.000250,0.000000,0.000000,0.054541,0.011542,0.920999,2019,8106881,130222,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1046,48373,21.790250,21.353437,21.386735,0.000000,0.000584,0.000000,0.000000,0.060000,0.016916,0.985251,2032,8107281,135529,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1047,48374,22.162083,21.675776,21.681831,0.000000,0.000416,0.000000,0.000000,0.055833,0.014209,0.615209,2078,8107166,135804,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
1048,48375,22.857500,22.416601,22.457338,0.000000,0.000500,0.000000,0.000000,0.050083,0.014417,1.843832,2045,8107036,140142,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1049,48376,22.174625,21.731225,21.756303,0.000000,0.000583,0.000000,0.000000,0.054083,0.023959,1.248000,2042,8107217,135921,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1050,48377,22.600375,22.143593,22.100515,0.000000,0.000543,0.000000,0.000000,0.051083,0.012417,0.993416,2099,8107284,134540,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1051,48378,22.025750,21.580118,21.606548,0.000000,0.000543,0.000000,0.000000,0.059208,0.018292,1.090999,2074,8107026,134990,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1052,48379,22.388542,21.936851,21.974486,0.000000,0.000334,0.000000,0.000000,0.053375,0.018125,1.047209,2074,8107317,136815,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1053,48380,21.881583,21.435159,21.473539,0.000000,0.000333,0.000000,0.000000,0.051375,0.014083,0.959541,2117,8107319,136095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1054,48381,22.015875,21.571013,21.599972,0.000000,0.000417,0.000000,0.000000,0.068625,0.026542,1.065834,2072,8106945,133880,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1055,48382,22.221000,21.784101,21.632671,0.000000,0.000417,0.000000,0.000000,0.051083,0.012792,1.307874,2069,8107276,141362,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
1056,48383,23.784208,23.337345,22.846982,0.000000,0.000791,0.000000,0.000000,0.079500,0.017959,0.786958,2061,8107139,140852,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1057,48384,22.778542,22.338396,22.357009,0.000000,0.000458,0.000000,0.000000,0.077042,0.020250,1.193376,2074,8107249,135500,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1058,48385,21.765333,21.321584,21.367290,0.000000,0.000416,0.000000,0.000000,0.051334,0.015333,1.253542,2067,8107206,136366,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
