frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
925,48228,17.987834,17.614448,17.623803,0.000000,0.000500,0.000000,0.000000,0.050208,0.018417,0.316500,2015,8107049,131245,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
926,48229,18.387208,18.007524,18.037185,0.000000,0.000416,0.000000,0.000000,0.047125,0.039917,0.617250,2058,8107516,135855,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
927,48230,18.605667,18.213228,18.220841,0.000000,0.000500,0.000000,0.000000,0.058083,0.014083,0.639916,2115,8106999,135205,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
928,48231,18.753250,18.375843,18.396002,0.000000,0.000375,0.000000,0.000000,0.046708,0.011000,0.650083,2029,8107087,133506,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
929,48232,18.625250,18.240432,18.276408,0.000000,0.000460,0.000000,0.000000,0.055416,0.012959,0.298917,2062,8107285,134473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
930,48233,17.534125,17.155903,17.185245,0.000000,0.000625,0.000000,0.000000,0.045375,0.012875,0.581500,2046,8107168,134761,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
931,48234,19.600541,19.208505,19.246395,0.000000,0.000459,0.000000,0.000000,0.050459,0.012083,0.602208,2104,8107038,144195,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
932,48235,18.443084,18.066216,18.089608,0.000000,0.000540,0.000000,0.000000,0.053250,0.012541,0.583708,2024,8107254,134205,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
933,48236,18.578250,18.190578,18.178033,0.000000,0.000417,0.000000,0.000000,0.055208,0.012583,0.291291,2083,8107278,134529,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
934,48237,19.857125,19.474405,19.491475,0.000000,0.000541,0.000000,0.000000,0.069708,0.014583,0.602583,2015,8107054,133960,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
935,48238,18.979333,18.591268,18.639265,0.000000,0.000374,0.000000,0.000000,0.053417,0.012666,0.584499,2063,8107229,135205,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
936,48239,17.789583,17.413549,17.446251,0.000000,0.000375,0.000000,0.000000,0.056084,0.013125,0.581167,2058,8107295,132875,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
937,48240,16.911584,16.550326,16.579714,0.000000,0.000708,0.000000,0.000000,0.041375,0.011541,0.290208,1994,8106860,132500,0,2,0,2,0,0,0,0,0,0,6067,0,3654,2413,0
938,48241,18.466458,18.089777,18.134460,0.000000,0.000333,0.000000,0.000000,0.047042,0.011750,0.589834,2076,8107362,143195,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
939,48242,17.305500,16.936858,16.983031,0.000000,0.000500,0.000000,0.000000,0.043542,0.011708,0.580001,2018,8106940,134250,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
940,48243,18.722042,18.342874,18.345445,0.000000,0.000335,0.000000,0.000000,0.068583,0.016250,0.295458,2058,8107266,137294,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
941,48244,17.805250,17.436337,17.479133,0.000000,0.000374,0.000000,0.000000,0.043500,0.011875,0.582667,2046,8107278,135667,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
942,48245,17.278916,16.915182,16.957633,0.000000,0.000333,0.000000,0.000000,0.041959,0.011166,0.582624,2009,8107058,132833,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
943,48246,17.987875,17.607383,17.653802,0.000000,0.000376,0.000000,0.000000,0.045500,0.013209,0.290500,2097,8107216,138307,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
944,48247,17.444917,17.076174,17.119806,0.000000,0.000459,0.000000,0.000000,0.041708,0.010417,0.581251,2028,8107262,134825,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
945,48248,17.447750,17.083511,17.124647,0.000000,0.000374,0.000000,0.000000,0.049542,0.011250,0.585251,1996,8107097,132757,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
946,48249,17.912292,17.535572,17.582842,0.000000,0.000417,0.000000,0.000000,0.046000,0.012833,0.290875,2070,8107205,136829,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
947,48250,17.769791,17.392587,17.434995,0.000000,0.000541,0.000000,0.000000,0.065459,0.014500,0.592459,2061,8107262,135944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
948,48251,17.505209,17.143923,17.188635,0.000000,0.000332,0.000000,0.000000,0.042041,0.011459,0.580749,1996,8107037,133054,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
949,48252,17.518166,17.142158,17.187719,0.000000,0.000458,0.000000,0.000000,0.040125,0.010500,0.289625,2074,8107355,136810,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
950,48253,17.215042,16.849790,16.895147,0.000000,0.000417,0.000000,0.000000,0.042917,0.011708,0.584707,2008,8107161,134662,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
951,48254,17.381875,17.010793,17.053090,0.000000,0.000291,0.000000,0.000000,0.041125,0.011417,0.579167,2045,8107057,134941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
952,48255,17.834875,17.454834,17.499914,0.000000,0.000583,0.000000,0.000000,0.042958,0.012375,0.292292,2086,8107287,137333,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
953,48256,17.445875,17.072088,17.118387,0.000000,0.000333,0.000000,0.000000,0.044792,0.012208,0.597876,2041,8107275,134905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
954,48257,17.128042,16.767838,16.812962,0.000000,0.000500,0.000000,0.000000,0.038708,0.009667,0.299125,1988,8107138,131855,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
955,48258,17.616458,17.237405,17.284741,0.000000,0.000249,0.000000,0.000000,0.041708,0.011917,0.582209,2073,8107153,138561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
956,48259,17.366375,16.992034,17.038871,0.000000,0.000417,0.000000,0.000000,0.038125,0.010750,0.579000,2055,8107239,135332,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
957,48260,17.101667,16.739104,16.783070,0.000000,0.000167,0.000000,0.000000,0.037833,0.009583,0.293250,2001,8107052,132904,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
958,48261,17.981708,17.607759,17.652922,0.000000,0.000376,0.000000,0.000000,0.051750,0.020208,0.607167,2039,8107229,136079,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
959,48262,17.759667,17.376678,17.420999,0.000000,0.000375,0.000000,0.000000,0.047416,0.017875,0.588417,2116,8107257,136040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
960,48263,16.999375,16.642003,16.685876,0.000000,0.000333,0.000000,0.000000,0.039458,0.011792,0.297125,1976,8107052,132049,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
961,48264,18.072041,17.695778,17.716850,0.000000,0.001041,0.000000,0.000000,0.049750,0.012334,0.609041,2068,8107261,137696,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
962,48265,18.304167,17.920109,17.960217,0.000000,0.000583,0.000000,0.000000,0.063792,0.044958,0.583791,2071,8107253,135078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
963,48266,18.568750,18.196252,18.212735,0.000000,0.000457,0.000000,0.000000,0.075417,0.029125,0.291750,2026,8107131,134029,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
964,48267,19.120500,18.731764,18.756979,0.000000,0.000791,0.000000,0.000000,0.081583,0.038625,0.594542,2064,8107183,136877,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
965,48268,19.042958,18.658920,18.659882,0.000000,0.000792,0.000000,0.000000,0.054334,0.011833,0.581917,2076,8107257,135127,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
966,48269,18.962250,18.584117,18.527444,0.000000,0.000582,0.000000,0.000000,0.060750,0.047667,0.581750,2015,8107099,132873,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
967,48270,19.171500,18.782238,18.770409,0.000000,0.000666,0.000000,0.000000,0.049209,0.014208,0.629001,2096,8107231,138073,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
968,48271,17.469875,17.093933,17.124284,0.000000,0.000541,0.000000,0.000000,0.044209,0.013208,0.306458,2043,8107155,134628,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
969,48272,19.758500,19.373500,19.373300,0.000000,0.000458,0.000000,0.000000,0.059625,0.015584,0.636084,2062,8106983,142228,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
970,48273,18.497875,18.117619,18.122938,0.000000,0.000500,0.000000,0.000000,0.056709,0.013833,0.616667,2051,8107306,136233,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
971,48274,20.129625,19.718963,19.750602,0.000000,0.000751,0.000000,0.000000,0.055417,0.013792,0.615084,2210,8107129,145424,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
972,48275,18.740875,18.352277,18.381976,0.000000,0.000377,0.000000,0.000000,0.051584,0.017958,0.322542,2104,8107031,130900,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
973,48276,18.490625,18.091774,18.097854,0.000000,0.000541,0.000000,0.000000,0.048209,0.011416,0.625541,2041,8107252,133332,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
974,48277,19.070667,18.666950,18.695231,0.000000,0.000333,0.000000,0.000000,0.056667,0.016333,0.629208,2172,8107272,136920,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
975,48278,18.767625,18.366829,18.266008,0.000000,0.000707,0.000000,0.000000,0.047792,0.012666,0.712417,2113,8106951,136629,0,2,0,2,0,0,0,0,0,0,7456,0,4680,2776,0
976,48279,20.727333,20.313840,20.340574,0.000000,0.000375,0.000000,0.000000,0.063834,0.044333,0.629959,2140,8107227,145162,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
977,48280,18.593125,18.198660,18.174190,0.000000,0.000456,0.000000,0.000000,0.053667,0.013625,0.291500,2115,8107361,134833,0,2,0,2,0,0,0,0,0,0,5593,0,3510,2083,0
978,48281,20.586292,20.168240,20.171732,0.000000,0.000626,0.000000,0.000000,0.059958,0.013750,0.584167,2178,8106608,142642,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
979,48282,20.025875,19.601414,19.612800,0.000000,0.000417,0.000000,0.000000,0.063833,0.060625,0.584125,2209,8107217,136054,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
980,48283,19.781458,19.365248,19.306848,0.000000,0.000791,0.000000,0.000000,0.069167,0.014958,0.671750,2176,8107215,132391,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
981,48284,18.494625,18.117731,18.123491,0.000000,0.000375,0.000000,0.000000,0.054667,0.014000,0.614875,2033,8107187,131345,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
982,48285,18.954667,18.565122,18.587561,0.000000,0.000417,0.000000,0.000000,0.052375,0.013708,0.584626,2111,8107155,136599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
983,48286,18.947167,18.536928,18.560244,0.000000,0.000541,0.000000,0.000000,0.058000,0.030541,0.292166,2188,8107260,137575,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
984,48287,18.715583,18.330000,18.359510,0.000000,0.000501,0.000000,0.000000,0.055417,0.014333,0.583084,2096,8107068,135647,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
985,48288,18.911542,18.523998,18.550547,0.000000,0.000458,0.000000,0.000000,0.064375,0.013875,0.583917,2082,8107287,135848,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
986,48289,18.562291,18.179675,18.188069,0.000000,0.000626,0.000000,0.000000,0.052542,0.013667,0.597917,2067,8107225,132995,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
987,48290,18.639667,18.255514,18.294475,0.000000,0.000584,0.000000,0.000000,0.051167,0.011916,0.307208,2087,8107029,135253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
988,48291,18.334792,17.958095,17.989402,0.000000,0.000583,0.000000,0.000000,0.060625,0.023166,0.625459,2032,8107261,133478,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
989,48292,18.617541,18.230434,18.261994,0.000000,0.000375,0.000000,0.000000,0.052792,0.012625,0.636417,2073,8107134,132929,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
990,48293,18.886500,18.502698,18.515722,0.000000,0.000459,0.000000,0.000000,0.053709,0.013666,0.605375,2047,8107174,134624,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
991,48294,18.703334,18.312061,18.333270,0.000000,0.000374,0.000000,0.000000,0.054958,0.013167,0.306583,2068,8107267,134473,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
992,48295,19.241375,18.860927,18.777865,0.000000,0.000416,0.000000,0.000000,0.064250,0.013791,0.620917,2015,8107037,131637,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
993,48296,19.509708,19.109730,19.127075,0.000000,0.000375,0.000000,0.000000,0.055750,0.023292,0.650208,2086,8107373,136248,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
994,48297,19.297208,18.906669,18.852933,0.000000,0.000500,0.000000,0.000000,0.059042,0.047625,0.644708,2012,8107177,132889,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
995,48298,18.851792,18.455495,18.435236,0.000000,0.000377,0.000000,0.000000,0.054208,0.014459,0.619541,2029,8107004,131956,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
996,48299,19.055917,18.666217,18.686297,0.000000,0.000208,0.000000,0.000000,0.054833,0.012958,0.316417,2077,8107345,136195,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
997,48300,18.484708,18.093078,18.122495,0.000000,0.000458,0.000000,0.000000,0.049208,0.012959,0.617624,2046,8107181,133853,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
998,48301,17.548500,17.177506,17.214511,0.000000,0.000459,0.000000,0.000000,0.040958,0.011125,0.619417,2022,8106962,134006,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
999,48302,20.249292,19.860756,19.885499,0.000000,0.000292,0.000000,0.000000,0.054166,0.013459,0.634959,2074,8107253,144759,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1000,48303,18.322750,17.941498,17.985716,0.000000,0.000458,0.000000,0.000000,0.057000,0.019583,0.315666,2056,8107279,134606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1001,48304,18.147625,17.769641,17.806292,0.000000,0.000459,0.000000,0.000000,0.051666,0.013542,0.622209,2009,8107027,132444,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1002,48305,18.784166,18.404711,18.435131,0.000000,0.000374,0.000000,0.000000,0.059292,0.015167,0.629041,2048,8107381,135355,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1003,48306,17.973500,17.598739,17.627401,0.000000,0.000502,0.000000,0.000000,0.044959,0.012416,0.292333,2023,8107106,133383,0,2,0,2,0,0,0,0,0,0,5535,0,3510,2025,0
1004,48307,19.194375,18.816712,18.716755,0.000000,0.000374,0.000000,0.000000,0.056000,0.013084,0.584167,2044,8107023,139273,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1005,48308,18.738959,18.345237,18.101964,0.000000,0.000707,0.000000,0.000000,0.048458,0.011208,0.583208,2025,8107165,132659,0,2,0,2,0,0,0,0,0,0,5628,0,3510,2118,0
1006,48309,20.137416,19.738854,19.656528,0.000000,0.000499,0.000000,0.000000,0.057417,0.048542,0.584291,2088,8107269,142026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1007,48310,18.898459,18.505746,18.485553,0.000000,0.000292,0.000000,0.000000,0.052583,0.027833,0.580500,2031,8107026,133063,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1008,48311,18.947500,18.555758,18.522859,0.000000,0.000459,0.000000,0.000000,0.047500,0.019750,0.291291,2046,8107280,133202,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1009,48312,19.501416,19.096081,18.975501,0.000000,0.000376,0.000000,0.000000,0.061375,0.013042,0.578541,2147,8107254,138945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1010,48313,18.370417,17.983387,17.978954,0.000000,0.000416,0.000000,0.000000,0.044000,0.017958,0.586875,2036,8106965,133766,0,2,0,2,0,0,0,0,0,0,7465,0,4680,2785,0
1011,48314,20.559833,20.155440,20.164536,0.000000,0.000374,0.000000,0.000000,0.054459,0.035833,0.584376,2076,8107305,145842,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1012,48315,19.009125,18.612400,18.630994,0.000000,0.000458,0.000000,0.000000,0.066042,0.055333,0.589291,2115,8107186,134253,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1013,48316,18.675334,18.289779,18.310306,0.000000,0.000499,0.000000,0.000000,0.053583,0.013417,0.291417,2070,8107046,133267,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1014,48317,18.691708,18.309568,18.308611,0.000000,0.000459,0.000000,0.000000,0.051083,0.024542,0.582501,2067,8107259,135729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1015,48318,18.713375,18.321957,18.349860,0.000000,0.000457,0.000000,0.000000,0.055000,0.013583,0.614791,2124,8107237,136086,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1016,48319,18.708000,18.323155,18.351386,0.000000,0.000584,0.000000,0.000000,0.055875,0.013458,0.639709,2063,8107058,132213,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1017,48320,20.134750,19.700744,19.574434,0.000000,0.000417,0.000000,0.000000,0.094292,0.032958,0.724500,2095,8107284,137331,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1018,48321,19.165458,18.814734,18.842191,0.000000,0.000457,0.000000,0.000000,0.056375,0.018667,0.292750,2095,8107228,133926,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1019,48322,19.484000,19.086575,19.057756,0.000000,0.000416,0.000000,0.000000,0.066709,0.023333,0.581083,2071,8107083,132147,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1020,48323,19.753250,19.348331,19.315565,0.000000,0.000583,0.000000,0.000000,0.058209,0.021750,0.584291,2079,8107214,138052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1021,48324,19.216167,18.808189,18.802265,0.000000,0.000459,0.000000,0.000000,0.061250,0.018917,0.582458,2117,8107270,134691,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1022,48325,18.645000,18.260747,18.267269,0.000000,0.000333,0.000000,0.000000,0.052208,0.020959,0.591126,2068,8107060,132084,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1023,48326,19.197167,18.807684,18.841865,0.000000,0.000499,0.000000,0.000000,0.057500,0.043250,0.293042,2089,8107228,137922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1024,48327,18.626625,18.236744,18.237818,0.000000,0.000292,0.000000,0.000000,0.052041,0.033750,0.583625,2113,8107265,134573,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1025,48328,18.615416,18.232176,18.244359,0.000000,0.000499,0.000000,0.000000,0.051875,0.013042,0.610750,2065,8107315,132100,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1026,48329,18.894750,18.510116,18.531274,0.000000,0.000624,0.000000,0.000000,0.050417,0.014000,0.599000,2066,8106998,136720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1027,48330,17.949625,17.559378,17.576095,0.000000,0.000458,0.000000,0.000000,0.054459,0.011375,0.292333,2119,8107436,137399,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
1028,48331,19.744542,19.363367,18.935330,0.000000,0.000582,0.000000,0.000000,0.051417,0.012333,0.585041,2067,8106736,139158,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1029,48332,19.156333,18.760475,18.792367,0.000000,0.000375,0.000000,0.000000,0.062917,0.026000,0.582916,2039,8107301,136546,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1030,48333,19.393042,18.987466,18.964638,0.000000,0.000583,0.000000,0.000000,0.054292,0.012583,0.585542,2102,8107219,135445,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1031,48334,19.695250,19.300219,19.249992,0.000000,0.000500,0.000000,0.000000,0.060625,0.013458,0.583583,2050,8107139,134579,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1032,48335,18.720208,18.340965,18.350392,0.000000,0.000500,0.000000,0.000000,0.053084,0.023916,0.290542,2060,8107273,137004,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1033,48336,18.432167,18.040062,18.062135,0.000000,0.000583,0.000000,0.000000,0.048625,0.021750,0.583084,2102,8107198,134365,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1034,48337,18.251500,17.878062,17.888200,0.000000,0.000542,0.000000,0.000000,0.060875,0.024958,0.599875,2025,8107161,133053,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1035,48338,17.800625,17.424760,17.440978,0.000000,0.000375,0.000000,0.000000,0.039958,0.038000,0.580958,2042,8107057,135190,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
1036,48339,19.014708,18.637561,18.649496,0.000000,0.000459,0.000000,0.000000,0.045709,0.028750,0.291125,2040,8107235,141675,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1037,48340,18.603792,18.223173,18.243145,0.000000,0.000584,0.000000,0.000000,0.050208,0.013209,0.587208,2051,8107036,136297,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1038,48341,18.264167,17.884328,17.899047,0.000000,0.000332,0.000000,0.000000,0.049916,0.014167,0.581792,2048,8107278,134997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1039,48342,18.734250,18.353412,18.353495,0.000000,0.000500,0.000000,0.000000,0.055875,0.017125,0.581791,2041,8107238,136821,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1040,48343,18.786708,18.404988,18.427886,0.000000,0.000417,0.000000,0.000000,0.057125,0.013958,0.295375,2050,8107058,135703,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1041,48344,18.463208,18.074800,18.107353,0.000000,0.000293,0.000000,0.000000,0.053917,0.015000,0.585333,2053,8107245,135336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1042,48345,18.034167,17.661921,17.690043,0.000000,0.000417,0.000000,0.000000,0.048042,0.013125,0.581917,2021,8107337,132874,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
1043,48346,18.666292,18.281478,18.317201,0.000000,0.000415,0.000000,0.000000,0.057458,0.032708,0.585458,2062,8106958,137434,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
1044,48347,18.468083,18.089823,18.102476,0.000000,0.000457,0.000000,0.000000,0.054125,0.012042,0.296125,2023,8107278,134403,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1045,48348,18.079625,17.706051,17.730856,0.000000,0.000333,0.000000,0.000000,0.047250,0.012625,0.592917,2026,8107143,132374,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1046,48349,18.684833,18.305712,18.336313,0.000000,0.000208,0.000000,0.000000,0.053084,0.012666,0.579209,2034,8107145,136898,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1047,48350,20.895792,20.479300,20.124083,0.000000,0.001250,0.000000,0.000000,0.067042,0.034583,0.586000,2043,8107285,135599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1048,48351,20.807000,20.395961,20.071983,0.000000,0.001417,0.000000,0.000000,0.083083,0.014375,0.583209,2022,8107080,132257,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1049,48352,21.097917,20.682838,20.507329,0.000000,0.000583,0.000000,0.000000,0.073458,0.026208,0.638500,2033,8107196,137460,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1050,48353,19.550000,19.160268,19.111066,0.000000,0.000542,0.000000,0.000000,0.057708,0.019875,0.300584,2018,8107259,133712,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1051,48354,19.314458,18.924141,18.939017,0.000000,0.000500,0.000000,0.000000,0.059250,0.048417,0.622541,2034,8107047,133751,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1052,48355,18.871750,18.489886,18.473754,0.000000,0.000417,0.000000,0.000000,0.057292,0.013708,0.654834,2037,8107263,137496,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1053,48356,18.815542,18.438586,18.471511,0.000000,0.000377,0.000000,0.000000,0.057541,0.015292,0.628541,2035,8107253,135535,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1054,48357,18.326333,17.952103,17.978525,0.000000,0.000500,0.000000,0.000000,0.054417,0.039875,0.310375,2032,8107111,132549,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1055,48358,18.733208,18.354016,18.369950,0.000000,0.000459,0.000000,0.000000,0.061000,0.041875,0.604541,2046,8107242,138014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1056,48359,18.785000,18.404948,18.411812,0.000000,0.000541,0.000000,0.000000,0.060167,0.032042,0.645041,2052,8107217,135269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1057,48360,18.737167,18.357370,18.372825,0.000000,0.000417,0.000000,0.000000,0.050833,0.017292,0.624459,2038,8107179,132225,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1058,48361,18.067750,17.692074,17.710308,0.000000,0.000542,0.000000,0.000000,0.046542,0.042333,0.307541,2047,8107166,140329,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
1059,48362,20.149208,19.755298,19.507881,0.000000,0.000335,0.000000,0.000000,0.056750,0.013167,0.613584,2114,8107128,142513,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1060,48363,18.804625,18.414201,18.443626,0.000000,0.000376,0.000000,0.000000,0.055667,0.014500,0.681417,2031,8107119,131781,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
1061,48364,18.869375,18.481193,18.375181,0.000000,0.000290,0.000000,0.000000,0.046000,0.010875,0.656416,2030,8107321,136455,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
1062,48365,19.991417,19.590221,19.623844,0.000000,0.000417,0.000000,0.000000,0.054875,0.048708,0.673584,2085,8107079,140479,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
1063,48366,19.163083,18.770010,18.748211,0.000000,0.000501,0.000000,0.000000,0.055209,0.013541,0.634625,2045,8107022,132974,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
