frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
258,48319,23.282750,22.887907,22.936677,0.006963,0.000375,0.000000,0.000000,0.064834,0.041916,0.999499,2063,3423344,114013,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
259,48320,24.243459,23.852325,23.872150,0.006837,0.000626,0.000000,0.000000,0.060666,0.025750,1.317417,2086,3495211,119901,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
260,48321,23.141375,22.749156,22.775815,0.006744,0.000500,0.000000,0.000000,0.057000,0.019791,1.345875,2094,3403739,115011,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
261,48322,23.341000,22.949920,22.997019,0.007208,0.000667,0.000000,0.000000,0.061541,0.015375,0.582875,2070,3445685,114602,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
262,48323,24.058041,23.665946,23.694698,0.006912,0.000583,0.000000,0.000000,0.059334,0.015625,1.059584,2074,3509163,119987,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
263,48324,23.585542,23.185271,23.224196,0.007789,0.000376,0.000000,0.000000,0.077708,0.016875,0.987959,2122,3428859,116561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
264,48325,23.049292,22.659799,22.694751,0.006500,0.000459,0.000000,0.000000,0.052416,0.018667,0.936458,2074,3435113,114253,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
265,48326,23.557625,23.168042,23.214528,0.006172,0.000415,0.000000,0.000000,0.052583,0.013667,1.554750,2081,3514292,119850,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
266,48327,23.389958,22.986129,23.030212,0.006705,0.000625,0.000000,0.000000,0.054792,0.014708,1.249917,2115,3427000,116417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
267,48328,22.851167,22.464169,22.507672,0.007040,0.000668,0.000000,0.000000,0.052333,0.014417,1.236707,2076,3425822,113887,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
268,48329,23.840583,23.446795,23.410161,0.006884,0.000500,0.000000,0.000000,0.049667,0.017583,0.904583,2071,3487484,118641,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
269,48330,22.985500,22.595060,22.625013,0.006419,0.000458,0.000000,0.000000,0.072625,0.015333,0.648875,2114,3443408,120036,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
270,48331,25.952292,25.559964,24.472358,0.005921,0.000501,0.000000,0.000000,0.064416,0.014250,0.906208,2070,3704787,121582,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
271,48332,24.721500,24.325614,24.347934,0.008045,0.000625,0.000000,0.000000,0.081916,0.036417,0.633084,2053,3480895,118792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
272,48333,24.463708,24.056448,24.037776,0.007458,0.000749,0.000000,0.000000,0.072750,0.042458,0.612542,2106,3436426,117172,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
273,48334,23.707833,23.319794,23.304439,0.007291,0.000419,0.000000,0.000000,0.053209,0.015416,0.883500,2052,3446176,116404,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
274,48335,23.790709,23.401846,23.426250,0.007632,0.000458,0.000000,0.000000,0.056666,0.016042,0.600166,2049,3459742,119144,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
275,48336,23.218833,22.822603,22.828640,0.006960,0.000500,0.000000,0.000000,0.071625,0.029792,0.581250,2103,3388887,116074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
276,48337,23.211333,22.825770,22.840829,0.007205,0.000584,0.000000,0.000000,0.065167,0.014458,0.588999,2032,3425476,114937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
277,48338,23.175459,22.781551,22.801732,0.007797,0.000667,0.000000,0.000000,0.053000,0.024250,0.677750,2047,3423980,117280,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
278,48339,25.211416,24.817708,24.839635,0.006377,0.000500,0.000000,0.000000,0.059750,0.016417,0.899125,2041,3714815,124351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
279,48340,24.285167,23.887526,23.898960,0.006416,0.000374,0.000000,0.000000,0.075125,0.015000,0.583875,2046,3485336,118818,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
280,48341,23.271875,22.885004,22.914421,0.006829,0.000499,0.000000,0.000000,0.063792,0.014250,0.581458,2049,3395205,116239,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
281,48342,23.504417,23.119525,23.167853,0.007162,0.000542,0.000000,0.000000,0.064291,0.015459,0.585126,2042,3434243,118463,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
282,48343,23.526458,23.143360,23.190687,0.007413,0.000625,0.000000,0.000000,0.061042,0.013958,0.889585,2043,3459055,117953,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
283,48344,23.324708,22.939385,22.963337,0.006250,0.000749,0.000000,0.000000,0.060167,0.014625,0.594458,2052,3399935,117171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
284,48345,22.855750,22.477232,22.518814,0.006456,0.000666,0.000000,0.000000,0.055959,0.014291,0.600042,2025,3379879,114566,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
285,48346,23.894209,23.506658,23.546957,0.006417,0.000417,0.000000,0.000000,0.058708,0.015333,0.583209,2049,3469041,119446,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
286,48347,22.953375,22.555489,22.593738,0.007169,0.000417,0.000000,0.000000,0.065500,0.016041,0.747666,2024,3372655,116035,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
287,48348,24.495750,24.098845,23.936847,0.008867,0.000458,0.000000,0.000000,0.092916,0.056459,0.965376,2025,3381778,114087,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
288,48349,25.453166,25.042262,24.910085,0.007209,0.000458,0.000000,0.000000,0.064250,0.017042,1.246833,2039,3453557,119028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
289,48350,24.123375,23.728747,23.716095,0.007252,0.000500,0.000000,0.000000,0.054709,0.015208,0.959625,2035,3393850,117067,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
290,48351,24.575709,24.176339,24.174728,0.007916,0.000710,0.000000,0.000000,0.094166,0.014875,0.895875,2029,3382760,114192,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
291,48352,24.299416,23.918659,23.968494,0.007664,0.000540,0.000000,0.000000,0.055125,0.015459,0.584583,2027,3448878,119177,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
292,48353,22.411917,22.037352,22.076308,0.006914,0.000418,0.000000,0.000000,0.052875,0.013875,0.581999,2020,3381358,115531,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
293,48354,22.557333,22.181474,22.230722,0.007165,0.000292,0.000000,0.000000,0.057417,0.013958,0.583125,2035,3422996,115864,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
294,48355,23.556917,23.174887,23.176820,0.007337,0.000459,0.000000,0.000000,0.061625,0.016000,0.961626,2036,3452566,118849,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
295,48356,22.663958,22.287586,22.337487,0.007581,0.000500,0.000000,0.000000,0.059250,0.014250,0.599833,2030,3408258,117501,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
296,48357,22.375000,21.998493,22.037247,0.006998,0.000333,0.000000,0.000000,0.051834,0.014625,0.582292,2044,3396532,114307,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
297,48358,23.022500,22.646959,22.695613,0.007121,0.000501,0.000000,0.000000,0.056959,0.014208,0.875249,2031,3471039,120044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
298,48359,22.891917,22.511079,22.547308,0.006960,0.000457,0.000000,0.000000,0.051333,0.019167,0.581499,2063,3406330,117238,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
299,48360,22.130958,21.753871,21.798735,0.006503,0.000291,0.000000,0.000000,0.049917,0.018667,0.583000,2048,3385862,114020,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
300,48361,22.545834,22.169959,22.193593,0.007334,0.000500,0.000000,0.000000,0.043666,0.012334,0.579875,2044,3464313,122183,0,2,0,2,0,0,0,0,0,0,5551,0,3510,2041,0
301,48362,25.692083,25.298174,24.418451,0.006502,0.000500,0.000000,0.000000,0.062667,0.013708,0.584708,2095,3764242,125615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
302,48363,22.575833,22.193584,22.108145,0.006760,0.000250,0.000000,0.000000,0.060250,0.015167,0.580292,2044,3383797,113422,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
303,48364,22.569209,22.190845,22.133092,0.006660,0.000292,0.000000,0.000000,0.053166,0.015209,0.876000,2033,3434492,118568,0,2,0,2,0,0,0,0,0,0,5602,0,3510,2092,0
304,48365,24.507541,24.113764,23.967522,0.006837,0.000541,0.000000,0.000000,0.052750,0.019500,0.591792,2087,3666228,122773,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
305,48366,22.507792,22.125625,22.174891,0.006626,0.000458,0.000000,0.000000,0.052083,0.014917,0.580208,2043,3419314,115124,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
306,48367,22.651583,22.271120,22.324002,0.006789,0.000334,0.000000,0.000000,0.050875,0.012625,0.587375,2035,3432288,117772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
307,48368,22.848875,22.457821,22.352848,0.006633,0.000290,0.000000,0.000000,0.060084,0.013833,0.663874,2080,3398967,116095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
308,48369,22.212334,21.835861,21.884692,0.006584,0.000292,0.000000,0.000000,0.050333,0.012958,0.584417,2041,3389797,113305,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
309,48370,22.689541,22.311756,22.362590,0.006551,0.000375,0.000000,0.000000,0.051167,0.025625,0.581500,2034,3457518,118327,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
310,48371,23.035542,22.626944,22.624092,0.007039,0.000750,0.000000,0.000000,0.058958,0.014125,0.877041,2061,3386794,115350,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
311,48372,22.209375,21.835153,21.881077,0.007074,0.000417,0.000000,0.000000,0.062125,0.015292,0.583833,2030,3390265,112211,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
312,48373,23.114000,22.736673,22.776109,0.006918,0.000375,0.000000,0.000000,0.060208,0.014084,0.582834,2033,3510090,117945,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
313,48374,22.506750,22.123267,22.167982,0.006543,0.000334,0.000000,0.000000,0.045875,0.013458,0.579333,2077,3447477,117257,0,2,0,2,0,0,0,0,0,0,5586,0,3510,2076,0
314,48375,24.366875,23.984567,24.014320,0.006791,0.000418,0.000000,0.000000,0.058250,0.014208,0.585000,2045,3748988,123566,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
315,48376,23.396833,23.008930,23.058637,0.007256,0.000625,0.000000,0.000000,0.057709,0.015250,0.582667,2042,3509735,117752,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
316,48377,24.100875,23.697518,23.716792,0.007839,0.000542,0.000000,0.000000,0.066042,0.015083,0.989875,2100,3480923,116905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
317,48378,25.284459,24.876199,24.826498,0.007829,0.000708,0.000000,0.000000,0.064291,0.022459,0.767583,2071,3537342,117472,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
318,48379,25.226708,24.824031,24.795679,0.006502,0.000460,0.000000,0.000000,0.067792,0.016916,0.616999,2073,3551858,118693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
319,48380,24.597208,24.186100,24.194553,0.005991,0.000751,0.000000,0.000000,0.072209,0.016333,1.466624,2119,3526969,118428,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
320,48381,24.154417,23.749552,23.803591,0.006754,0.000625,0.000000,0.000000,0.061000,0.022583,1.259208,2072,3489793,116095,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
321,48382,24.830708,24.443979,24.174197,0.008042,0.000460,0.000000,0.000000,0.058375,0.013459,1.240749,2071,3571538,124082,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
322,48383,26.856375,26.450520,25.916227,0.006746,0.000582,0.000000,0.000000,0.073709,0.014916,1.589583,2059,3787968,123851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
323,48384,24.947709,24.543361,24.421931,0.006539,0.000416,0.000000,0.000000,0.059000,0.060625,1.242333,2076,3497640,117419,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
324,48385,24.632958,24.232993,24.111728,0.007002,0.000668,0.000000,0.000000,0.057625,0.013708,0.753375,2077,3489502,118434,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
325,48386,24.663667,24.253223,24.272580,0.007720,0.000582,0.000000,0.000000,0.070166,0.014667,1.347041,2130,3475708,118957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
326,48387,23.523833,23.128256,23.156377,0.007631,0.000458,0.000000,0.000000,0.056667,0.016875,0.585042,2069,3413221,113652,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
327,48388,24.883458,24.484387,24.367032,0.007588,0.000668,0.000000,0.000000,0.062667,0.020667,0.590667,2104,3563607,121698,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
328,48389,23.462292,23.059096,22.935036,0.006826,0.000708,0.000000,0.000000,0.058000,0.022167,0.884834,2135,3461563,122743,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
329,48390,27.549667,27.140786,27.172272,0.006749,0.000708,0.000000,0.000000,0.067875,0.014583,0.586959,2093,3947188,130179,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
330,48391,24.261125,23.858713,23.866100,0.007800,0.000707,0.000000,0.000000,0.068500,0.013291,1.063751,2099,3431637,117608,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
331,48392,23.453375,23.052738,23.094489,0.008127,0.000541,0.000000,0.000000,0.058750,0.015750,0.876293,2113,3403376,116521,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
332,48393,23.323875,22.934928,22.974971,0.007576,0.000500,0.000000,0.000000,0.059083,0.015375,0.580167,2055,3455057,116134,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
333,48394,23.865458,23.467096,23.503649,0.006376,0.000376,0.000000,0.000000,0.059917,0.049666,0.602959,2096,3435152,118056,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
334,48395,23.217917,22.815012,22.834655,0.007042,0.000500,0.000000,0.000000,0.058666,0.014500,0.582667,2107,3391735,116141,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
335,48396,23.297208,22.900802,22.948896,0.005416,0.000625,0.000000,0.000000,0.056875,0.037542,0.609500,2076,3445637,116500,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
336,48397,23.985792,23.583077,23.536473,0.006707,0.000708,0.000000,0.000000,0.059541,0.015292,0.871083,2029,3382785,115574,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
337,48398,23.868166,23.474742,23.338742,0.007249,0.000625,0.000000,0.000000,0.065459,0.021250,0.970750,2053,3410154,118196,0,2,0,2,0,0,0,0,0,0,7223,0,4536,2687,0
338,48399,26.887125,26.471492,26.472360,0.006247,0.000626,0.000000,0.000000,0.070750,0.017375,1.302125,2067,3827064,125884,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
339,48400,24.483417,24.076117,24.104940,0.007425,0.000499,0.000000,0.000000,0.070583,0.022584,1.576001,2077,3444580,117754,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
340,48401,23.010167,22.622743,22.667850,0.007252,0.000667,0.000000,0.000000,0.064125,0.017500,1.277958,2042,3400842,113185,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
341,48402,24.395625,23.999204,24.042668,0.007667,0.000584,0.000000,0.000000,0.060500,0.015208,1.272417,2060,3518809,120339,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
342,48403,23.148291,22.763409,22.766594,0.006752,0.000291,0.000000,0.000000,0.069792,0.032542,1.232167,2033,3392688,114711,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
343,48404,23.694792,23.303571,23.203635,0.007839,0.000584,0.000000,0.000000,0.065417,0.017125,1.556875,2052,3428415,116008,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
344,48405,35.855292,35.425798,30.615026,0.005830,0.000459,0.000000,0.000000,0.080875,0.036166,1.931876,2173,4418511,142660,0,2,0,2,0,0,0,0,0,0,5592,0,3510,2082,0
345,48406,26.651333,26.207395,26.245900,0.008038,0.000583,0.000000,0.000000,0.077958,0.043875,1.259292,2290,3642427,124654,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
346,48407,25.440958,25.014642,25.015674,0.007819,0.000583,0.000000,0.000000,0.062459,0.045708,1.534500,2198,3574455,120262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
347,48408,25.664000,25.221351,25.203031,0.007127,0.000500,0.000000,0.000000,0.055250,0.020875,1.261000,2244,3589835,122967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
348,48409,24.524459,24.115245,24.153971,0.007504,0.000416,0.000000,0.000000,0.062000,0.020416,0.937208,2183,3533847,120497,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
349,48410,24.370875,23.963774,23.981523,0.006582,0.000793,0.000000,0.000000,0.068416,0.015750,1.802791,2160,3544329,119719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
350,48411,24.965541,24.546854,24.579563,0.007375,0.000833,0.000000,0.000000,0.066125,0.045750,1.108958,2207,3538658,121599,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
351,48412,24.528292,24.101054,24.052419,0.006990,0.000582,0.000000,0.000000,0.064167,0.017083,0.583208,2114,3463272,118087,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
352,48413,23.616875,23.224059,23.265668,0.007166,0.000584,0.000000,0.000000,0.055625,0.020125,1.507584,2089,3458001,114989,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
353,48414,24.569542,24.173573,24.210789,0.007166,0.000374,0.000000,0.000000,0.069000,0.017958,1.222417,2090,3576026,121351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
354,48415,24.505916,24.094835,24.107924,0.006078,0.000458,0.000000,0.000000,0.066917,0.015583,1.284041,2144,3461295,119060,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
355,48416,22.757125,22.374937,22.407214,0.007704,0.000749,0.000000,0.000000,0.049459,0.048291,0.970458,2062,3418674,117948,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
356,48417,26.671334,26.262237,25.417868,0.006342,0.000541,0.000000,0.000000,0.062500,0.014291,1.587418,2077,3731768,128506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
357,48418,27.597208,27.175065,26.700031,0.007209,0.000583,0.000000,0.000000,0.061292,0.020083,1.336042,2144,3811702,127994,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
358,48419,28.153000,27.747040,27.747012,0.006753,0.000501,0.000000,0.000000,0.079375,0.024208,1.291542,2066,4047670,134713,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
359,48420,25.055417,24.648478,24.582079,0.006589,0.000624,0.000000,0.000000,0.066458,0.013542,1.325375,2082,3431973,118190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
360,48421,24.155625,23.757381,23.689843,0.006994,0.000667,0.000000,0.000000,0.069625,0.024625,1.585208,2068,3380803,114888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
361,48422,26.600416,26.169781,26.187069,0.006340,0.000457,0.000000,0.000000,0.071042,0.020958,1.320208,2204,3708741,126475,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
362,48423,25.695125,25.266700,25.270089,0.006619,0.000708,0.000000,0.000000,0.059209,0.014458,2.019916,2219,3635346,126229,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
363,48424,24.505959,24.080818,24.128549,0.007499,0.000584,0.000000,0.000000,0.056083,0.019750,1.223249,2258,3589414,123698,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
364,48425,24.641375,24.218874,24.258194,0.007001,0.000541,0.000000,0.000000,0.063291,0.025125,1.250167,2210,3592373,121102,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
365,48426,25.000625,24.594214,24.648488,0.007294,0.000499,0.000000,0.000000,0.059458,0.030042,1.884750,2109,3552021,121944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
366,48427,24.094125,23.686026,23.624911,0.006749,0.000540,0.000000,0.000000,0.070541,0.020709,1.257125,2136,3452074,117953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
367,48428,25.090416,24.659560,24.681137,0.007872,0.000334,0.000000,0.000000,0.079375,0.052959,1.276500,2208,3590506,121524,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
368,48429,25.892292,25.471056,25.472224,0.007708,0.000459,0.000000,0.000000,0.070750,0.047333,1.597500,2204,3648868,126334,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
369,48430,25.335000,24.895362,24.925024,0.007249,0.000582,0.000000,0.000000,0.073542,0.026458,1.242999,2276,3607576,124955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
370,48431,24.668667,24.248785,24.251109,0.006796,0.000416,0.000000,0.000000,0.068541,0.018084,1.256417,2197,3583526,121394,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
371,48432,24.537541,24.128883,24.160024,0.006542,0.000750,0.000000,0.000000,0.059417,0.020208,1.541208,2115,3500568,120464,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
372,48433,23.818959,23.419830,23.452980,0.007495,0.000541,0.000000,0.000000,0.073708,0.044167,1.248958,2127,3450246,117544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
373,48434,25.132583,24.712847,24.459511,0.006373,0.000625,0.000000,0.000000,0.069750,0.014792,1.264666,2225,3617369,122929,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
374,48435,26.831292,26.401365,25.936869,0.007472,0.000376,0.000000,0.000000,0.048958,0.018500,1.611376,2226,3627199,126055,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
375,48436,28.052875,27.609588,27.431921,0.006503,0.000499,0.000000,0.000000,0.151625,0.021500,1.272500,2321,3678305,127427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
376,48437,26.535541,26.088651,26.010789,0.007074,0.000584,0.000000,0.000000,0.075542,0.024417,1.852499,2252,3669165,124322,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
377,48438,26.286084,25.867841,25.887502,0.007128,0.000832,0.000000,0.000000,0.058958,0.030500,1.296584,2171,3627428,125470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
378,48439,24.936416,24.504299,24.546843,0.007041,0.000707,0.000000,0.000000,0.063959,0.023833,1.575042,2189,3525481,121188,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
379,48440,24.517959,24.108603,24.140767,0.007504,0.000833,0.000000,0.000000,0.084666,0.015875,1.277292,2137,3515989,120007,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
380,48441,25.127208,24.704084,24.746669,0.006713,0.000415,0.000000,0.000000,0.073083,0.021709,1.286542,2157,3535589,122751,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
381,48442,24.574667,24.158694,24.190875,0.007789,0.000458,0.000000,0.000000,0.068041,0.015334,1.350959,2209,3498004,121427,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
382,48443,24.448708,24.043136,24.055324,0.006460,0.000707,0.000000,0.000000,0.059750,0.017375,1.252666,2115,3481594,118905,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
383,48444,24.549792,24.145123,24.191308,0.006243,0.000666,0.000000,0.000000,0.065166,0.014792,1.247626,2159,3497595,121301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
384,48445,24.211583,23.799802,23.846861,0.006711,0.000458,0.000000,0.000000,0.062125,0.017417,0.919166,2158,3453026,119336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
385,48446,24.911000,24.505890,24.242102,0.006788,0.000542,0.000000,0.000000,0.065667,0.014500,1.614751,2141,3538572,120664,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
386,48447,24.994083,24.575509,24.597427,0.007999,0.000751,0.000000,0.000000,0.101250,0.017584,1.298958,2144,3476937,120377,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
387,48448,25.224750,24.809102,24.823027,0.006790,0.000332,0.000000,0.000000,0.066584,0.022416,0.957167,2111,3467016,119829,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
388,48449,24.158375,23.762011,23.659300,0.006584,0.000626,0.000000,0.000000,0.059417,0.013292,1.893042,2111,3534629,122350,0,2,0,2,0,0,0,0,0,0,7367,0,4680,2687,0
389,48450,26.834667,26.403972,26.245618,0.006793,0.000501,0.000000,0.000000,0.064417,0.018666,1.375750,2167,3742250,127874,0,2,0,2,0,0,0,0,0,0,5569,0,3510,2059,0
390,48451,26.626958,26.209339,25.899503,0.007288,0.000667,0.000000,0.000000,0.065209,0.025458,1.574625,2129,3664015,128354,0,2,0,2,0,0,0,0,0,0,7138,0,4536,2602,0
391,48452,28.486167,28.065482,27.948613,0.006846,0.000583,0.000000,0.000000,0.078583,0.030042,1.297626,2150,3851586,130007,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
392,48453,24.055875,23.653369,23.690433,0.009294,0.000625,0.000000,0.000000,0.083500,0.029250,1.616667,2032,3380459,115186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
393,48454,23.993958,23.594453,23.610188,0.006783,0.000459,0.000000,0.000000,0.069625,0.013917,1.262041,2060,3423687,115152,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
394,48455,23.913334,23.519388,23.549731,0.007829,0.000293,0.000000,0.000000,0.062416,0.015584,1.221500,2088,3454145,118913,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
395,48456,23.476750,23.081371,22.959878,0.007451,0.000375,0.000000,0.000000,0.068541,0.017334,1.326958,2030,3379594,113922,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
396,48457,24.672208,24.265794,24.267083,0.006715,0.000625,0.000000,0.000000,0.078917,0.023708,1.566249,2075,3448602,116179,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
397,48458,25.453958,25.034927,25.059453,0.007167,0.000417,0.000000,0.000000,0.063334,0.022458,1.267291,2078,3470050,119519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
