frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
409,48470,24.021459,23.635449,23.668644,0.006881,0.000416,0.000000,0.000000,0.055208,0.013542,1.289251,2067,3466907,118506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
410,48471,24.464208,24.065536,24.059839,0.007335,0.000376,0.000000,0.000000,0.062750,0.015333,0.953333,2123,3444229,119627,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
411,48472,23.172958,22.786064,22.820199,0.007327,0.000251,0.000000,0.000000,0.054000,0.012959,0.960416,2047,3381765,114579,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
412,48473,23.937875,23.550840,23.589103,0.006291,0.000333,0.000000,0.000000,0.076584,0.044750,1.801958,2056,3440911,118578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
413,48474,24.287292,23.891105,23.906207,0.006789,0.000166,0.000000,0.000000,0.061625,0.014875,1.290000,2126,3420571,118711,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
414,48475,23.068958,22.687578,22.720144,0.007171,0.000166,0.000000,0.000000,0.052792,0.012625,1.256917,2039,3372217,114072,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
415,48476,24.099292,23.701393,23.733704,0.006374,0.000374,0.000000,0.000000,0.068083,0.013042,1.299708,2075,3440800,119606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
416,48477,24.195292,23.810354,23.751640,0.006962,0.000501,0.000000,0.000000,0.063041,0.024709,1.224500,2076,3375191,116108,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
417,48478,23.716416,23.315772,23.342516,0.007047,0.000625,0.000000,0.000000,0.055625,0.014500,1.298167,2063,3403317,115279,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
418,48479,24.539084,24.149077,24.152539,0.007249,0.000334,0.000000,0.000000,0.063208,0.014958,0.959707,2083,3442734,119499,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
419,48480,23.468208,23.078980,23.102034,0.006000,0.000500,0.000000,0.000000,0.061250,0.013583,1.263292,2095,3376599,116351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
420,48481,23.544917,23.154046,23.175611,0.007326,0.000250,0.000000,0.000000,0.055666,0.020834,1.562584,2043,3383934,114210,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
421,48482,24.442000,24.051923,24.078289,0.007130,0.000292,0.000000,0.000000,0.053916,0.034334,1.010583,2074,3460470,121167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
422,48483,23.533750,23.143447,23.128998,0.007003,0.000374,0.000000,0.000000,0.055166,0.014417,1.220209,2085,3361651,116555,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
423,48484,23.650125,23.270719,23.284062,0.007456,0.000293,0.000000,0.000000,0.060625,0.013750,1.063125,2041,3390803,115816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
424,48485,23.719583,23.336404,23.351517,0.006287,0.000333,0.000000,0.000000,0.053333,0.015709,1.963249,2061,3407817,118116,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
425,48486,23.612917,23.216642,23.258547,0.010329,0.000333,0.000000,0.000000,0.064875,0.014500,1.253416,2114,3394861,117884,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
426,48487,22.936708,22.551122,22.590185,0.007872,0.000333,0.000000,0.000000,0.072792,0.013958,1.222042,2031,3374454,114749,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
427,48488,23.873625,23.483590,23.521138,0.005914,0.000208,0.000000,0.000000,0.055583,0.019500,1.231916,2093,3436738,119999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
428,48489,23.845125,23.433320,23.468255,0.007082,0.000335,0.000000,0.000000,0.067208,0.015459,1.258875,2111,3382228,117069,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
429,48490,23.039875,22.659298,22.677374,0.007497,0.000416,0.000000,0.000000,0.067708,0.017334,1.548000,2049,3381824,113466,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
430,48491,24.729000,24.322257,24.359783,0.006494,0.000333,0.000000,0.000000,0.075042,0.014458,1.258333,2104,3476577,121580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
431,48492,23.559708,23.161350,23.181731,0.007042,0.000291,0.000000,0.000000,0.054292,0.018167,1.247375,2097,3361609,116582,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
432,48493,23.310334,22.935319,22.968646,0.007209,0.000250,0.000000,0.000000,0.054458,0.050000,1.213376,2050,3384879,114783,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
433,48494,25.611375,25.209449,25.177699,0.007795,0.000249,0.000000,0.000000,0.089916,0.017667,1.572458,2173,3582076,125540,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
434,48495,25.081541,24.660065,24.540146,0.007125,0.000250,0.000000,0.000000,0.058584,0.016833,1.320916,2198,3487474,121249,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
435,48496,24.574209,24.171330,24.198999,0.007370,0.000376,0.000000,0.000000,0.057791,0.016084,1.294417,2110,3510261,120721,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
436,48497,24.256458,23.866163,23.894056,0.007043,0.000291,0.000000,0.000000,0.064125,0.018000,1.859000,2121,3490065,121129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
437,48498,25.001167,24.582661,24.637069,0.007711,0.000291,0.000000,0.000000,0.064625,0.014166,1.260417,2159,3511970,122459,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
438,48499,24.377250,23.972734,24.006133,0.007621,0.000250,0.000000,0.000000,0.056166,0.022334,1.253542,2146,3527258,121071,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
439,48500,24.515458,24.118147,24.131061,0.006747,0.000291,0.000000,0.000000,0.058958,0.014209,1.900459,2118,3471676,120643,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
440,48501,24.386292,23.989907,24.004072,0.007167,0.000208,0.000000,0.000000,0.056375,0.014041,1.248167,2111,3469633,120607,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
441,48502,24.584083,24.168932,24.219379,0.007327,0.000250,0.000000,0.000000,0.061583,0.018625,1.241500,2145,3547676,121813,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
442,48503,25.251500,24.849425,24.740951,0.006747,0.000415,0.000000,0.000000,0.061625,0.016208,0.744334,2132,3465810,120693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
443,48504,24.372375,23.973016,24.012625,0.006834,0.000543,0.000000,0.000000,0.057833,0.014042,1.583833,2103,3461067,119421,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
444,48505,24.676208,24.278616,24.303227,0.007162,0.000333,0.000000,0.000000,0.066500,0.014250,0.908667,2125,3514348,121429,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
445,48506,24.446750,24.039320,24.089573,0.006373,0.000418,0.000000,0.000000,0.063459,0.016208,1.322207,2156,3490691,121659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
446,48507,23.918334,23.528425,23.541432,0.006542,0.000376,0.000000,0.000000,0.055416,0.014625,1.608500,2086,3445423,117964,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
447,48508,24.792875,24.379533,24.412104,0.006706,0.000543,0.000000,0.000000,0.069250,0.024291,1.281999,2156,3502172,122517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
448,48509,24.395083,23.999798,23.956652,0.006500,0.000416,0.000000,0.000000,0.069500,0.041792,1.306834,2104,3454419,120113,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
