frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
2344,50107,18.455334,18.078697,18.116200,0.000000,0.000543,0.000000,0.000000,0.044375,0.014375,0.359333,2036,8107141,138309,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
2345,50108,19.996333,19.617076,19.655950,0.000000,0.000375,0.000000,0.000000,0.064583,0.012334,0.664709,2034,8107201,144060,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
2346,50109,20.190875,19.802916,19.839783,0.000000,0.000499,0.000000,0.000000,0.057792,0.019208,1.119417,2106,8107022,141032,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2347,50110,19.137167,18.736862,18.766215,0.000000,0.000375,0.000000,0.000000,0.058375,0.022708,0.937958,2184,8107294,134958,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2348,50111,18.266458,17.884646,17.924824,0.000000,0.000582,0.000000,0.000000,0.055875,0.012542,0.945542,2044,8107283,129468,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2349,50112,19.821708,19.428645,19.376049,0.000000,0.000375,0.000000,0.000000,0.060667,0.013875,0.447083,2134,8107049,136829,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2350,50113,19.288459,18.898121,18.905971,0.000000,0.000417,0.000000,0.000000,0.066500,0.015958,1.083083,2116,8107194,138135,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2351,50114,19.221166,18.822953,18.837571,0.000000,0.000333,0.000000,0.000000,0.054667,0.021333,1.070875,2148,8107258,135983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2352,50115,18.936334,18.552535,18.592467,0.000000,0.000416,0.000000,0.000000,0.065916,0.024250,0.914042,2094,8107322,133896,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2353,50116,19.145333,18.756124,18.781404,0.000000,0.000499,0.000000,0.000000,0.047667,0.010791,1.279875,2073,8106981,137953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2354,50117,18.408375,18.024757,18.061679,0.000000,0.000500,0.000000,0.000000,0.052208,0.015084,0.618250,2080,8107293,133479,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2355,50118,18.462292,18.082095,18.102093,0.000000,0.000375,0.000000,0.000000,0.044125,0.013458,0.941000,2043,8107130,131758,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2356,50119,18.825916,18.455956,18.498217,0.000000,0.000458,0.000000,0.000000,0.051917,0.012708,1.286791,2032,8107343,136168,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2357,50120,18.892292,18.494811,18.527034,0.000000,0.000416,0.000000,0.000000,0.055625,0.012708,1.275249,2094,8107063,134802,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2358,50121,18.372708,17.997216,18.026261,0.000000,0.000625,0.000000,0.000000,0.056750,0.012834,0.648250,2040,8107059,130984,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2359,50122,19.353000,18.951559,18.998702,0.000000,0.000541,0.000000,0.000000,0.053167,0.012375,1.301292,2048,8107257,135517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2360,50123,18.791417,18.391597,18.410247,0.000000,0.000710,0.000000,0.000000,0.052333,0.015792,1.253583,2085,8107288,132190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2361,50124,18.939000,18.570995,18.584452,0.000000,0.001875,0.000000,0.000000,0.055792,0.016083,1.133875,2044,8107263,134302,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2362,50125,18.837875,18.449665,18.479546,0.000000,0.000584,0.000000,0.000000,0.054292,0.020791,0.610292,2041,8106989,134522,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2363,50126,18.553875,18.157285,18.186058,0.000000,0.000667,0.000000,0.000000,0.073125,0.018375,0.926459,2089,8107206,138297,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
2364,50127,19.210417,18.834931,18.873142,0.000000,0.000625,0.000000,0.000000,0.053000,0.013000,1.233833,2039,8107160,137794,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2365,50128,18.409875,18.033415,18.079897,0.000000,0.000290,0.000000,0.000000,0.046083,0.010208,1.233334,2023,8107102,136731,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2366,50129,18.399208,18.018053,18.049151,0.000000,0.000458,0.000000,0.000000,0.055042,0.013250,0.641167,2073,8107242,134070,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2367,50130,18.451833,18.077934,18.119110,0.000000,0.000418,0.000000,0.000000,0.063875,0.011834,0.909292,2035,8107143,133024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2368,50131,19.003625,18.633087,18.662504,0.000000,0.000834,0.000000,0.000000,0.050375,0.012459,0.915459,2022,8107159,134471,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2369,50132,18.669209,18.283790,18.321275,0.000000,0.000499,0.000000,0.000000,0.074166,0.017000,1.277083,2077,8107260,135336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2370,50133,17.256708,16.888483,16.918286,0.000000,0.000584,0.000000,0.000000,0.034375,0.011083,0.608917,2028,8107004,131968,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
2371,50134,19.274667,18.886562,18.937160,0.000000,0.000584,0.000000,0.000000,0.049833,0.013833,1.260250,2041,8107199,141681,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2372,50135,18.517208,18.131252,18.149739,0.000000,0.000415,0.000000,0.000000,0.054333,0.015667,1.221041,2075,8107289,134964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2373,50136,19.226250,18.841093,18.777091,0.000000,0.000624,0.000000,0.000000,0.051375,0.048292,1.134792,2042,8107092,136000,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2374,50137,18.365750,17.988588,17.991083,0.000000,0.000458,0.000000,0.000000,0.057000,0.014833,0.616292,2022,8107174,135218,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2375,50138,18.984958,18.602510,18.633953,0.000000,0.000627,0.000000,0.000000,0.054834,0.013458,0.808001,2075,8107249,135846,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2376,50139,18.909417,18.524913,18.561575,0.000000,0.000458,0.000000,0.000000,0.052542,0.012666,0.799166,2040,8107210,133812,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2377,50140,18.734750,18.350003,18.383512,0.000000,0.000292,0.000000,0.000000,0.043708,0.012042,0.923376,2031,8107095,135971,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2378,50141,18.511708,18.111778,18.162938,0.000000,0.000458,0.000000,0.000000,0.046500,0.012209,0.648542,2087,8107275,134186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2379,50142,18.573709,18.187108,18.230044,0.000000,0.000500,0.000000,0.000000,0.055833,0.013625,1.235542,2043,8107275,134780,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2380,50143,18.984208,18.585492,18.608157,0.000000,0.000374,0.000000,0.000000,0.049958,0.013792,1.251542,2029,8107130,134058,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2381,50144,19.362333,18.976166,18.987564,0.000000,0.000377,0.000000,0.000000,0.060667,0.031458,1.288375,2035,8107159,134415,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
2382,50145,18.828125,18.442049,18.469017,0.000000,0.000541,0.000000,0.000000,0.057625,0.049834,0.670250,2028,8107029,135671,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
2383,50146,19.002542,18.608861,18.602838,0.000000,0.000334,0.000000,0.000000,0.050500,0.012667,1.221167,2034,8107370,134332,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2384,50147,19.147917,18.762520,18.793389,0.000000,0.000750,0.000000,0.000000,0.051791,0.013875,0.909833,2054,8107061,133884,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2385,50148,18.852250,18.477881,18.522041,0.000000,0.000624,0.000000,0.000000,0.050833,0.014083,1.244041,2032,8107136,138151,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2386,50149,18.181083,17.788032,17.823070,0.000000,0.000500,0.000000,0.000000,0.046292,0.013958,1.222542,2031,8107302,134181,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2387,50150,18.152167,17.769938,17.808502,0.000000,0.000583,0.000000,0.000000,0.052458,0.014083,0.611750,2043,8107030,132872,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2388,50151,18.148583,17.771904,17.798570,0.000000,0.000374,0.000000,0.000000,0.053000,0.010875,1.269041,2030,8107110,139786,0,2,0,2,0,0,0,0,0,0,5663,0,3510,2153,0
2389,50152,19.880375,19.490103,19.533647,0.000000,0.000500,0.000000,0.000000,0.060083,0.051167,1.282543,2090,8107192,142490,0,2,0,2,0,0,0,0,0,0,5557,0,3510,2047,0
2390,50153,20.169333,19.773771,19.779967,0.000000,0.000458,0.000000,0.000000,0.049709,0.019125,1.296667,2112,8107110,141777,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2391,50154,18.993917,18.598558,18.638607,0.000000,0.000417,0.000000,0.000000,0.053458,0.019084,0.644083,2158,8107291,134204,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2392,50155,17.895042,17.527838,17.541194,0.000000,0.000416,0.000000,0.000000,0.048333,0.012250,1.250583,1989,8107197,128656,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2393,50156,19.353375,18.962596,19.004810,0.000000,0.000585,0.000000,0.000000,0.058791,0.030459,0.974583,2105,8107011,135880,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2394,50157,19.038500,18.646768,18.679512,0.000000,0.000543,0.000000,0.000000,0.062791,0.021292,1.252208,2098,8107466,137803,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2395,50158,18.925208,18.527851,18.567785,0.000000,0.000541,0.000000,0.000000,0.050875,0.012250,1.279458,2138,8107059,135537,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2396,50159,20.130625,19.739035,19.533982,0.000000,0.000751,0.000000,0.000000,0.053542,0.015833,0.304584,2086,8107030,133908,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2397,50160,19.749000,19.365613,19.357800,0.000000,0.000458,0.000000,0.000000,0.054958,0.011834,0.937376,2066,8107284,137943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2398,50161,18.691625,18.304045,18.301828,0.000000,0.000334,0.000000,0.000000,0.052042,0.037125,0.758459,2071,8107406,132914,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2399,50162,18.691250,18.303824,18.295104,0.000000,0.000584,0.000000,0.000000,0.055250,0.017792,1.232250,2045,8106888,132191,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2400,50163,18.988792,18.606557,18.631107,0.000000,0.000584,0.000000,0.000000,0.056000,0.016166,1.249916,2042,8107236,135925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2401,50164,18.832916,18.454659,18.474504,0.000000,0.000291,0.000000,0.000000,0.047125,0.011709,0.610291,2086,8107270,134997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2402,50165,18.851750,18.469608,18.467642,0.000000,0.000708,0.000000,0.000000,0.058875,0.013834,0.951959,2046,8107036,131291,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2403,50166,18.752042,18.367239,18.388958,0.000000,0.000418,0.000000,0.000000,0.055417,0.024291,1.259125,2040,8107382,134730,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2404,50167,18.493458,18.110274,18.147219,0.000000,0.000376,0.000000,0.000000,0.056917,0.016208,1.264375,2081,8107297,132382,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2405,50168,18.691917,18.310407,18.355511,0.000000,0.000417,0.000000,0.000000,0.057333,0.016000,0.449791,2048,8106882,134160,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2406,50169,18.902083,18.521420,18.563450,0.000000,0.000459,0.000000,0.000000,0.048125,0.012167,1.081792,2039,8107280,134683,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2407,50170,18.314917,17.929594,17.948376,0.000000,0.000499,0.000000,0.000000,0.044750,0.011792,1.224458,2081,8107239,138295,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
2408,50171,19.226167,18.836876,18.877917,0.000000,0.000502,0.000000,0.000000,0.047666,0.012667,1.222833,2038,8106941,137499,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2409,50172,18.837083,18.462219,18.507040,0.000000,0.000585,0.000000,0.000000,0.053958,0.031917,0.611083,2036,8107254,137305,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2410,50173,18.714250,18.326501,18.352352,0.000000,0.000626,0.000000,0.000000,0.055875,0.031833,0.952292,2073,8107248,134393,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2411,50174,18.412458,18.034733,18.050166,0.000000,0.000334,0.000000,0.000000,0.057209,0.018333,1.265584,2042,8107105,133006,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2412,50175,18.723500,18.346212,18.375487,0.000000,0.000416,0.000000,0.000000,0.046334,0.016541,1.270000,2032,8107377,136131,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2413,50176,18.731375,18.343470,18.381986,0.000000,0.000457,0.000000,0.000000,0.058125,0.013000,0.452959,2085,8107089,135095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2414,50177,18.313875,17.931432,17.921606,0.000000,0.000457,0.000000,0.000000,0.048250,0.011917,0.922125,2059,8106885,132762,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
2415,50178,19.684417,19.298377,19.344539,0.000000,0.000375,0.000000,0.000000,0.068458,0.013792,0.902584,2043,8107270,142477,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2416,50179,18.590875,18.203970,18.241515,0.000000,0.000584,0.000000,0.000000,0.051042,0.012291,1.271791,2090,8107521,135373,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2417,50180,18.749500,18.364569,18.377181,0.000000,0.000709,0.000000,0.000000,0.054958,0.042042,0.683791,2046,8107008,134673,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2418,50181,18.682875,18.302290,18.309678,0.000000,0.000460,0.000000,0.000000,0.048208,0.012667,0.946209,2032,8107169,136776,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2419,50182,18.718958,18.335463,18.378301,0.000000,0.000373,0.000000,0.000000,0.052042,0.048958,1.268709,2076,8107135,135888,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2420,50183,18.170084,17.794716,17.804030,0.000000,0.000376,0.000000,0.000000,0.043666,0.013000,1.113791,2037,8107041,131937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2421,50184,18.786791,18.395604,18.417860,0.000000,0.000457,0.000000,0.000000,0.087500,0.016250,0.489125,2045,8107260,137437,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2422,50185,18.681292,18.305686,18.319244,0.000000,0.000292,0.000000,0.000000,0.054750,0.013000,0.815083,2068,8107342,134261,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2423,50186,18.630708,18.250370,18.262747,0.000000,0.000502,0.000000,0.000000,0.044000,0.011125,1.298000,2043,8107049,133062,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2424,50187,19.034709,18.631535,18.632286,0.000000,0.000418,0.000000,0.000000,0.048833,0.036250,1.291167,2034,8107433,135760,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2425,50188,19.248916,18.829511,18.798891,0.000000,0.000542,0.000000,0.000000,0.052834,0.045583,1.387958,2077,8107035,136033,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2426,50189,18.518250,18.142785,18.081508,0.000000,0.000499,0.000000,0.000000,0.048667,0.012500,0.467625,2046,8107041,133981,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2427,50190,18.289417,17.912747,17.947855,0.000000,0.000542,0.000000,0.000000,0.048000,0.012000,1.022792,2031,8107493,134451,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2428,50191,18.542375,18.151831,18.168006,0.000000,0.000417,0.000000,0.000000,0.041417,0.013708,1.058667,2082,8107004,134490,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2429,50192,19.105583,18.721193,18.756027,0.000000,0.000627,0.000000,0.000000,0.065417,0.016917,0.932625,2040,8107048,136463,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2430,50193,19.627084,19.220619,19.225467,0.000000,0.000790,0.000000,0.000000,0.050166,0.011625,0.671459,2038,8107327,134072,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2431,50194,19.039250,18.637515,18.626246,0.000000,0.000251,0.000000,0.000000,0.063083,0.039125,1.277209,2078,8107192,134423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2432,50195,18.941666,18.548601,18.558401,0.000000,0.000417,0.000000,0.000000,0.054500,0.017500,1.108250,2040,8107076,135107,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2433,50196,19.454375,19.061968,19.059760,0.000000,0.000417,0.000000,0.000000,0.059209,0.013041,1.205416,2033,8107239,136257,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2434,50197,19.134875,18.749675,18.764278,0.000000,0.000541,0.000000,0.000000,0.051084,0.012875,0.610333,2037,8107265,133299,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
2435,50198,19.173000,18.775062,18.790072,0.000000,0.000625,0.000000,0.000000,0.053084,0.059416,1.330500,2036,8107036,135905,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
2436,50199,19.343834,18.963724,18.893772,0.000000,0.000626,0.000000,0.000000,0.060541,0.026917,0.636625,2032,8107372,134043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2437,50200,21.021958,20.601169,20.276404,0.000000,0.000541,0.000000,0.000000,0.056792,0.016333,0.851458,2037,8106995,133773,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2438,50201,19.097125,18.703628,18.717340,0.000000,0.000374,0.000000,0.000000,0.057667,0.012250,1.248500,2038,8107194,136963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2439,50202,18.875958,18.493007,18.523661,0.000000,0.000542,0.000000,0.000000,0.048584,0.017500,1.233583,2031,8107293,135348,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2440,50203,18.186625,17.811993,17.841966,0.000000,0.000291,0.000000,0.000000,0.043917,0.010917,0.445167,2034,8107001,136973,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2441,50204,19.871792,19.481703,19.503907,0.000000,0.000543,0.000000,0.000000,0.057208,0.022750,0.757792,2050,8107160,145442,0,2,0,2,0,0,0,0,0,0,5711,0,3510,2201,0
2442,50205,20.212667,19.819869,19.856382,0.000000,0.000624,0.000000,0.000000,0.050708,0.022042,1.055125,2047,8107054,147923,0,2,0,2,0,0,0,0,0,0,6943,0,3510,3433,0
2443,50206,18.713500,18.332429,18.341501,0.000000,0.000500,0.000000,0.000000,0.053000,0.011000,1.256458,2055,8107002,133154,0,2,0,2,0,0,0,0,0,0,7712,0,4680,3032,0
2444,50207,18.903583,18.523965,18.550241,0.000000,0.000582,0.000000,0.000000,0.046750,0.023917,1.271708,2044,8107263,136534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2445,50208,19.784083,19.365655,19.396371,0.000000,0.000499,0.000000,0.000000,0.046292,0.017917,0.652750,2231,8107177,144728,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2446,50209,19.072667,18.667087,18.693578,0.000000,0.000291,0.000000,0.000000,0.045000,0.011333,1.135667,2206,8107021,139663,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2447,50210,20.216792,19.794484,19.712524,0.000000,0.003251,0.000000,0.000000,0.066750,0.021208,0.600792,2178,8107253,142290,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2448,50211,19.968041,19.553497,19.482546,0.000000,0.001291,0.000000,0.000000,0.061417,0.076708,1.217459,2230,8107279,141426,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2449,50212,19.458334,19.074471,19.009681,0.000000,0.001000,0.000000,0.000000,0.069083,0.019250,0.901833,2079,8107019,135805,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2450,50213,19.340875,18.949092,18.960048,0.000000,0.000292,0.000000,0.000000,0.058083,0.025458,1.253834,2080,8107557,137614,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2451,50214,19.606833,19.198276,19.229794,0.000000,0.000334,0.000000,0.000000,0.046958,0.017584,1.253250,2244,8106961,141504,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2452,50215,19.099417,18.694249,18.696696,0.000000,0.000500,0.000000,0.000000,0.048875,0.020416,0.292833,2196,8107056,139713,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2453,50216,19.561208,19.156275,19.178776,0.000000,0.000334,0.000000,0.000000,0.061250,0.022000,0.952042,2190,8107247,143720,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2454,50217,19.368583,18.962405,18.952950,0.000000,0.000501,0.000000,0.000000,0.057750,0.028375,1.051583,2234,8107418,141253,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2455,50218,19.242250,18.842044,18.833702,0.000000,0.000290,0.000000,0.000000,0.052667,0.018375,1.297708,2077,8106915,134600,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2456,50219,19.259084,18.861561,18.838062,0.000000,0.000459,0.000000,0.000000,0.044500,0.019291,1.227708,2077,8107303,137218,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2457,50220,19.562583,19.145577,19.177571,0.000000,0.000500,0.000000,0.000000,0.047875,0.019917,0.608750,2242,8107192,142341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2458,50221,18.919292,18.516916,18.553883,0.000000,0.000624,0.000000,0.000000,0.045583,0.048375,0.931542,2183,8107038,139292,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2459,50222,20.035166,19.621322,19.606804,0.000000,0.000209,0.000000,0.000000,0.062792,0.016792,1.086500,2174,8107264,142544,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2460,50223,19.874125,19.457725,19.455655,0.000000,0.000416,0.000000,0.000000,0.053667,0.013542,1.350667,2222,8107271,140023,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2461,50224,19.258250,18.859251,18.842784,0.000000,0.000542,0.000000,0.000000,0.071792,0.011500,1.275501,2068,8107048,135060,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2462,50225,18.835084,18.451051,18.493555,0.000000,0.000541,0.000000,0.000000,0.047583,0.018708,0.612375,2056,8107286,136603,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2463,50226,18.601583,18.206497,18.234189,0.000000,0.000332,0.000000,0.000000,0.055500,0.019458,1.316417,2099,8107230,135068,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2464,50227,18.999250,18.611559,18.635758,0.000000,0.000291,0.000000,0.000000,0.046250,0.019708,0.628041,2062,8107033,134661,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2465,50228,19.120875,18.738325,18.765539,0.000000,0.000251,0.000000,0.000000,0.051583,0.021917,1.152167,2054,8107279,137389,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2466,50229,18.720125,18.323948,18.362366,0.000000,0.000583,0.000000,0.000000,0.055875,0.015458,0.942000,2095,8107240,135005,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2467,50230,18.563375,18.176526,18.208993,0.000000,0.000418,0.000000,0.000000,0.053667,0.013750,0.599167,2057,8107052,133763,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2468,50231,19.454292,19.064080,19.058844,0.000000,0.000375,0.000000,0.000000,0.047083,0.013792,0.756916,2041,8107426,135938,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2469,50232,18.786166,18.403777,18.431304,0.000000,0.000250,0.000000,0.000000,0.041750,0.015542,1.296250,2094,8107083,135934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2470,50233,18.382042,17.995417,18.026447,0.000000,0.000624,0.000000,0.000000,0.052625,0.012667,1.056250,2041,8107402,133124,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2471,50234,19.183750,18.788080,18.807593,0.000000,0.000583,0.000000,0.000000,0.052250,0.017125,0.612584,2045,8106903,136187,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2472,50235,18.197458,17.812842,17.836011,0.000000,0.000417,0.000000,0.000000,0.042584,0.011583,0.740001,2090,8107186,139312,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
2473,50236,19.263542,18.882118,18.920220,0.000000,0.000290,0.000000,0.000000,0.056750,0.012917,1.039042,2034,8107020,139097,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2474,50237,19.334375,18.944181,18.973061,0.000000,0.000499,0.000000,0.000000,0.076167,0.025083,1.235000,2046,8107283,137176,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2475,50238,19.333250,18.942609,18.971386,0.000000,0.000541,0.000000,0.000000,0.064792,0.027083,1.224791,2075,8107231,135251,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2476,50239,20.104125,19.713160,19.678237,0.000000,0.001166,0.000000,0.000000,0.086375,0.024208,0.614584,2044,8107067,133926,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2477,50240,21.442250,21.003126,20.735219,0.000000,0.003293,0.000000,0.000000,0.060000,0.020625,1.055292,2039,8107246,137534,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2478,50241,19.141583,18.756810,18.642218,0.000000,0.000582,0.000000,0.000000,0.047459,0.012583,1.100375,2085,8107269,134719,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2479,50242,18.471375,18.094489,18.128095,0.000000,0.000293,0.000000,0.000000,0.060334,0.012791,0.976333,2042,8107019,134885,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
2480,50243,18.419000,18.040372,18.055889,0.000000,0.000417,0.000000,0.000000,0.069417,0.016375,0.816292,2037,8107253,134578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
2481,50244,18.468625,18.086061,18.127378,0.000000,0.000625,0.000000,0.000000,0.051042,0.012625,0.315125,2090,8107247,136457,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
